assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
3,0,0,30,19:40,-0.5,1.9,0,708,0,D,1.4,3,PIT,/players/e/eatonma01.html,0,4,0,6,Mark Eaton,0.0,2008,3,0,36,28
1,0,1,26,3:53,0.2,0.0,1,58,1,LW,0.2,0,PIT,/players/m/minarch01.html,0,10,0,-1,Chris Minard,11.1,2008,2,0,15,9
2,0,0,22,13:56,0.2,0.3,0,42,0,D,0.4,2,PIT,/players/g/goligal01.html,0,2,0,2,Alex Goligoski,0.0,2008,2,0,3,2
0,0,1,25,7:26,-0.1,0.0,0,97,0,LW,0.0,0,PIT,/players/j/jamesco01.html,0,2,1,-2,Connor James,11.1,2008,1,0,13,9
1,0,0,31,56:32,0.0,0.0,0,1866,0,G,7.9,0,PIT,/players/c/conklty01.html,0,4,0,0,Ty Conklin,,2008,1,0,33,0
1,0,0,23,53:04,0.0,0.0,0,1857,0,G,6.9,0,PIT,/players/f/fleurma01.html,0,0,0,0,Marc-Andre Fleury,,2008,1,0,35,0
1,0,0,22,6:25,0.0,0.0,0,39,0,C,0.0,1,PIT,/players/s/stonery01.html,0,5,0,-1,Ryan Stone,0.0,2008,1,0,6,3
0,0,0,26,8:14,-0.1,0.0,0,41,0,C,-0.1,0,PIT,/players/b/beechkr01.html,0,2,0,-1,Kris Beech,0.0,2008,0,0,5,6
0,0,0,23,4:34,0.0,0.0,0,5,0,C,-0.1,0,PIT,/players/b/brentti01.html,0,0,0,-1,Tim Brent,,2008,0,0,1,0
0,0,0,23,8:42,-0.1,0.0,0,43,0,RW,-0.2,0,PIT,/players/f/filewjo01.html,0,0,0,-2,Jonathan Filewich,0.0,2008,0,0,5,3
0,0,0,32,12:53,-0.1,-0.2,0,77,0,D,-0.3,0,PIT,/players/n/nasreal01.html,0,4,0,-4,Alain Nasreddine,0.0,2008,0,0,6,3
0,0,0,27,51:44,0.0,0.0,0,1242,0,G,3.4,0,PIT,/players/s/sabouda01.html,0,2,0,0,Dany Sabourin,0.0,2008,0,0,24,1
0,0,0,25,7:41,-0.3,0.1,0,100,0,C,-0.2,0,PIT,/players/s/smithna02.html,0,2,0,0,Nathan Smith,0.0,2008,0,0,13,3
