assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
0,0,2,24,8:24,0.0,0.0,2,176,0,RW,-0.1,0,MDA,/players/h/holmqmi01.html,0,25,0,-6,Michael Holmqvist,11.1,2004,2,0,21,18
0,1,2,24,11:21,-0.2,0.2,2,250,0,LW,0.0,0,MDA,/players/s/schaspe01.html,0,4,0,-3,Petr Schastlivy,4.2,2004,2,0,22,48
1,0,1,23,6:58,0.2,0.0,1,42,0,C,0.2,1,MDA,/players/m/marteto01.html,0,0,0,-2,Tony Martensson,25.0,2004,2,0,6,4
2,0,0,26,58:22,0.0,0.0,0,3210,0,G,10.5,0,MDA,/players/g/gigueje01.html,0,4,0,0,Jean-Sebastien Giguere,,2004,2,0,55,0
1,0,0,28,12:32,0.1,0.0,0,50,0,D,0.1,1,MDA,/players/a/armstch01.html,0,0,0,-1,Chris Armstrong,0.0,2004,1,0,4,8
1,0,0,22,7:17,0.0,0.1,0,58,0,RW,0.0,1,MDA,/players/s/smirnal01.html,0,2,0,0,Alexei Smirnov,0.0,2004,1,0,8,8
0,0,0,23,60:29,0.0,0.0,0,60,0,G,0.2,0,MDA,/players/b/bryzgil01.html,0,0,0,0,Ilya Bryzgalov,,2004,0,0,1,0
0,0,0,33,7:04,-0.2,0.0,0,78,0,RW,-0.2,0,MDA,/players/b/bylsmda01.html,0,0,0,-3,Dan Bylsma,0.0,2004,0,0,11,6
0,0,0,29,53:05,0.0,0.0,0,1698,0,G,5.5,0,MDA,/players/g/gerbema01.html,0,4,0,0,Martin Gerber,,2004,0,0,32,0
0,0,0,27,6:20,-0.1,0.0,0,25,0,LW,0.0,0,MDA,/players/h/hankica01.html,0,4,0,0,Casey Hankinson,,2004,0,0,4,0
0,0,0,21,13:48,0.0,0.0,0,14,0,D,0.0,0,MDA,/players/p/popovma01.html,0,0,0,0,Mark Popovic,0.0,2004,0,0,1,1
