assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
5,1,7,24,10:24,0.6,0.7,6,447,0,LW,1.3,5,VAN,/players/b/burroal01.html,0,61,0,5,Alexandre Burrows,14.3,2006,12,1,43,49
2,0,4,28,8:35,0.1,0.4,4,283,0,LW,0.5,2,VAN,/players/g/greenjo01.html,0,14,0,2,Josh Green,11.4,2006,6,0,33,35
4,0,2,24,13:17,0.0,1.7,2,677,0,D,1.7,4,VAN,/players/m/mccarst01.html,0,43,0,3,Steve McCarthy,4.3,2006,6,0,51,46
6,0,0,24,16:06,-0.2,1.3,0,628,2,D,1.1,4,VAN,/players/b/biekske01.html,0,77,0,-1,Kevin Bieksa,0.0,2006,6,0,39,38
2,0,1,28,4:56,0.2,0.6,1,158,0,D,0.8,2,VAN,/players/b/brookwa01.html,0,81,0,3,Wade Brookbank,10.0,2006,3,0,32,10
2,1,1,28,7:25,-0.2,0.0,1,207,0,RW,-0.2,2,VAN,/players/g/gorenle01.html,0,30,0,-6,Lee Goren,2.7,2006,3,0,28,37
1,0,1,26,6:22,0.1,0.1,1,76,0,RW,0.2,1,VAN,/players/b/bouckty01.html,0,21,0,0,Tyler Bouck,16.7,2006,2,0,12,6
2,0,0,25,57:36,0.0,0.0,0,3859,0,G,12.0,0,VAN,/players/a/auldal01.html,0,4,0,0,Alex Auld,,2006,2,0,67,0
2,0,0,35,24:30,-0.3,0.6,0,441,1,D,0.3,1,VAN,/players/c/carneke01.html,0,14,0,-5,Keith Carney,0.0,2006,2,0,18,14
0,0,1,21,6:19,0.1,0.1,1,32,0,C,0.2,0,VAN,/players/r/rypieri01.html,0,4,0,1,Rick Rypien,16.7,2006,1,0,5,6
1,0,0,23,7:56,0.1,0.0,0,8,0,RW,0.1,1,VAN,/players/b/balejjo01.html,0,0,0,1,Jozef Balej,0.0,2006,1,0,1,3
1,0,0,23,13:57,0.0,0.4,0,98,0,D,0.3,1,VAN,/players/m/mojzito01.html,0,12,0,2,Tomas Mojzis,0.0,2006,1,0,7,7
0,0,0,29,14:15,-0.2,0.1,0,171,0,D,-0.1,0,VAN,/players/b/brownse01.html,0,8,0,-3,Sean Brown,0.0,2006,0,0,12,12
0,0,0,29,14:05,-0.1,0.3,0,113,0,D,0.2,0,VAN,/players/b/butensv01.html,0,10,0,1,Sven Butensch̦n,0.0,2006,0,0,8,4
0,0,0,29,53:31,0.0,0.0,0,696,0,G,1.7,0,VAN,/players/c/cloutda01.html,0,4,0,0,Dan Cloutier,,2006,0,0,13,0
0,0,0,24,2:44,0.0,0.0,0,3,0,G,0.0,0,VAN,/players/m/mcvicro01.html,0,0,0,0,Rob McVicar,,2006,0,0,1,0
0,0,0,26,42:34,0.0,0.0,0,170,0,G,0.2,0,VAN,/players/n/noronmi01.html,0,0,0,0,Mika Noronen,,2006,0,0,4,0
0,0,0,24,55:24,0.0,0.0,0,222,0,G,0.6,0,VAN,/players/o/ouellma01.html,0,2,0,0,Maxime Ouellet,,2006,0,0,4,0
0,0,0,25,7:30,0.0,-0.1,0,8,0,D,-0.1,0,VAN,/players/r/ryanpr01.html,0,2,0,-1,Prestin Ryan,,2006,0,0,1,0
0,0,0,23,10:52,0.0,0.0,0,11,0,C,0.0,0,VAN,/players/s/smithna02.html,0,0,0,0,Nathan Smith,0.0,2006,0,0,1,2
0,0,0,39,18:53,-0.4,-0.3,0,302,0,D,-0.7,0,VAN,/players/w/weinrer01.html,0,8,0,-13,Eric Weinrich,0.0,2006,0,0,16,12
