assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
8,0,9,26,11:47,0.7,1.2,8,731,3,LW,1.9,5,VAN,/players/t/tambeje01.html,0,18,1,10,Jeff Tambellini,7.9,2011,17,0,62,114
7,1,3,27,8:56,-0.5,0.5,3,652,0,LW,0.0,7,VAN,/players/g/glassta01.html,0,72,0,-5,Tanner Glass,6.7,2011,10,0,73,45
4,0,3,36,20:21,0.5,0.9,2,549,2,D,1.4,2,VAN,/players/s/salosa01.html,0,14,1,-3,Sami Salo,7.7,2011,7,0,27,39
5,0,2,28,15:54,-0.2,3.0,2,1034,0,D,2.8,5,VAN,/players/b/ballake01.html,0,53,0,10,Keith Ballard,3.8,2011,7,0,65,53
6,0,1,29,15:10,0.1,1.3,1,637,0,D,1.5,6,VAN,/players/a/alberan01.html,0,41,0,0,Andrew Alberts,4.8,2011,7,0,42,21
3,0,2,27,15:07,0.2,0.2,1,212,0,C,0.4,3,VAN,/players/h/higgich01.html,0,6,1,0,Chris Higgins,5.9,2011,5,0,14,34
4,0,1,27,17:25,-0.5,2.1,1,975,2,D,1.7,2,VAN,/players/r/romeaa01.html,0,53,0,1,Aaron Rome,2.0,2011,5,0,56,50
2,1,2,25,7:26,0.1,0.2,2,178,0,C,0.4,2,VAN,/players/b/boldual01.html,0,21,0,1,Alexandre Bolduc,9.5,2011,4,0,24,21
3,0,0,31,59:50,0.0,0.0,0,3590,0,G,13.6,0,VAN,/players/l/luongro01.html,0,2,0,0,Roberto Luongo,,2011,3,0,60,0
3,0,0,24,7:54,0.2,0.4,0,126,0,D,0.5,3,VAN,/players/o/oreskvi01.html,0,8,0,1,Victor Oreskovich,0.0,2011,3,0,16,19
3,0,0,24,54:52,0.0,0.0,0,1372,0,G,5.6,0,VAN,/players/s/schneco01.html,0,0,0,0,Cory Schneider,,2011,3,0,25,0
1,0,1,20,7:45,0.1,0.1,1,62,0,C,0.3,1,VAN,/players/h/hodgsco01.html,0,0,0,1,Cody Hodgson,11.1,2011,2,0,8,9
1,0,1,33,9:41,-0.1,0.0,1,155,0,LW,-0.1,1,VAN,/players/s/schaepe01.html,0,2,0,-3,Peter Schaefer,10.0,2011,2,0,16,10
1,1,1,25,13:23,0.3,0.4,1,40,0,D,0.7,1,VAN,/players/s/sweatle01.html,0,2,0,4,Lee Sweatt,25.0,2011,2,0,3,4
1,0,1,25,6:50,0.0,0.1,1,102,0,RW,0.1,1,VAN,/players/v/volpaaa01.html,0,16,0,-1,Aaron Volpatti,16.7,2011,2,0,15,6
0,0,1,23,6:37,0.1,0.1,1,26,0,C,0.2,0,VAN,/players/b/bliznma01.html,0,0,0,1,Mario Bliznak,100.0,2011,1,0,4,1
0,0,1,25,11:32,-0.4,0.2,1,219,0,C,-0.2,0,VAN,/players/l/lapiema01.html,0,8,0,-1,Maxim Lapierre,4.3,2011,1,0,19,23
0,0,1,24,10:18,0.2,0.1,1,21,0,LW,0.2,0,VAN,/players/s/shirose01.html,0,0,0,1,Sergei Shirokov,16.7,2011,1,0,2,6
1,0,0,26,5:07,0.0,-0.2,0,46,0,C,-0.2,1,VAN,/players/r/rypieri01.html,0,31,0,-5,Rick Rypien,0.0,2011,1,0,9,6
1,0,0,21,13:47,-0.4,0.8,0,400,1,D,0.5,0,VAN,/players/t/tanevch01.html,0,0,0,0,Chris Tanev,0.0,2011,1,0,29,15
0,0,0,29,6:03,-0.1,0.1,0,24,0,RW,0.0,0,VAN,/players/a/anderjo02.html,0,0,0,1,Jonas Andersson,0.0,2011,0,0,4,1
0,0,0,25,7:21,-0.1,-0.1,0,88,0,D,-0.2,0,VAN,/players/d/desbigu01.html,0,10,0,-3,Guillaume Desbiens,0.0,2011,0,0,12,4
0,0,0,22,9:50,0.0,0.0,0,20,0,D,0.0,0,VAN,/players/o/obergev01.html,0,0,0,0,Evan Oberg,0.0,2011,0,0,2,1
0,0,0,23,13:54,-0.1,-0.1,0,56,0,D,-0.2,0,VAN,/players/p/parenry01.html,0,0,0,-3,Ryan Parent,0.0,2011,0,0,4,3
0,0,0,27,7:12,-0.1,0.0,0,50,0,C,-0.1,0,VAN,/players/p/perrajo01.html,0,0,0,-1,Joel Perrault,0.0,2011,0,0,7,3
0,0,0,20,13:00,-0.1,0.0,0,65,0,D,-0.1,0,VAN,/players/s/sauveya01.html,0,0,0,-2,Yann Sauve,0.0,2011,0,0,5,6
