assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
9,2,14,29,,0.5,0.8,13,,0,LW,1.3,8,VAN,/players/b/bozekst01.html,1,32,0,-3,Steve Bozek,13.3,1990,23,1,58,105
14,1,6,27,,0.3,3.7,5,,0,D,4.1,14,VAN,/players/b/butchga01.html,0,205,1,-10,Garth Butcher,6.9,1990,20,0,80,87
9,1,9,26,,-0.4,0.9,8,,0,RW,0.6,8,VAN,/players/s/sutteri01.html,1,133,0,-1,Rich Sutter,9.0,1990,18,1,62,100
15,0,1,32,,-0.5,0.3,1,,2,RW,-0.2,13,VAN,/players/s/smylst01.html,0,71,0,-14,Stan Smyl,1.7,1990,16,0,47,58
11,0,2,27,,0.2,1.5,1,,9,D,1.7,2,VAN,/players/n/nordmro01.html,0,34,1,-16,Robert Nordmark,2.3,1990,13,0,44,86
9,0,3,26,,0.2,2.6,2,,3,D,2.9,6,VAN,/players/b/benniji01.html,0,26,0,4,Jim Benning,6.1,1990,12,1,45,49
7,1,3,23,,0.8,0.6,3,,5,D,1.3,2,VAN,/players/l/lummejy01.html,0,8,0,0,Jyrki Lumme,10.0,1990,10,0,11,30
5,0,4,25,,0.0,0.3,1,,0,RW,0.3,5,VAN,/players/m/mcbaian01.html,0,22,3,-3,Andrew McBain,8.0,1990,9,0,26,50
7,0,2,28,,0.2,0.2,2,,2,C,0.4,5,VAN,/players/p/pederba01.html,0,10,0,-3,Barry Pederson,9.1,1990,9,0,16,22
5,1,3,21,,-0.2,0.2,3,,1,C,0.0,4,VAN,/players/c/capuada01.html,0,10,0,-7,Dave Capuano,12.0,1990,8,0,27,25
4,0,3,26,,-0.4,0.5,2,,0,C,0.1,4,VAN,/players/s/smithdo03.html,0,72,0,1,Doug Smith,7.5,1990,7,1,30,40
5,0,2,24,,0.1,0.9,2,,2,D,1.0,3,VAN,/players/g/guyke01.html,0,32,0,-12,Kevan Guy,4.5,1990,7,0,30,44
2,0,3,20,,0.4,0.5,1,,0,D,0.9,2,VAN,/players/p/plavsad01.html,0,8,2,-2,Adrien Plavsic,23.1,1990,5,0,11,13
3,0,2,23,,-0.8,0.1,2,,0,RW,-0.7,3,VAN,/players/s/sternro01.html,0,208,0,-17,Ron Stern,7.4,1990,5,0,34,27
4,1,1,26,,-0.5,0.3,1,,0,C,-0.2,4,VAN,/players/c/coxecr01.html,0,66,0,-4,Craig Coxe,9.1,1990,5,0,25,11
3,1,1,35,,-0.4,2.3,0,,0,D,1.8,3,VAN,/players/s/snepsha01.html,0,26,1,3,Harold Snepsts,7.7,1990,4,0,39,13
3,0,0,29,,-0.1,1.0,0,,0,D,0.8,3,VAN,/players/b/buskaro01.html,0,36,0,1,Rod Buskas,0.0,1990,3,0,17,11
3,0,0,23,,0.0,0.0,0,,0,G,9.6,0,VAN,/players/m/mcleaki01.html,0,6,0,0,Kirk McLean,,1990,3,0,63,0
1,1,1,20,,-0.2,-0.2,1,,0,LW,-0.4,1,VAN,/players/m/murphro02.html,0,0,0,-13,Rob Murphy,16.7,1990,2,0,12,6
1,1,1,27,,-0.2,1.1,1,,0,D,0.9,1,VAN,/players/s/stanlda01.html,0,27,0,-2,Daryl Stanley,14.3,1990,2,0,23,7
2,0,0,29,,-1.2,2.1,0,,0,D,0.9,2,VAN,/players/m/melnyla01.html,0,91,0,-27,Larry Melnyk,0.0,1990,2,0,67,45
0,0,1,27,,-0.2,0.1,1,,0,C,-0.1,0,VAN,/players/l/lenarti01.html,0,4,0,-2,Tim Lenardon,11.1,1990,1,0,8,9
0,0,0,23,,-0.1,0.3,0,,0,D,0.2,0,VAN,/players/a/agnewji01.html,0,36,0,-1,Jim Agnew,0.0,1990,0,0,7,3
0,0,0,23,,-0.2,0.0,0,,0,LW,-0.1,0,VAN,/players/h/hawkito01.html,0,6,0,-1,Todd Hawkins,0.0,1990,0,0,4,3
0,0,0,25,,-0.2,0.0,0,,0,C,-0.2,0,VAN,/players/m/mazurja01.html,0,4,0,-2,Jay Mazur,0.0,1990,0,0,5,4
0,0,0,31,,0.0,0.0,0,,0,G,3.0,0,VAN,/players/w/weeksst01.html,0,0,0,0,Steve Weeks,,1990,0,0,21,0
