assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
14,1,6,26,,-0.1,0.2,6,,1,LW,0.1,13,VAN,/players/b/beranjo01.html,0,60,0,-11,Josef Beranek,4.6,1996,20,0,61,131
14,0,4,22,,1.0,2.5,2,,6,D,3.5,8,VAN,/players/a/aucoiad01.html,0,34,2,8,Adrian Aucoin,4.7,1996,18,0,49,85
16,0,1,29,,1.0,1.5,1,,8,D,2.5,8,VAN,/players/b/brownje02.html,0,18,0,6,Jeff Brown,1.6,1996,17,0,28,62
7,0,6,24,,1.1,0.1,4,,4,LW,1.1,3,VAN,/players/b/burepa01.html,0,8,1,-2,Pavel Bure,7.7,1996,13,1,15,78
8,1,4,22,,0.2,2.1,3,,0,D,2.3,7,VAN,/players/w/walkesc01.html,1,137,0,-7,Scott Walker,8.9,1996,12,1,63,45
10,0,2,29,,-0.1,3.4,2,,0,D,3.2,8,VAN,/players/m/murzyda01.html,2,130,0,9,Dana Murzyn,2.9,1996,12,0,69,68
4,0,3,25,,-1.3,0.0,3,,0,LW,-1.3,4,VAN,/players/o/odjicgi01.html,0,181,0,-16,Gino Odjick,5.1,1996,7,0,55,59
6,0,1,27,,-0.8,0.1,1,,0,C,-0.7,5,VAN,/players/d/dowdji01.html,1,6,0,-8,Jim Dowd,2.9,1996,7,0,38,35
2,1,4,29,,-0.4,0.2,3,,0,RW,-0.2,2,VAN,/players/s/sandlji01.html,0,6,0,-3,Jim Sandlak,9.1,1996,6,1,33,44
3,0,2,23,,0.1,0.2,2,,0,RW,0.3,3,VAN,/players/l/loneybr01.html,0,6,0,2,Brian Loney,10.5,1996,5,0,12,19
3,0,1,24,,0.0,0.2,0,,0,RW,0.1,3,VAN,/players/s/sillimi01.html,0,6,0,2,Mike Sillinger,6.3,1996,4,1,12,16
0,1,3,26,,0.2,0.1,2,,0,C,0.3,0,VAN,/players/b/belanje01.html,0,4,1,0,Jesse Belanger,27.3,1996,3,0,9,11
0,1,3,22,,0.1,0.2,2,,0,LW,0.3,0,VAN,/players/n/nasluma02.html,0,6,1,3,Markus Naslund,15.8,1996,3,0,10,19
0,1,2,35,,-2.0,0.3,2,,0,RW,-1.7,0,VAN,/players/h/hunteti01.html,0,122,0,-8,Tim Hunter,7.7,1996,2,0,60,26
1,1,1,23,,-0.3,1.4,1,,0,D,1.1,1,VAN,/players/c/cullija01.html,0,21,0,4,Jassen Cullimore,8.3,1996,2,0,27,12
2,0,0,23,,0.0,0.0,0,,0,G,6.8,0,VAN,/players/h/hirscco01.html,0,2,0,0,Corey Hirsch,,1996,2,0,41,0
2,0,0,26,,-0.6,1.0,0,,0,D,0.4,2,VAN,/players/m/malkode01.html,0,136,0,-10,Dean Malkoc,0.0,1996,2,0,41,8
2,0,0,29,,0.0,0.0,0,,0,G,4.7,0,VAN,/players/m/mcleaki01.html,0,6,0,0,Kirk McLean,,1996,2,0,45,0
0,1,1,20,,0.1,0.1,1,,0,LW,0.1,0,VAN,/players/c/courvla01.html,0,0,0,1,Larry Courville,50.0,1996,1,0,3,2
0,0,1,27,,-0.3,1.3,1,,0,D,1.0,0,VAN,/players/k/kucerfr01.html,0,10,0,5,Frantisek Kucera,2.9,1996,1,0,24,34
1,0,0,22,,0.0,0.1,0,,0,RW,0.0,1,VAN,/players/b/bohonlo01.html,0,0,0,1,Lonny Bohonos,0.0,1996,1,0,3,3
1,0,0,31,,-0.2,0.0,0,,0,RW,-0.2,1,VAN,/players/k/kocurjo01.html,0,19,0,-3,Joe Kocur,0.0,1996,1,0,7,1
1,0,0,22,,-2.2,0.2,0,,0,RW,-2.0,1,VAN,/players/s/stojaal01.html,0,123,0,-12,Alek Stojanov,0.0,1996,1,0,58,16
