assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
3,0,3,29,17:39,0.4,0.3,2,212,1,C,0.7,2,VAN,/players/r/royde01.html,0,2,1,1,Derek Roy,15.0,2013,6,0,12,20
3,2,3,24,9:33,-0.1,0.1,3,382,0,RW,0.1,3,VAN,/players/w/weiseda01.html,0,43,0,-7,Dale Weise,8.6,2013,6,0,40,35
5,0,1,30,12:19,-0.2,0.4,1,345,0,C,0.2,5,VAN,/players/e/ebbetan01.html,0,4,0,-1,Andrew Ebbett,4.3,2013,6,0,28,23
2,0,1,28,12:45,0.0,0.0,1,153,0,LW,0.1,2,VAN,/players/b/boothda01.html,0,4,0,-3,David Booth,3.7,2013,3,0,12,27
2,0,0,30,15:28,-0.4,1.0,0,557,0,D,0.6,2,VAN,/players/b/ballake01.html,0,29,0,-2,Keith Ballard,0.0,2013,2,0,36,35
2,0,0,26,14:12,0.0,0.2,0,199,0,D,0.2,2,VAN,/players/b/barkeca01.html,0,4,0,-3,Cam Barker,0.0,2013,2,0,14,19
0,0,1,25,6:38,-0.2,0.0,1,152,0,LW,-0.2,0,VAN,/players/s/sestito01.html,0,53,0,-3,Tom Sestito,9.1,2013,1,0,23,11
0,0,1,27,7:19,-0.1,0.1,1,117,0,RW,0.0,0,VAN,/players/v/volpaaa01.html,0,28,0,0,Aaron Volpatti,9.1,2013,1,0,16,11
1,0,0,31,15:11,-0.3,0.2,0,364,0,D,-0.1,1,VAN,/players/a/alberan01.html,0,32,0,-7,Andrew Alberts,0.0,2013,1,0,24,15
1,0,0,26,57:47,0.0,0.0,0,1733,0,G,6.6,0,VAN,/players/s/schneco01.html,0,0,0,0,Cory Schneider,,2013,1,0,30,0
0,0,0,19,19:24,-0.1,0.0,0,58,0,D,0.0,0,VAN,/players/c/corrafr01.html,0,0,0,-1,Frank Corrado,0.0,2013,0,0,3,4
0,0,0,27,8:25,-0.1,0.0,0,51,0,RW,-0.1,0,VAN,/players/g/gordoan01.html,0,0,0,-1,Andrew Gordon,0.0,2013,0,0,6,2
0,0,0,19,13:51,-0.1,0.0,0,28,0,LW,-0.1,0,VAN,/players/j/jenseni01.html,0,0,0,-1,Nicklas Jensen,,2013,0,0,2,0
0,0,0,25,17:00,0.0,-0.1,0,34,0,D,-0.1,0,VAN,/players/j/joslide01.html,0,0,0,-2,Derek Joslin,0.0,2013,0,0,2,2
0,0,0,33,59:51,0.0,0.0,0,1197,0,G,3.1,0,VAN,/players/l/luongro01.html,0,0,0,0,Roberto Luongo,,2013,0,0,20,0
0,0,0,32,11:08,-0.3,0.0,0,100,0,C,-0.3,0,VAN,/players/m/malhoma01.html,0,0,0,-3,Manny Malhotra,0.0,2013,0,0,9,2
0,0,0,28,10:00,-0.3,-0.1,0,120,0,C,-0.5,0,VAN,/players/p/pinizst01.html,0,29,0,-6,Steve Pinizzotto,0.0,2013,0,0,12,9
0,0,0,24,12:24,0.0,0.0,0,12,0,LW,-0.1,0,VAN,/players/s/sweatbi01.html,0,0,0,-1,Bill Sweatt,,2013,0,0,1,0
