assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
8,0,6,28,11:29,0.0,0.2,5,815,1,RW,0.2,6,VAN,/players/r/ruutuja01.html,1,133,1,-13,Jarkko Ruutu,8.6,2004,14,0,71,70
6,0,5,32,8:56,0.0,0.5,5,625,1,LW,0.6,5,VAN,/players/m/maybr01.html,0,137,0,-2,Brad May,6.7,2004,11,0,70,75
4,1,3,31,14:46,0.6,0.1,2,192,1,LW,0.7,3,VAN,/players/s/sandege01.html,0,4,1,-1,Geoff Sanderson,8.3,2004,7,0,13,36
5,0,2,23,16:51,-0.4,1.4,2,1247,0,D,1.0,5,VAN,/players/a/allenbr01.html,0,94,0,-10,Bryan Allen,2.9,2004,7,0,74,70
5,1,2,32,12:16,0.8,0.9,0,196,0,D,1.6,5,VAN,/players/s/slegrji01.html,0,8,1,6,Jiri Slegr,13.3,2004,7,1,16,15
3,0,2,19,10:42,-0.1,0.2,2,300,0,C,0.2,3,VAN,/players/k/keslery01.html,0,16,0,-2,Ryan Kesler,8.7,2004,5,0,28,23
2,0,1,24,9:18,0.0,0.0,0,167,0,C,0.0,2,VAN,/players/b/bouckty01.html,0,23,0,-4,Tyler Bouck,8.3,2004,3,1,18,12
2,0,1,32,19:03,-0.2,0.3,1,248,0,LW,0.1,2,VAN,/players/r/rucinma01.html,0,10,0,2,Martin Rucinsky,2.2,2004,3,0,13,45
3,0,0,27,11:52,0.2,0.4,0,107,1,D,0.7,2,VAN,/players/b/baumgno01.html,0,2,0,3,Nolan Baumgartner,0.0,2004,3,0,9,9
0,1,2,26,3:50,0.4,0.4,2,77,0,D,0.7,0,VAN,/players/b/brookwa01.html,0,95,0,3,Wade Brookbank,33.3,2004,2,0,20,6
2,0,0,38,10:19,0.1,0.3,0,93,0,D,0.5,2,VAN,/players/b/bergema01.html,0,2,0,2,Marc Bergevin,0.0,2004,2,0,9,7
0,0,1,23,6:50,0.2,0.3,1,48,0,D,0.5,0,VAN,/players/g/grenima01.html,0,9,0,3,Martin Grenier,16.7,2004,1,0,7,6
0,0,1,24,7:58,0.2,0.0,1,24,0,RW,0.2,0,VAN,/players/k/kavanpa01.html,0,0,0,0,Pat Kavanagh,100.0,2004,1,0,3,1
1,0,0,27,58:59,0.0,0.0,0,3539,0,G,10.0,0,VAN,/players/c/cloutda01.html,0,22,0,0,Dan Cloutier,,2004,1,0,60,0
1,0,0,22,10:59,-0.1,0.1,0,88,0,C,0.0,1,VAN,/players/f/fedorfe01.html,0,4,0,0,Fedor Fedorov,0.0,2004,1,0,8,10
1,0,0,31,10:17,0.0,0.0,0,31,0,C,0.0,1,VAN,/players/p/prongse01.html,0,4,0,-1,Sean Pronger,0.0,2004,1,0,3,6
1,0,0,22,9:21,0.0,0.1,0,28,0,C,0.1,1,VAN,/players/r/reidbr01.html,0,0,0,1,Brandon Reid,0.0,2004,1,0,3,2
0,0,0,23,58:09,0.0,0.0,0,349,0,G,1.4,0,VAN,/players/a/auldal01.html,0,0,0,0,Alex Auld,,2004,0,0,6,0
0,0,0,30,52:16,0.0,0.0,0,1098,0,G,2.2,0,VAN,/players/h/hedbejo01.html,0,10,0,0,Johan Hedberg,,2004,0,0,21,0
0,0,0,21,5:16,0.0,0.0,0,11,0,C,-0.1,0,VAN,/players/s/smithna02.html,0,0,0,-1,Nathan Smith,0.0,2004,0,0,2,1
