assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
10,1,11,29,,0.8,0.2,7,,5,LW,1.0,5,VAN,/players/t/tambest01.html,0,8,3,-17,Steve Tambellini,12.1,1988,21,1,41,91
13,3,7,21,,-0.1,0.4,6,,6,LW,0.3,6,VAN,/players/s/saundda01.html,1,10,1,-15,David Saunders,7.0,1988,20,0,56,100
12,1,5,24,,-0.8,0.9,4,,1,C,0.1,11,VAN,/players/c/coxecr01.html,0,186,1,-1,Craig Coxe,11.6,1988,17,0,64,43
10,0,4,30,,0.6,1.3,2,,5,D,1.9,5,VAN,/players/h/huberwi01.html,0,40,2,-10,Willie Huber,5.1,1988,14,0,35,79
7,0,4,23,,0.7,0.8,1,,2,D,1.5,5,VAN,/players/k/kiddia01.html,0,25,3,-3,Ian Kidd,18.2,1988,11,0,19,22
3,0,7,23,,0.2,0.3,6,,1,RW,0.5,2,VAN,/players/b/bruceda01.html,0,57,1,-6,David Bruce,15.2,1988,10,0,28,46
7,1,3,22,,0.7,0.1,2,,4,C,0.8,3,VAN,/players/h/hodgsda01.html,0,2,1,1,Dan Hodgson,42.9,1988,10,0,8,7
7,0,2,25,,-0.4,2.3,2,,0,D,1.9,7,VAN,/players/s/stanlda01.html,0,151,0,-12,Daryl Stanley,7.4,1988,9,0,57,27
5,0,3,23,,0.4,0.1,3,,4,C,0.5,1,VAN,/players/b/bradlbr01.html,0,6,0,-3,Brian Bradley,11.5,1988,8,0,11,26
4,0,2,27,,-0.4,2.3,2,,0,D,1.8,4,VAN,/players/r/richtda01.html,0,224,0,-5,Dave Richter,11.1,1988,6,0,49,18
3,0,2,27,,0.0,0.2,1,,0,RW,0.2,3,VAN,/players/b/berryke01.html,0,6,1,-1,Ken Berry,7.7,1988,5,0,14,26
3,0,2,27,,-0.5,1.9,2,,0,D,1.4,3,VAN,/players/m/melnyla01.html,0,73,0,-12,Larry Melnyk,6.3,1988,5,0,49,32
3,0,2,25,,0.2,0.0,2,,0,LW,0.2,3,VAN,/players/s/summara01.html,0,2,0,-4,Raimo Summanen,18.2,1988,5,0,9,11
3,0,1,22,,-0.5,0.3,1,,1,LW,-0.2,2,VAN,/players/l/lowryda01.html,0,38,0,-2,Dave Lowry,7.1,1988,4,0,22,14
3,0,0,23,,0.0,0.3,0,,2,D,0.3,1,VAN,/players/p/petitmi01.html,0,35,0,-4,Michel Petit,0.0,1988,3,0,10,13
0,0,2,23,,-0.1,0.1,2,,0,RW,0.0,0,VAN,/players/b/bakovpe01.html,0,48,0,-1,Peter Bakovic,28.6,1988,2,0,10,7
0,0,2,20,,0.1,0.1,2,,0,C,0.2,0,VAN,/players/w/woodlda01.html,0,17,0,1,Dan Woodley,66.7,1988,2,0,5,3
1,0,1,24,,0.0,0.0,1,,0,RW,0.1,1,VAN,/players/l/lanthje01.html,0,2,0,-1,Jean-Marc Lanthier,33.3,1988,2,0,5,3
1,0,1,24,,0.0,0.0,1,,0,LW,0.0,1,VAN,/players/v/vilgrcl01.html,0,0,0,-3,Claude Vilgrain,14.3,1988,2,0,6,7
2,0,0,21,,0.0,0.0,0,,0,G,5.9,0,VAN,/players/m/mcleaki01.html,0,8,0,0,Kirk McLean,,1988,2,0,41,0
1,0,0,21,,-0.1,0.6,0,,0,D,0.4,1,VAN,/players/a/agnewji01.html,0,16,0,1,Jim Agnew,0.0,1988,1,0,10,4
1,0,0,23,,-0.4,-0.1,0,,0,LW,-0.5,1,VAN,/players/l/lawlepa01.html,0,0,0,-9,Paul Lawless,0.0,1988,1,0,13,15
0,0,0,35,,0.0,0.0,0,,0,G,1.3,0,VAN,/players/b/broderi01.html,0,0,0,0,Richard Brodeur,,1988,0,0,11,0
0,0,0,25,,0.0,0.0,0,,0,G,2.5,0,VAN,/players/c/caprifr01.html,0,6,0,0,Frank Caprice,,1988,0,0,22,0
0,0,0,22,,0.0,0.0,0,,0,D,0.0,0,VAN,/players/m/macdobr01.html,0,0,0,-1,Brett MacDonald,,1988,0,0,1,0
0,0,0,18,,-0.2,0.0,0,,0,C,-0.1,0,VAN,/players/m/murphro02.html,0,2,0,-1,Rob Murphy,0.0,1988,0,0,5,4
0,0,0,22,,-0.3,0.0,0,,0,LW,-0.3,0,VAN,/players/r/rohlije01.html,0,4,0,-4,Jeff Rohlicek,0.0,1988,0,0,7,2
0,0,0,21,,-0.6,0.0,0,,0,RW,-0.5,0,VAN,/players/s/sternro01.html,0,52,0,-7,Ron Stern,0.0,1988,0,0,15,7
0,0,0,29,,0.0,0.0,0,,0,G,1.8,0,VAN,/players/w/weeksst01.html,0,0,0,0,Steve Weeks,,1988,0,0,9,0
