assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
20,1,5,27,,0.6,4.6,4,,1,D,5.3,17,HAR,/players/q/quennjo01.html,2,83,1,21,Joel Quenneville,10.2,1986,25,0,71,49
16,0,8,30,,0.0,0.9,5,,0,C,0.9,15,HAR,/players/j/jarvido01.html,1,20,0,7,Doug Jarvis,14.5,1986,24,3,57,55
19,1,5,21,,0.4,4.4,4,,4,D,4.8,15,HAR,/players/s/samueul01.html,0,174,0,7,Ulf Samuelsson,6.9,1986,24,1,80,72
10,2,13,22,,-0.4,1.0,13,,0,RW,0.6,10,HAR,/players/m/macdepa01.html,0,160,0,1,Paul MacDermid,14.8,1986,23,0,74,88
10,0,5,26,,0.7,0.1,2,,4,RW,0.9,6,HAR,/players/n/neufera01.html,0,40,3,-3,Ray Neufeld,14.3,1986,15,0,16,35
7,0,6,29,,0.4,0.2,5,,2,C,0.6,5,HAR,/players/m/malongr01.html,0,24,1,-5,Greg Malone,17.1,1986,13,0,22,35
5,0,5,29,,0.1,0.0,3,,3,LW,0.1,2,HAR,/players/p/pettejo01.html,0,2,2,-12,Jorgen Pettersson,18.5,1986,10,0,23,27
8,0,2,30,,-0.4,3.8,2,,0,D,3.4,8,HAR,/players/b/bothwti01.html,0,53,0,13,Tim Bothwell,4.0,1986,10,0,62,50
7,0,2,26,,-0.1,2.5,2,,0,D,2.4,7,HAR,/players/k/kleinsc01.html,0,62,0,8,Scot Kleinendorst,7.7,1986,9,0,41,26
8,0,1,25,,0.0,0.1,1,,0,C,0.1,7,HAR,/players/g/gardnbi01.html,1,4,0,-6,Bill Gardner,8.3,1986,9,0,18,12
2,0,3,29,,0.4,0.8,3,,1,D,1.1,1,HAR,/players/m/mcewemi01.html,0,6,0,5,Mike McEwen,16.7,1986,5,0,10,18
2,0,1,22,,0.0,0.0,1,,0,LW,0.1,2,HAR,/players/h/hoffmmi01.html,0,2,0,-2,Mike Hoffman,14.3,1986,3,0,6,7
2,0,0,30,,0.0,0.0,0,,0,G,8.3,0,HAR,/players/l/liutmi01.html,0,0,0,0,Mike Liut,,1986,2,0,57,0
2,0,0,21,,0.0,0.3,0,,2,D,0.3,0,HAR,/players/s/shawbr01.html,0,4,0,-1,Brad Shaw,0.0,1986,2,0,8,17
2,0,0,31,,-0.5,0.2,0,,0,C,-0.4,2,HAR,/players/z/zukemi01.html,0,12,0,-2,Mike Zuke,0.0,1986,2,0,17,2
1,0,0,27,,0.0,0.0,0,,0,G,3.2,0,HAR,/players/w/weeksst01.html,0,9,0,0,Steve Weeks,,1986,1,0,27,0
0,0,0,30,,-0.2,0.2,0,,0,D,0.1,0,HAR,/players/b/brownja01.html,0,4,0,-4,Jack Brownschidle,0.0,1986,0,0,9,7
0,0,0,20,,0.0,0.2,0,,0,D,0.1,0,HAR,/players/c/cotesy01.html,0,0,0,1,Sylvain Cote,,1986,0,0,2,0
0,0,0,26,,0.0,0.0,0,,0,LW,0.0,0,HAR,/players/f/fentopa01.html,0,0,0,1,Paul Fenton,0.0,1986,0,0,1,3
0,0,0,23,,-0.1,-0.1,0,,0,C,-0.2,0,HAR,/players/n/newbejo01.html,0,0,0,-4,John Newberry,0.0,1986,0,0,3,4
0,0,0,21,,-0.1,0.0,0,,0,D,-0.1,0,HAR,/players/p/paterma01.html,0,5,0,-5,Mark Paterson,,1986,0,0,5,0
