assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
4,1,2,27,,-0.5,0.3,2,,0,LW,-0.1,4,HAR,/players/r/roberto01.html,0,84,0,-3,Torrie Robertson,9.5,1989,6,0,27,21
3,0,0,25,,0.0,0.0,0,,0,G,7.4,0,HAR,/players/s/sidorpe01.html,0,0,0,0,Peter Sidorkiewicz,,1989,3,0,44,0
1,0,1,25,,0.1,0.1,1,,0,C,0.2,1,HAR,/players/g/gaumeda01.html,0,0,0,1,Dallas Gaume,20.0,1989,2,0,4,5
2,0,0,25,,-0.2,0.1,0,,0,RW,-0.1,2,HAR,/players/k/kasteed01.html,0,15,0,0,Ed Kastelic,0.0,1989,2,0,10,6
2,0,0,29,,-0.1,0.1,0,,0,RW,-0.1,2,HAR,/players/r/reedsma01.html,0,6,0,-1,Mark Reeds,0.0,1989,2,0,7,6
2,0,0,21,,0.0,0.0,0,,0,G,0.6,0,HAR,/players/w/whitmka01.html,0,4,0,0,Kay Whitmore,,1989,2,0,3,0
0,0,1,24,,0.1,0.2,0,,0,D,0.3,0,HAR,/players/s/shawbr01.html,0,0,1,1,Brad Shaw,50.0,1989,1,0,3,2
1,0,0,29,,-0.4,0.7,0,,0,D,0.3,1,HAR,/players/k/kleinsc01.html,0,36,0,-11,Scot Kleinendorst,0.0,1989,1,0,24,7
0,0,0,20,,-0.1,0.2,0,,0,D,0.1,0,HAR,/players/b/burtad01.html,0,6,0,-1,Adam Burt,0.0,1989,0,0,5,1
0,0,0,33,,0.0,0.0,0,,0,G,4.1,0,HAR,/players/l/liutmi01.html,0,0,0,0,Mike Liut,,1989,0,0,35,0
0,0,0,26,,-0.1,0.2,0,,0,D,0.1,0,HAR,/players/p/pavesji01.html,0,5,0,-1,Jim Pavese,0.0,1989,0,0,5,6
0,0,0,23,,-0.2,0.0,0,,0,RW,-0.2,0,HAR,/players/t/thomsji02.html,0,14,0,-3,Jim Thomson,0.0,1989,0,0,5,3
0,0,0,25,,-0.1,0.1,0,,0,D,0.0,0,HAR,/players/t/tueral01.html,0,23,0,-2,Allan Tuer,,1989,0,0,4,0
0,0,0,20,,-0.1,0.1,0,,0,C,0.0,0,HAR,/players/y/yakete01.html,0,0,0,1,Terry Yake,,1989,0,0,2,0
