assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
2,0,2,30,,0.3,0.0,1,,1,C,0.3,1,HAR,/players/p/pederba01.html,0,0,1,-2,Barry Pederson,33.3,1992,4,0,5,6
3,0,1,28,,-0.6,0.2,1,,0,RW,-0.3,3,HAR,/players/k/kasteed01.html,0,61,0,-4,Ed Kastelic,25.0,1992,4,0,25,4
4,0,0,25,,-0.1,0.9,0,,1,D,0.8,3,HAR,/players/s/stevejo01.html,0,19,0,-4,John Stevens,0.0,1992,4,0,21,13
3,0,0,28,,-0.4,0.1,0,,0,LW,-0.3,3,HAR,/players/c/cyrpa01.html,0,19,0,-4,Paul Cyr,0.0,1992,3,0,17,20
3,0,0,23,,-0.7,0.3,0,,0,LW,-0.4,2,HAR,/players/d/dayjo01.html,1,10,0,-2,Joe Day,0.0,1992,3,0,24,13
0,0,2,24,,-0.2,0.1,2,,0,RW,-0.1,0,HAR,/players/s/shankda01.html,0,18,0,-4,Daniel Shank,20.0,1992,2,0,13,10
1,0,1,23,,-0.3,0.2,1,,0,C,-0.2,1,HAR,/players/y/yakete01.html,0,4,0,-2,Terry Yake,8.3,1992,2,0,15,12
2,0,0,28,,-0.3,0.2,0,,0,C,-0.1,2,HAR,/players/g/gillipa01.html,0,48,0,0,Paul Gillis,0.0,1992,2,0,12,6
1,0,0,28,,0.0,0.0,0,,0,G,4.6,0,HAR,/players/s/sidorpe01.html,0,2,0,0,Peter Sidorkiewicz,,1992,1,0,35,0
1,0,0,24,,0.0,0.0,0,,0,G,6.1,0,HAR,/players/w/whitmka01.html,0,16,0,0,Kay Whitmore,,1992,1,0,45,0
0,0,0,27,,0.0,0.0,0,,0,D,0.0,0,HAR,/players/b/bacaje01.html,0,0,0,-1,Jergus Baca,0.0,1992,0,0,1,1
0,0,0,23,,0.0,0.0,0,,0,D,0.0,0,HAR,/players/k/keczmda01.html,0,0,0,-1,Dan Keczmer,0.0,1992,0,0,1,2
0,0,0,31,,-0.1,0.3,0,,0,D,0.2,0,HAR,/players/n/norwole01.html,0,16,0,0,Lee Norwood,0.0,1992,0,0,6,1
0,0,0,27,,0.0,0.0,0,,0,G,1.3,0,HAR,/players/p/pietrfr01.html,0,0,0,0,Frank Pietrangelo,,1992,0,0,5,0
0,0,0,18,,0.0,0.0,0,,0,LW,-0.1,0,HAR,/players/p/poulipa01.html,0,2,0,-1,Patrick Poulin,,1992,0,0,1,0
0,0,0,25,,-0.1,0.2,0,,0,D,0.1,0,HAR,/players/r/richato01.html,0,2,0,-2,Todd Richards,0.0,1992,0,0,6,3
0,0,0,23,,-0.4,0.0,0,,0,C,-0.4,0,HAR,/players/t/tancich01.html,0,2,0,-6,Chris Tancill,0.0,1992,0,0,10,13
0,0,0,27,,-0.2,0.0,0,,0,C,-0.2,0,HAR,/players/t/tomlami01.html,0,0,0,-2,Mike Tomlak,0.0,1992,0,0,6,10
