assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
1,0,1,23,,0.1,0.5,1,,0,D,0.6,0,DET,/players/w/wallbo01.html,0,8,0,0,Bob Wall,,1966,2,0,8,0
2,0,0,31,,-0.1,0.8,0,,0,D,0.8,0,DET,/players/g/goegape01.html,0,14,0,0,Pete Goegan,,1966,2,0,13,0
2,0,0,31,,0.0,0.6,0,,0,D,0.6,0,DET,/players/m/mccorbo01.html,0,16,0,0,Bob McCord,,1966,2,0,9,0
1,0,0,19,,-0.1,0.0,0,,0,C,0.0,0,DET,/players/m/mahovpe01.html,0,0,0,0,Pete Mahovlich,,1966,1,0,3,0
0,0,0,33,,0.0,0.0,0,,0,G,1.4,0,DET,/players/b/basseha01.html,0,0,0,0,Hank Bassen,,1966,0,0,11,0
0,0,0,21,,0.0,0.1,0,,0,D,0.0,0,DET,/players/c/carrudw01.html,0,0,0,0,Dwight Carruthers,,1966,0,0,1,0
0,0,0,19,,0.0,0.1,0,,0,D,0.0,0,DET,/players/c/crashba01.html,0,0,0,0,Bart Crashley,,1966,0,0,1,0
0,0,0,23,,0.0,0.0,0,,0,G,11.7,0,DET,/players/c/croziro01.html,0,4,0,0,Roger Crozier,,1966,0,0,64,0
0,0,0,19,,-0.1,0.3,0,,0,D,0.2,0,DET,/players/d/doakga01.html,0,12,0,0,Gary Doak,,1966,0,0,4,0
0,0,0,23,,0.0,0.0,0,,0,G,0.4,0,DET,/players/g/gardnge01.html,0,0,0,0,George Gardner,,1966,0,0,1,0
0,0,0,25,,0.0,0.0,0,,0,C,0.0,0,DET,/players/h/hallmu01.html,0,0,0,0,Murray Hall,,1966,0,0,1,0
0,0,0,23,,0.0,0.0,0,,0,RW,0.0,0,DET,/players/r/roberdo01.html,0,0,0,0,Doug Roberts,,1966,0,0,1,0
0,0,0,22,,0.0,0.1,0,,0,D,0.1,0,DET,/players/w/watsoji01.html,0,4,0,0,Jim Watson,,1966,0,0,2,0
