assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
10,0,5,22,,0.4,0.5,0,,0,RW,0.8,0,DET,/players/m/mcneibi01.html,0,29,0,0,Billy McNeill,,1958,15,0,35,0
6,0,6,26,,0.1,0.5,0,,0,RW,0.6,0,DET,/players/b/bailebo01.html,0,41,0,0,Bob Bailey,,1958,12,0,36,0
5,0,4,27,,0.0,0.4,0,,0,C,0.3,0,DET,/players/r/reibedu01.html,0,4,0,0,Dutch Reibel,,1958,9,0,29,0
4,0,4,24,,-0.1,0.4,0,,0,C,0.2,0,DET,/players/d/deabi01.html,0,6,0,0,Billy Dea,,1958,8,0,29,0
6,0,1,25,,-0.5,3.6,0,,0,D,3.1,0,DET,/players/a/arboual01.html,0,104,0,0,Al Arbour,,1958,7,0,69,0
4,0,2,25,,-0.2,0.3,0,,0,RW,0.1,0,DET,/players/d/dineebi01.html,0,2,0,0,Bill Dineen,,1958,6,0,22,0
3,0,1,27,,-0.2,0.2,0,,0,LW,0.0,0,DET,/players/f/fergulo01.html,0,0,0,0,Lorne Ferguson,,1958,4,0,15,0
1,0,2,23,,-0.3,0.2,0,,0,LW,-0.1,0,DET,/players/m/mccarto01.html,0,4,0,0,Tom McCarthy,,1958,3,0,18,0
2,0,1,24,,-0.1,1.4,0,,0,D,1.3,0,DET,/players/h/holligo01.html,0,22,0,0,Gord Hollingworth,,1958,3,0,27,0
2,0,1,34,,-0.6,0.3,0,,0,RW,-0.3,0,DET,/players/l/leswito01.html,0,2,0,0,Tony Leswick,,1958,3,0,22,0
1,0,1,30,,-0.4,0.2,0,,0,C,-0.2,0,DET,/players/p/prystme01.html,0,4,0,0,Metro Prystai,,1958,2,0,15,0
2,0,0,23,,-0.1,0.7,0,,0,D,0.7,0,DET,/players/g/goegape01.html,0,28,0,0,Pete Goegan,,1958,2,0,14,0
2,0,0,23,,-0.4,0.2,0,,0,C,-0.2,0,DET,/players/l/lalanhe01.html,0,2,0,0,Hec Lalande,,1958,2,0,12,0
0,0,1,23,,0.1,0.0,0,,0,LW,0.1,0,DET,/players/m/mccrebi01.html,0,2,0,0,Bill McCreary,,1958,1,0,3,0
1,0,0,21,,-1.1,0.3,0,,0,RW,-0.8,0,DET,/players/b/burtocu01.html,0,12,0,0,Cummy Burton,,1958,1,0,26,0
1,0,0,20,,0.1,0.0,0,,0,C,0.1,0,DET,/players/o/olivemu01.html,0,0,0,0,Murray Oliver,,1958,1,0,1,0
1,0,0,20,,-0.1,0.1,0,,0,LW,0.0,0,DET,/players/s/smithbr01.html,0,0,0,0,Brian Smith,,1958,1,0,4,0
0,0,0,18,,0.0,0.1,0,,0,D,0.1,0,DET,/players/a/amadida01.html,0,2,0,0,Dave Amadio,,1958,0,0,2,0
0,0,0,27,,-0.3,0.1,0,,0,C,-0.2,0,DET,/players/f/fieldgu01.html,0,2,0,0,Guyle Fielder,,1958,0,0,6,0
0,0,0,21,,0.0,0.1,0,,0,D,0.0,0,DET,/players/h/hendrjo01.html,0,0,0,0,John Hendrickson,,1958,0,0,1,0
0,0,0,23,,0.0,0.0,0,,0,C,0.0,0,DET,/players/k/kilrebr01.html,0,0,0,0,Brian Kilrea,,1958,0,0,1,0
0,0,0,19,,-0.1,0.0,0,,0,C,-0.1,0,DET,/players/m/mcneist01.html,0,0,0,0,Stu McNeill,,1958,0,0,2,0
0,0,0,23,,-0.2,0.1,0,,0,C,-0.1,0,DET,/players/o/olsonde01.html,0,0,0,0,Dennis Olson,,1958,0,0,4,0
0,0,0,28,,0.0,0.0,0,,0,G,10.4,0,DET,/players/s/sawchte01.html,0,39,0,0,Terry Sawchuk,,1958,0,0,70,0
0,0,0,22,,-0.8,2.3,0,,0,D,1.5,0,DET,/players/s/stratgo01.html,0,24,0,0,Gord Strate,,1958,0,0,45,0
