assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
1,0,0,37,,0.0,0.0,0,,0,G,4.1,0,DET,/players/g/giacoed01.html,0,4,0,0,Ed Giacomin,,1977,1,0,33,0
1,0,0,20,,-0.2,0.7,0,,0,D,0.5,1,DET,/players/l/larsore01.html,0,23,0,-2,Reed Larson,0.0,1977,1,0,14,23
1,0,0,27,,0.0,0.0,0,,0,G,4.9,0,DET,/players/r/rutheji01.html,0,2,0,0,Jim Rutherford,,1977,1,0,48,0
1,0,0,34,,-0.2,1.0,0,,0,D,0.7,1,DET,/players/w/watsobr01.html,0,39,0,2,Bryan Watson,0.0,1977,1,0,14,4
0,0,0,20,,-0.1,0.0,0,,0,C,-0.2,0,DET,/players/b/berryfr01.html,0,0,0,-3,Fred Berry,0.0,1977,0,0,3,4
0,0,0,25,,0.0,0.1,0,,0,D,0.1,0,DET,/players/g/giroula01.html,0,2,0,0,Larry Giroux,0.0,1977,0,0,2,7
0,0,0,21,,-0.1,0.0,0,,0,C,-0.2,0,DET,/players/l/leblafe01.html,0,0,0,-3,Fern LeBlanc,0.0,1977,0,0,3,1
0,0,0,24,,0.0,0.0,0,,0,RW,0.0,0,DET,/players/m/martido01.html,0,0,0,0,Don Martineau,,1977,0,0,1,0
0,0,0,27,,-0.5,0.2,0,,0,LW,-0.3,0,DET,/players/m/mccutbr01.html,0,0,0,0,Brian McCutcheon,0.0,1977,0,0,12,1
0,0,0,23,,0.0,0.0,0,,0,G,0.5,0,DET,/players/r/richate01.html,0,2,0,0,Terry Richardson,,1977,0,0,5,0
0,0,0,20,,-0.1,0.0,0,,0,RW,-0.1,0,DET,/players/s/schamke01.html,0,9,0,-1,Kevin Schamehorn,0.0,1977,0,0,3,1
