assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
8,0,3,26,13:55,0.6,1.2,3,835,0,D,1.8,7,DET,/players/w/wardaa01.html,1,52,0,-5,Aaron Ward,6.5,1999,11,0,60,46
10,0,1,37,17:30,0.0,2.3,1,1208,0,D,2.3,10,DET,/players/m/macouja01.html,0,36,0,-1,Jamie Macoun,1.6,1999,11,0,69,62
5,0,2,34,6:44,0.2,0.3,2,263,0,RW,0.5,5,DET,/players/k/kocurjo01.html,0,87,0,0,Joe Kocur,10.0,1999,7,0,39,20
2,1,4,32,17:01,0.5,0.2,4,204,0,LW,0.7,2,DET,/players/c/clarkwe01.html,0,2,0,1,Wendel Clark,9.1,1999,6,0,12,44
2,0,3,33,21:23,0.3,0.9,3,470,1,D,1.2,1,DET,/players/k/kruppuw01.html,0,6,0,0,Uwe Krupp,9.4,1999,5,0,22,32
2,1,2,33,18:45,0.2,0.5,2,431,0,D,0.7,2,DET,/players/g/gillto01.html,0,11,0,-4,Todd Gill,8.0,1999,4,0,23,25
3,0,0,26,58:36,0.0,0.0,0,3691,0,G,10.0,0,DET,/players/o/osgooch01.html,0,8,0,0,Chris Osgood,,1999,3,0,63,0
1,1,1,37,22:21,0.1,0.8,0,224,1,D,0.9,0,DET,/players/c/chelich01.html,0,4,1,5,Chris Chelios,6.7,1999,2,0,10,15
0,1,1,31,11:58,0.0,0.0,1,60,0,LW,0.1,0,DET,/players/g/gilchbr01.html,0,0,0,-1,Brent Gilchrist,25.0,1999,1,0,5,4
0,1,1,34,5:58,0.0,0.0,1,78,0,LW,0.0,0,DET,/players/k/klimape01.html,0,4,0,-3,Petr Klima,8.3,1999,1,0,13,12
1,0,0,22,9:39,-0.1,0.6,0,164,0,D,0.6,1,DET,/players/g/golubya01.html,0,16,0,4,Yan Golubovsky,0.0,1999,1,0,17,10
1,0,0,32,6:51,0.1,-0.1,0,21,0,D,0.0,1,DET,/players/h/houdado01.html,0,0,0,-2,Doug Houda,0.0,1999,1,0,3,1
0,0,0,21,4:19,0.0,-0.1,0,17,0,LW,-0.1,0,DET,/players/a/audetph01.html,0,0,0,-2,Philippe Audet,0.0,1999,0,0,4,3
0,0,0,26,43:50,0.0,0.0,0,175,0,G,0.3,0,DET,/players/h/hodsoke01.html,0,0,0,0,Kevin Hodson,,1999,0,0,4,0
0,0,0,21,1:59,0.0,0.0,0,6,0,C,0.0,0,DET,/players/l/laplada01.html,0,0,0,0,Darryl Laplante,,1999,0,0,3,0
0,0,0,24,51:19,0.0,0.0,0,821,0,G,2.6,0,DET,/players/m/maracno01.html,0,0,0,0,Norm Maracle,,1999,0,0,16,0
0,0,0,32,61:06,0.0,0.0,0,244,0,G,0.7,0,DET,/players/r/ranfobi01.html,0,0,0,0,Bill Ranford,,1999,0,0,4,0
0,0,0,34,17:32,-0.1,0.1,0,70,0,D,0.0,0,DET,/players/s/samueul01.html,0,6,0,-1,Ulf Samuelsson,0.0,1999,0,0,4,2
