assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
12,1,3,19,,-0.8,0.3,3,,1,C,-0.5,11,DET,/players/p/primeke02.html,0,106,0,-12,Keith Primeau,9.1,1991,15,0,58,33
13,0,0,31,,-0.4,3.1,0,,0,D,2.7,11,DET,/players/m/mccribr01.html,2,81,0,7,Brad McCrimmon,0.0,1991,13,0,64,43
12,0,0,22,,0.4,1.0,0,,5,D,1.3,7,DET,/players/d/djoospe01.html,0,16,0,-2,Per Djoos,0.0,1991,12,0,26,23
5,1,5,28,,0.1,0.5,3,,2,C,0.6,3,DET,/players/c/chabojo01.html,0,4,2,6,John Chabot,19.2,1991,10,0,27,26
7,0,3,30,,0.6,1.2,2,,2,D,1.8,5,DET,/players/n/norwole01.html,0,50,1,6,Lee Norwood,8.3,1991,10,0,21,36
4,0,5,26,,-0.9,0.4,5,,0,RW,-0.5,4,DET,/players/k/kocurjo01.html,0,253,0,-6,Joe Kocur,7.5,1991,9,0,52,67
5,1,3,26,,-0.3,2.7,3,,0,D,2.3,5,DET,/players/d/dollabo01.html,0,20,0,6,Bobby Dollas,5.1,1991,8,0,56,59
7,0,1,24,,-1.1,0.1,1,,0,RW,-1.0,7,DET,/players/m/mckayra02.html,0,183,0,-15,Randy McKay,4.5,1991,8,0,47,22
2,0,5,25,,0.5,0.0,4,,1,RW,0.5,1,DET,/players/m/milleke02.html,0,4,0,-4,Kevin Miller,21.7,1991,7,1,11,23
4,0,3,30,,0.4,0.4,2,,2,D,0.8,2,DET,/players/c/crossdo01.html,0,17,1,-6,Doug Crossman,18.8,1991,7,0,17,16
5,0,0,22,,0.0,0.0,0,,0,G,7.9,0,DET,/players/c/cheveti01.html,0,2,0,0,Tim Cheveldae,,1991,5,0,65,0
3,0,1,32,,0.0,0.7,1,,0,D,0.6,1,DET,/players/m/marshbr01.html,2,16,0,-3,Brad Marsh,6.3,1991,4,0,20,16
4,0,0,24,,-0.2,0.8,0,,0,D,0.6,4,DET,/players/h/houdado01.html,0,43,0,-2,Doug Houda,0.0,1991,4,0,22,21
2,0,1,23,,0.1,0.1,1,,0,RW,0.2,2,DET,/players/s/shuchga01.html,0,6,0,1,Gary Shuchuk,12.5,1991,3,0,6,8
2,0,1,21,,0.1,0.2,1,,1,D,0.4,1,DET,/players/w/wilkibo01.html,0,2,0,-2,Bob Wilkie,11.1,1991,3,0,8,9
0,0,1,21,,-0.1,0.0,1,,0,RW,-0.1,0,DET,/players/k/kennesh01.html,0,12,0,-1,Sheldon Kennedy,9.1,1991,1,0,7,11
1,0,0,23,,0.0,0.2,0,,0,D,0.2,1,DET,/players/l/luongch01.html,0,4,0,0,Chris Luongo,0.0,1991,1,0,4,4
1,0,0,24,,0.0,0.0,0,,0,C,0.0,1,DET,/players/m/mcdoubi01.html,0,0,0,0,Bill McDougall,0.0,1991,1,0,2,3
1,0,0,23,,-0.2,0.1,0,,0,RW,-0.1,1,DET,/players/s/shankda01.html,0,14,0,0,Daniel Shank,0.0,1991,1,0,7,4
1,0,0,19,,0.0,0.0,0,,0,C,-0.1,1,DET,/players/s/sillimi01.html,0,0,0,-2,Mike Sillinger,0.0,1991,1,0,3,6
0,0,0,26,,0.0,0.0,0,,0,G,0.4,0,DET,/players/b/besteal01.html,0,0,0,0,Allan Bester,,1991,0,0,3,0
0,0,0,24,,-0.2,-0.1,0,,0,C,-0.3,0,DET,/players/b/bisseto01.html,0,0,0,-4,Tom Bissett,0.0,1991,0,0,5,2
0,0,0,29,,0.0,0.0,0,,0,G,-0.1,0,DET,/players/c/chevral01.html,0,0,0,0,Alain Chevrier,,1991,0,0,3,0
0,0,0,23,,0.0,0.0,0,,0,G,-0.1,0,DET,/players/g/gagnoda01.html,0,0,0,0,Dave Gagnon,,1991,0,0,2,0
0,0,0,33,,0.0,0.0,0,,0,G,2.7,0,DET,/players/h/hanlogl01.html,0,4,0,0,Glen Hanlon,,1991,0,0,19,0
0,0,0,23,,0.0,0.0,0,,0,G,0.0,0,DET,/players/k/kingsc01.html,0,0,0,0,Scott King,,1991,0,0,1,0
0,0,0,21,,-0.1,0.2,0,,0,D,0.1,0,DET,/players/k/kruppgo01.html,0,0,0,1,Gord Kruppke,,1991,0,0,4,0
0,0,0,28,,-0.1,-0.1,0,,0,RW,-0.2,0,DET,/players/m/mccleke01.html,0,7,0,-4,Kevin McClelland,0.0,1991,0,0,3,1
0,0,0,24,,-0.3,0.0,0,,0,RW,-0.4,0,DET,/players/p/potvima01.html,0,55,0,-4,Marc Potvin,0.0,1991,0,0,9,13
0,0,0,21,,-0.2,0.2,0,,0,D,0.0,0,DET,/players/v/vialde01.html,0,16,0,-3,Dennis Vial,0.0,1991,0,0,9,3
