assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
4,0,1,19,,-0.5,2.3,1,,1,D,1.8,3,DET,/players/c/chiasst01.html,0,73,0,-7,Steve Chiasson,2.3,1987,5,0,45,44
4,0,1,23,,-0.4,2.3,1,,0,D,1.8,4,DET,/players/z/zombori01.html,0,59,0,-6,Rick Zombo,3.6,1987,5,0,44,28
2,1,2,31,,-0.1,0.2,1,,0,C,0.2,2,DET,/players/b/bridgme01.html,0,19,0,1,Mel Bridgman,15.4,1987,4,1,13,13
2,1,2,26,,-0.9,0.5,1,,0,LW,-0.5,2,DET,/players/m/mcraeba01.html,0,193,1,-3,Basil McRae,9.5,1987,4,0,36,21
4,0,0,25,,0.0,0.0,0,,0,G,5.5,0,DET,/players/s/stefagr01.html,0,24,0,0,Greg Stefan,,1987,4,0,43,0
1,0,2,22,,-0.5,0.3,2,,0,C,-0.1,1,DET,/players/l/lambma01.html,0,8,0,0,Mark Lamb,25.0,1987,3,0,22,8
2,1,1,28,,-0.9,0.2,1,,0,C,-0.7,2,DET,/players/c/carrobi01.html,0,6,0,-9,Billy Carroll,8.3,1987,3,0,31,12
3,0,0,31,,0.0,0.9,0,,0,D,0.9,3,DET,/players/h/halwado01.html,0,19,0,4,Doug Halward,0.0,1987,3,0,11,8
1,0,0,25,,-0.1,0.1,0,,0,RW,0.0,1,DET,/players/k/kumpema01.html,0,0,0,2,Mark Kumpel,0.0,1987,1,0,5,1
1,0,0,24,,0.0,0.0,0,,0,G,0.7,0,DET,/players/l/laforma01.html,0,7,0,0,Mark LaForest,,1987,1,0,5,0
1,0,0,19,,-0.1,0.1,0,,0,C,0.0,1,DET,/players/m/murphjo01.html,0,2,0,0,Joe Murphy,0.0,1987,1,0,5,3
1,0,0,19,,0.0,0.2,0,,0,D,0.2,1,DET,/players/s/sharpje01.html,0,2,0,0,Jeff Sharples,0.0,1987,1,0,3,1
0,0,0,23,,-0.1,0.0,0,,0,RW,-0.1,0,DET,/players/c/cichoch01.html,0,2,0,-2,Chris Cichocki,,1987,0,0,2,0
0,0,0,29,,0.0,0.0,0,,0,G,6.3,0,DET,/players/h/hanlogl01.html,0,20,0,0,Glen Hanlon,,1987,0,0,36,0
0,0,0,32,,-0.2,0.1,0,,0,RW,-0.1,0,DET,/players/j/johnsed02.html,0,0,0,1,Eddie Johnstone,,1987,0,0,6,0
0,0,0,25,,-0.3,0.1,0,,0,LW,-0.2,0,DET,/players/k/krentda01.html,0,0,0,-2,Dale Krentz,0.0,1987,0,0,8,5
0,0,0,27,,0.0,0.0,0,,0,G,0.8,0,DET,/players/s/stlausa01.html,0,0,0,0,Sam St. Laurent,,1987,0,0,6,0
