assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
5,1,3,20,,-2.1,0.9,2,,0,RW,-1.2,5,WIN,/players/m/mannji01.html,0,287,1,-20,Jimmy Mann,5.0,1980,8,0,72,60
5,0,1,29,,-0.9,0.3,1,,0,LW,-0.6,5,WIN,/players/g/gravehi01.html,0,15,0,-13,Hilliard Graves,3.7,1980,6,0,35,27
2,1,3,29,,0.1,0.3,1,,0,RW,0.3,2,WIN,/players/r/rileybi01.html,0,7,2,0,Bill Riley,27.3,1980,5,0,14,11
3,0,1,25,,0.0,0.3,1,,0,C,0.3,3,WIN,/players/m/mctavgo01.html,0,2,0,4,Gord McTavish,11.1,1980,4,0,10,9
1,0,1,22,,-0.4,0.2,1,,0,LW,-0.2,1,WIN,/players/h/hoydada01.html,0,35,0,-4,Dave Hoyda,14.3,1980,2,0,15,7
2,0,0,23,,-0.5,0.3,0,,1,LW,-0.3,1,WIN,/players/b/bethejo01.html,0,4,0,-3,John Bethel,0.0,1980,2,0,17,12
2,0,0,27,,0.0,0.0,0,,0,G,3.8,0,WIN,/players/h/hamelpi01.html,0,10,0,0,Pierre Hamel,,1980,2,0,35,0
0,0,1,20,,0.0,0.0,1,,0,LW,0.0,0,WIN,/players/d/daleypa01.html,0,4,0,-2,Pat Daley,16.7,1980,1,0,5,6
1,0,0,29,,-0.2,0.2,0,,0,LW,0.0,1,WIN,/players/g/guindbo01.html,0,0,0,2,Bobby Guindon,0.0,1980,1,0,6,10
1,0,0,33,,-1.9,0.6,0,,0,LW,-1.4,1,WIN,/players/l/lesukbi01.html,0,43,0,-15,Bill Lesuk,0.0,1980,1,0,49,37
0,0,0,27,,-0.4,0.4,0,,0,D,0.0,0,WIN,/players/a/amodemi01.html,0,2,0,-15,Mike Amodeo,0.0,1980,0,0,19,14
0,0,0,24,,-0.5,0.1,0,,0,C,-0.4,0,WIN,/players/d/dillowa01.html,0,2,0,-6,Wayne Dillon,0.0,1980,0,0,13,5
0,0,0,25,,-0.2,0.0,0,,0,LW,-0.2,0,WIN,/players/h/hopkila01.html,0,0,0,-3,Larry Hopkins,0.0,1980,0,0,5,3
0,0,0,24,,-0.1,0.1,0,,0,D,0.0,0,WIN,/players/m/macivdo01.html,0,2,0,-5,Don MacIver,0.0,1980,0,0,6,2
0,0,0,22,,0.0,0.0,0,,0,G,3.6,0,WIN,/players/m/mattsma01.html,0,2,0,0,Markus Mattsson,,1980,0,0,21,0
0,0,0,24,,0.0,0.0,0,,0,G,1.0,0,WIN,/players/m/middlli01.html,0,0,0,0,Lindsay Middlebrook,,1980,0,0,10,0
0,0,0,20,,-0.3,0.1,0,,0,RW,-0.2,0,WIN,/players/r/riouxge01.html,0,6,0,-2,Gerry Rioux,0.0,1980,0,0,8,4
0,0,0,35,,0.0,0.0,0,,0,G,2.0,0,WIN,/players/s/smithga01.html,0,25,0,0,Gary Smith,,1980,0,0,20,0
0,0,0,30,,-0.3,0.6,0,,0,D,0.3,0,WIN,/players/s/smithgo01.html,0,8,0,-5,Gord Smith,0.0,1980,0,0,13,3
0,0,0,25,,0.0,0.1,0,,0,D,0.0,0,WIN,/players/t/tomalgl01.html,0,0,0,0,Glenn Tomalty,0.0,1980,0,0,1,1
