assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
0,0,1,26,,-0.2,0.1,1,,0,LW,-0.2,0,WIN,/players/l/lemaymo01.html,0,14,0,-3,Moe Lemay,6.7,1989,1,0,10,15
1,0,0,21,,0.0,0.0,0,,0,C,0.0,1,WIN,/players/l/larosgu01.html,0,6,0,-1,Guy Larose,0.0,1989,1,0,3,2
1,0,0,24,,0.0,0.0,0,,0,G,5.5,0,WIN,/players/r/reddipo01.html,0,6,0,0,Pokey Reddick,,1989,1,0,41,0
0,0,0,23,,0.0,0.0,0,,0,G,0.4,0,WIN,/players/b/berthda01.html,0,0,0,0,Daniel Berthiaume,,1989,0,0,9,0
0,0,0,25,,-0.1,0.2,0,,0,D,0.2,0,WIN,/players/b/boutipa01.html,0,4,0,2,Paul Boutilier,0.0,1989,0,0,3,4
0,0,0,25,,0.0,0.0,0,,0,C,-0.1,0,WIN,/players/b/boykoda01.html,0,0,0,-1,Darren Boyko,,1989,0,0,1,0
0,0,0,22,,0.0,0.0,0,,0,G,0.0,0,WIN,/players/d/drapeto01.html,0,0,0,0,Tom Draper,,1989,0,0,2,0
0,0,0,24,,0.0,0.0,0,,0,G,3.2,0,WIN,/players/e/essenbo01.html,0,2,0,0,Bob Essensa,,1989,0,0,20,0
0,0,0,26,,-0.1,0.0,0,,0,LW,-0.1,0,WIN,/players/f/fletcst01.html,0,5,0,-1,Steven Fletcher,0.0,1989,0,0,3,1
0,0,0,24,,0.0,0.0,0,,0,D,0.0,0,WIN,/players/f/flichto01.html,0,0,0,-1,Todd Flichel,0.0,1989,0,0,1,1
0,0,0,28,,0.0,0.0,0,,0,LW,0.0,0,WIN,/players/h/hamelgi01.html,0,0,0,0,Gilles Hamel,,1989,0,0,1,0
0,0,0,20,,0.0,0.2,0,,0,D,0.2,0,WIN,/players/h/hervema01.html,0,4,0,2,Matt Hervey,0.0,1989,0,0,2,1
0,0,0,19,,0.0,0.1,0,,0,D,0.0,0,WIN,/players/m/marchbr02.html,0,2,0,0,Bryan Marchment,0.0,1989,0,0,2,1
