assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
8,1,2,28,21:36,0.4,0.6,1,821,2,D,1.0,6,ATL,/players/t/trembya01.html,0,13,1,-13,Yannick Tremblay,4.3,2004,10,0,38,47
9,0,1,22,19:32,-0.3,2.0,1,1387,0,D,1.7,8,ATL,/players/e/exelbga01.html,1,134,0,-10,Garnet Exelby,2.4,2004,10,0,71,42
5,1,2,33,17:58,0.2,0.6,2,683,0,D,0.9,5,ATL,/players/t/tamerch01.html,0,55,0,-9,Chris Tamer,5.0,2004,7,0,38,40
2,0,2,26,15:25,0.2,0.3,1,416,0,D,0.5,2,ATL,/players/g/grandje01.html,0,26,0,-7,Jean-Luc Grand-Pierre,10.5,2004,4,1,27,19
4,0,0,30,13:53,0.2,0.4,0,236,0,D,0.6,4,ATL,/players/h/heinssh01.html,0,16,0,-1,Shawn Heins,0.0,2004,4,0,17,17
0,0,3,23,10:27,0.2,0.2,3,167,0,LW,0.4,0,ATL,/players/b/blatnzd01.html,0,6,0,0,Zdenek Blatny,17.6,2004,3,0,16,17
0,0,3,25,6:05,-0.2,-0.1,3,316,0,C,-0.3,0,ATL,/players/s/simonbe01.html,0,28,0,-10,Ben Simon,10.0,2004,3,0,52,30
2,1,1,24,10:08,-0.5,0.1,1,334,1,C,-0.4,1,ATL,/players/s/santato01.html,0,22,0,-7,Tommi Santala,4.3,2004,3,0,33,23
1,0,1,24,4:28,-0.4,0.1,1,277,0,RW,-0.3,1,ATL,/players/l/lessafr01.html,0,181,0,-5,Francis Lessard,5.3,2004,2,0,62,19
2,0,0,28,58:25,0.0,0.0,0,3738,0,G,9.4,0,ATL,/players/n/nurmipa01.html,0,35,0,0,Pasi Nurminen,,2004,2,0,64,0
1,0,0,25,12:59,-0.1,0.0,0,91,0,C,-0.1,1,ATL,/players/c/corsoda01.html,0,0,0,-2,Daniel Corso,0.0,2004,1,0,7,2
1,0,0,22,6:58,0.1,0.0,0,21,0,D,0.1,1,ATL,/players/f/fosteku01.html,0,0,0,0,Kurtis Foster,0.0,2004,1,0,3,1
1,0,0,23,6:39,0.1,0.0,0,13,0,LW,0.1,1,ATL,/players/g/gamacsi01.html,0,0,0,0,Simon Gamache,0.0,2004,1,0,2,1
1,0,0,22,6:38,-0.1,0.1,0,80,0,C,0.0,1,ATL,/players/m/mackede01.html,0,10,0,0,Derek MacKenzie,0.0,2004,1,0,12,7
1,0,0,25,9:57,-0.3,0.0,0,139,1,C,-0.2,0,ATL,/players/p/piroska01.html,0,4,0,-3,Kamil Piros,0.0,2004,1,0,14,10
1,0,0,23,10:14,0.1,0.1,0,20,0,D,0.2,1,ATL,/players/r/rossiky01.html,0,0,0,1,Kyle Rossiter,,2004,1,0,2,0
1,0,0,20,4:27,0.1,0.0,0,22,0,LW,0.1,1,ATL,/players/s/stewaka01.html,0,4,0,0,Karl Stewart,0.0,2004,1,0,5,2
1,0,0,27,6:35,0.1,0.0,0,13,0,C,0.1,1,ATL,/players/s/swansbr01.html,0,0,0,0,Brian Swanson,,2004,1,0,2,0
0,0,0,23,3:37,0.0,0.0,0,18,0,LW,0.0,0,ATL,/players/b/brennki01.html,0,17,0,0,Kip Brennan,0.0,2004,0,0,5,2
0,0,0,32,54:03,0.0,0.0,0,973,0,G,2.3,0,ATL,/players/d/dafoeby01.html,0,2,0,0,Byron Dafoe,,2004,0,0,18,0
0,0,0,23,8:00,-0.3,-0.1,0,296,0,D,-0.4,0,ATL,/players/k/kloucto01.html,0,25,0,-8,Tomas Kloucek,0.0,2004,0,0,37,12
0,0,0,26,13:39,-0.2,0.0,0,82,0,LW,-0.2,0,ATL,/players/l/larsebr01.html,0,2,0,-2,Brad Larsen,0.0,2004,0,0,6,6
0,0,0,20,60:00,0.0,0.0,0,240,0,G,1.2,0,ATL,/players/l/lehtoka01.html,0,0,0,0,Kari Lehtonen,,2004,0,0,4,0
0,0,0,32,5:55,-0.4,-0.1,0,142,0,LW,-0.5,0,ATL,/players/l/lindsbi01.html,0,25,0,-6,Bill Lindsay,0.0,2004,0,0,24,10
0,0,0,25,8:28,0.0,-0.1,0,8,0,D,-0.1,0,ATL,/players/w/weavemi01.html,0,0,0,-1,Mike Weaver,,2004,0,0,1,0
