assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
7,1,5,27,13:27,-0.4,0.4,4,767,0,C,0.0,5,TBL,/players/m/martist02.html,2,37,0,-11,Steve Martins,8.1,2000,12,1,57,62
9,0,2,22,20:28,0.6,0.5,2,696,3,D,1.1,6,TBL,/players/z/zyuzian01.html,0,33,0,-11,Andrei Zyuzin,4.3,2000,11,0,34,47
5,0,5,23,12:22,0.6,0.1,5,359,0,LW,0.7,5,TBL,/players/s/svejkja01.html,0,28,0,-7,Jaroslav Svejkovsky,11.9,2000,10,0,29,42
6,0,3,27,13:36,-0.3,-0.2,3,557,0,RW,-0.5,6,TBL,/players/g/gardibr01.html,0,37,0,-21,Bruce Gardiner,10.0,2000,9,0,41,30
6,0,2,21,19:37,-0.2,0.3,0,1177,1,D,0.0,5,TBL,/players/c/clymebe01.html,0,87,2,-26,Ben Clymer,2.0,2000,8,0,60,98
3,0,3,27,16:10,0.3,0.0,1,226,0,C,0.3,3,TBL,/players/h/holzibr01.html,0,21,1,-7,Brian Holzinger,13.0,2000,6,1,14,23
3,0,2,24,17:34,0.2,0.3,1,492,0,D,0.5,3,TBL,/players/g/gusevse01.html,0,6,1,-9,Sergey Gusev,8.7,2000,5,0,28,23
3,0,2,26,10:50,0.4,0.2,2,130,1,LW,0.5,2,TBL,/players/j/johanan01.html,0,8,0,1,Andreas Johansson,18.2,2000,5,0,12,11
3,0,2,23,14:21,0.1,0.1,2,244,0,C,0.1,2,TBL,/players/p/primewa01.html,1,25,0,-4,Wayne Primeau,5.7,2000,5,0,17,35
2,0,2,23,11:12,-0.2,0.0,1,313,1,RW,-0.2,1,TBL,/players/e/ekmanni01.html,0,36,1,-8,Nils Ekman,4.8,2000,4,0,28,42
2,0,1,32,21:29,0.1,0.4,0,301,1,D,0.4,1,TBL,/players/h/houldbi01.html,0,2,1,-3,Bill Houlder,4.8,2000,3,0,14,21
2,0,1,27,10:32,0.1,0.0,0,116,1,RW,0.1,1,TBL,/players/n/nylanmi01.html,0,4,1,-3,Michael Nylander,10.0,2000,3,0,11,10
2,0,1,21,13:12,0.2,0.5,1,237,0,D,0.7,2,TBL,/players/p/posmyma01.html,0,20,0,1,Marek Posmyk,4.5,2000,3,0,18,22
1,0,1,27,15:38,-0.5,0.5,1,719,0,D,0.0,1,TBL,/players/c/cullija01.html,0,66,0,-12,Jassen Cullimore,4.3,2000,2,0,46,23
1,0,1,20,6:07,0.2,0.0,1,49,0,RW,0.2,1,TBL,/players/e/elichma01.html,0,0,0,-1,Matt Elich,20.0,2000,2,0,8,5
1,0,1,22,6:04,0.1,0.1,1,79,0,RW,0.2,1,TBL,/players/h/haydw01.html,0,2,0,0,Dwayne Hay,9.1,2000,2,0,13,11
1,0,1,28,18:23,0.1,0.0,1,184,0,D,0.1,1,TBL,/players/m/mcalpch01.html,0,10,0,-5,Chris McAlpine,20.0,2000,2,0,10,5
1,0,1,26,19:29,-0.3,0.5,1,584,0,D,0.2,1,TBL,/players/m/muirbr01.html,0,32,0,-8,Bryan Muir,3.1,2000,2,0,30,32
2,0,0,33,11:28,0.1,0.1,0,46,0,LW,0.2,2,TBL,/players/b/burrsh01.html,0,0,0,2,Shawn Burr,0.0,2000,2,0,4,6
2,0,0,23,11:02,-0.2,-0.2,0,155,0,C,-0.4,2,TBL,/players/j/johnsry01.html,0,2,0,-9,Ryan Johnson,0.0,2000,2,0,14,5
2,0,0,21,20:42,-0.2,0.1,0,352,0,D,-0.1,1,TBL,/players/s/saricco01.html,1,42,0,-8,Cory Sarich,0.0,2000,2,0,17,20
2,0,0,34,7:50,0.1,0.1,0,39,0,LW,0.2,2,TBL,/players/t/torgapa01.html,0,2,0,1,Pavel Torgaev,0.0,2000,2,0,5,6
0,0,1,30,4:33,-0.1,0.0,1,118,0,LW,-0.1,0,TBL,/players/s/simpsre01.html,0,103,0,-3,Reid Simpson,7.7,2000,1,0,26,13
1,0,0,24,16:48,0.0,0.1,0,134,0,D,0.1,1,TBL,/players/a/astaska01.html,0,4,0,-2,Kaspars Astashenko,0.0,2000,1,0,8,3
1,0,0,23,42:24,0.0,0.0,0,509,0,G,1.7,0,TBL,/players/b/bierkza01.html,0,0,0,0,Zac Bierk,,2000,1,0,12,0
1,0,0,22,4:57,-0.2,-0.1,0,119,0,LW,-0.3,1,TBL,/players/d/dwyergo01.html,0,135,0,-6,Gordie Dwyer,0.0,2000,1,0,24,7
1,0,0,24,8:23,0.0,0.1,0,25,0,RW,0.1,1,TBL,/players/r/rominda01.html,0,2,0,1,Dale Rominski,,2000,1,0,3,0
0,0,0,29,8:42,0.0,-0.1,0,17,0,C,-0.1,0,TBL,/players/b/butsavi01.html,0,0,0,-2,Viacheslav Butsayev,0.0,2000,0,0,2,1
0,0,0,23,48:42,0.0,0.0,0,2532,0,G,5.0,0,TBL,/players/c/cloutda01.html,0,29,0,0,Dan Cloutier,,2000,0,0,52,0
0,0,0,23,8:53,-0.2,-0.1,0,71,0,LW,-0.3,0,TBL,/players/f/forbeco01.html,0,18,0,-4,Colin Forbes,0.0,2000,0,0,8,3
0,0,0,21,2:19,-0.1,0.0,0,23,0,RW,-0.1,0,TBL,/players/f/freadky01.html,0,39,0,-1,Kyle Freadrich,,2000,0,0,10,0
0,0,0,32,15:06,-0.6,0.2,0,559,0,D,-0.4,0,TBL,/players/h/herbeia01.html,0,45,0,-12,Ian Herbers,0.0,2000,0,0,37,11
0,0,0,27,32:02,0.0,0.0,0,769,0,G,0.3,0,TBL,/players/h/hodsoke01.html,0,2,0,0,Kevin Hodson,,2000,0,0,24,0
0,0,0,25,47:37,0.0,0.0,0,238,0,G,0.0,0,TBL,/players/k/kochadi01.html,0,0,0,0,Dieter Kochan,,2000,0,0,5,0
0,0,0,27,49:51,0.0,0.0,0,698,0,G,1.1,0,TBL,/players/p/parenri01.html,0,2,0,0,Rich Parent,,2000,0,0,14,0
0,0,0,34,49:48,0.0,0.0,0,249,0,G,0.1,0,TBL,/players/p/puppada01.html,0,2,0,0,Daren Puppa,,2000,0,0,5,0
0,0,0,25,2:14,0.0,0.0,0,11,0,LW,-0.1,0,TBL,/players/s/shevaje01.html,0,2,0,-1,Jeff Shevalier,0.0,2000,0,0,5,2
0,0,0,28,14:07,-0.1,-0.2,0,56,0,D,-0.3,0,TBL,/players/s/skopian01.html,0,6,0,-4,Andrei Skopintsev,,2000,0,0,4,0
