assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
3,0,1,27,9:20,-0.1,1.0,1,569,0,D,0.9,3,TBL,/players/j/janikdo01.html,0,45,0,-3,Doug Janik,4.3,2008,4,0,61,23
1,0,1,26,13:04,0.1,0.1,0,91,0,C,0.1,1,TBL,/players/c/craigry01.html,0,0,1,-1,Ryan Craig,12.5,2008,2,0,7,8
1,0,1,27,9:38,-0.2,0.0,1,183,0,RW,-0.2,1,TBL,/players/l/lessaju01.html,0,9,0,-5,Junior Lessard,5.6,2008,2,0,19,18
0,1,1,27,10:09,0.0,0.0,1,71,0,RW,0.1,0,TBL,/players/w/wanviky01.html,0,7,0,-1,Kyle Wanvig,10.0,2008,1,0,7,10
1,0,0,29,54:52,0.0,0.0,0,2469,0,G,4.5,0,TBL,/players/h/holmqjo01.html,0,0,0,0,Johan Holmqvist,,2008,1,0,45,0
1,0,0,21,57:40,0.0,0.0,0,1269,0,G,3.1,0,TBL,/players/r/ramoka01.html,0,4,0,0,Karri Ramo,,2008,1,0,22,0
1,0,0,25,59:31,0.0,0.0,0,774,0,G,1.5,0,TBL,/players/s/smithmi01.html,0,6,0,0,Mike Smith,,2008,1,0,13,0
0,0,0,30,41:30,0.0,0.0,0,415,0,G,0.1,0,TBL,/players/d/denisma01.html,0,2,0,0,Marc Denis,,2008,0,0,10,0
0,0,0,26,2:23,0.0,-0.1,0,5,0,D,-0.1,0,TBL,/players/j/janceda01.html,0,2,0,-1,Dan Jancevski,,2008,0,0,2,0
0,0,0,21,1:55,0.0,0.0,0,8,0,C,0.0,0,TBL,/players/j/jonesbl01.html,0,0,0,0,Blair Jones,0.0,2008,0,0,4,1
0,0,0,28,4:37,0.0,-0.1,0,9,0,D,-0.1,0,TBL,/players/l/leachja02.html,0,0,0,-1,Jay Leach,,2008,0,0,2,0
0,0,0,23,12:08,-0.2,-0.1,0,170,0,D,-0.3,0,TBL,/players/s/smabyma01.html,0,12,0,-6,Matt Smaby,0.0,2008,0,0,14,7
0,0,0,24,4:06,-0.1,0.0,0,37,0,LW,-0.1,0,TBL,/players/s/stewaka01.html,0,2,0,-2,Karl Stewart,0.0,2008,0,0,9,2
