assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
6,2,6,32,16:08,0.7,0.1,6,436,1,LW,0.8,5,TBL,/players/c/cigerzd01.html,0,10,0,-12,Zdeno Ciger,13.6,2002,12,0,27,44
11,0,0,23,16:06,0.0,2.8,0,1159,0,D,2.8,10,TBL,/players/s/saricco01.html,1,105,0,-4,Cory Sarich,0.0,2002,11,0,72,55
4,1,4,20,11:26,-0.1,0.3,3,503,0,LW,0.2,4,TBL,/players/a/alexeni01.html,0,8,1,-9,Nikita Alexeev,8.5,2002,8,0,44,47
4,0,4,32,13:29,-0.5,0.8,3,647,0,C,0.3,4,TBL,/players/t/tayloti01.html,0,25,0,-2,Tim Taylor,8.0,2002,8,1,48,50
7,0,1,26,20:31,-0.7,2.8,0,1580,0,D,2.2,7,TBL,/players/n/neckast01.html,0,24,0,-18,Stan Neckar,2.6,2002,8,1,77,38
3,0,4,24,11:18,0.5,0.3,4,237,0,RW,0.9,3,TBL,/players/w/willish01.html,0,6,0,0,Shane Willis,13.8,2002,7,0,21,29
5,0,1,21,11:08,0.0,0.2,1,290,0,C,0.1,5,TBL,/players/c/cibakma01.html,0,8,0,-6,Martin Cibak,4.5,2002,6,0,26,22
3,0,1,40,14:36,-0.3,1.7,1,773,2,D,1.4,1,TBL,/players/l/ledyagr01.html,0,12,0,-5,Grant Ledyard,3.7,2002,4,0,53,27
4,0,0,25,10:43,0.0,-0.1,0,150,0,LW,-0.1,4,TBL,/players/d/dingmch01.html,0,26,0,-8,Chris Dingman,0.0,2002,4,0,14,24
2,0,1,29,9:19,-0.2,0.1,1,214,1,C,0.0,1,TBL,/players/h/holzibr01.html,0,4,0,-4,Brian Holzinger,5.0,2002,3,0,23,20
3,0,0,26,18:25,-0.6,2.0,0,847,0,D,1.4,3,TBL,/players/p/prattno01.html,0,51,0,-4,Nolan Pratt,0.0,2002,3,0,46,38
1,0,1,26,8:58,0.1,-0.1,1,81,0,LW,0.0,1,TBL,/players/r/royan01.html,0,63,0,-5,Andre Roy,16.7,2002,2,0,9,6
2,0,0,24,5:05,-0.2,0.0,0,132,0,LW,-0.1,2,TBL,/players/d/dwyergo01.html,0,60,0,-4,Gordie Dwyer,0.0,2002,2,0,26,6
2,0,0,29,55:39,0.0,0.0,0,3896,0,G,14.5,0,TBL,/players/k/khabini01.html,0,6,0,0,Nikolai Khabibulin,,2002,2,0,70,0
2,0,0,24,19:41,0.0,0.0,0,177,1,D,0.0,1,TBL,/players/z/zyuzian01.html,0,6,0,-6,Andrei Zyuzin,0.0,2002,2,0,9,14
0,0,0,21,4:54,-0.1,0.0,0,25,0,LW,-0.1,0,TBL,/players/a/afanadm01.html,0,0,0,-1,Dmitry Afanasenkov,0.0,2002,0,0,5,1
0,0,0,28,7:54,-0.6,0.0,0,229,0,LW,-0.6,0,TBL,/players/b/barnama01.html,0,70,0,-7,Matthew Barnaby,0.0,2002,0,0,29,13
0,0,0,21,14:47,-0.6,0.1,0,532,0,D,-0.4,0,TBL,/players/b/bironma02.html,0,12,0,-16,Mathieu Biron,0.0,2002,0,0,36,35
0,0,0,24,10:58,0.0,0.0,0,33,0,D,0.0,0,TBL,/players/b/boumejo01.html,0,4,0,-1,Josef Boumedienne,,2002,0,0,3,0
0,0,0,22,5:32,-0.1,0.1,0,50,0,D,0.1,0,TBL,/players/g/gocsa01.html,0,0,0,0,Sascha Goc,0.0,2002,0,0,9,2
0,0,0,27,47:20,0.0,0.0,0,237,0,G,0.3,0,TBL,/players/k/kochadi01.html,0,0,0,0,Dieter Kochan,,2002,0,0,5,0
0,0,0,20,7:49,0.0,0.0,0,16,0,D,0.0,0,TBL,/players/k/kudrokr01.html,0,0,0,0,Kristian Kudroc,,2002,0,0,2,0
0,0,0,27,10:26,-0.1,-0.1,0,21,0,RW,-0.1,0,TBL,/players/m/metrogl01.html,0,0,0,-2,Glen Metropolit,0.0,2002,0,0,2,1
0,0,0,25,4:57,0.0,0.0,0,15,0,RW,-0.1,0,TBL,/players/r/royerga01.html,0,2,0,-1,Gaetan Royer,,2002,0,0,3,0
0,0,0,25,4:08,0.0,-0.1,0,17,0,LW,-0.1,0,TBL,/players/t/toblery01.html,0,5,0,-2,Ryan Tobler,0.0,2002,0,0,4,1
0,0,0,26,43:40,0.0,0.0,0,830,0,G,3.3,0,TBL,/players/w/weekeke01.html,0,0,0,0,Kevin Weekes,,2002,0,0,19,0
