assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
2,0,2,26,9:40,-0.4,0.5,2,377,0,C,0.1,2,TBL,/players/d/dumonga01.html,0,29,0,1,Gabriel Dumont,5.9,2017,4,0,39,34
3,0,1,27,11:34,0.2,0.2,0,127,0,LW,0.3,3,TBL,/players/c/conacco01.html,0,4,1,0,Cory Conacher,6.3,2017,4,0,11,16
4,0,0,22,12:59,0.0,0.5,0,377,0,D,0.5,4,TBL,/players/k/koekksl01.html,0,8,0,-4,Slater Koekkoek,0.0,2017,4,0,29,27
4,0,0,26,9:52,0.0,0.7,0,336,0,D,0.7,4,TBL,/players/w/witkolu01.html,0,39,0,-1,Luke Witkowski,0.0,2017,4,0,34,24
0,0,3,21,11:48,-0.2,0.0,3,307,0,LW,-0.2,0,TBL,/players/e/ernead01.html,0,11,0,-9,Adam Erne,7.5,2017,3,0,26,40
1,0,2,24,10:09,0.0,0.1,2,193,0,LW,0.1,1,TBL,/players/b/bournmi01.html,0,2,0,-3,Michael Bournival,8.0,2017,3,0,19,25
3,0,0,24,10:56,-0.2,0.3,0,197,0,RW,0.1,3,TBL,/players/v/vermijo01.html,0,4,0,2,Joel Vermin,0.0,2017,3,0,18,12
1,0,1,23,11:27,0.0,0.0,1,114,0,C,0.0,1,TBL,/players/p/pecama01.html,0,2,0,-3,Matthew Peca,11.1,2017,2,0,10,9
2,0,0,22,56:38,0.0,0.0,0,2831,0,G,9.3,2,TBL,/players/v/vasilan02.html,0,2,0,0,Andrei Vasilevskiy,,2017,2,0,50,0
1,0,0,24,9:16,-0.3,0.2,0,139,0,C,0.0,1,TBL,/players/m/mckeggr01.html,0,11,0,2,Greg McKegg,0.0,2017,1,0,15,8
0,0,0,30,56:39,0.0,0.0,0,1813,0,G,4.9,0,TBL,/players/b/bishobe01.html,0,8,0,0,Ben Bishop,,2017,0,0,32,0
0,0,0,34,39:50,0.0,0.0,0,279,0,G,0.5,0,TBL,/players/b/budajpe01.html,0,0,0,0,Peter Budaj,,2017,0,0,7,0
0,0,0,30,9:38,-0.4,0.0,0,125,0,RW,-0.4,0,TBL,/players/c/condrer01.html,0,4,0,-4,Erik Condra,0.0,2017,0,0,13,8
0,0,0,25,11:49,-0.1,-0.1,0,47,0,C,-0.2,0,TBL,/players/f/froesby01.html,0,0,0,-3,Byron Froese,0.0,2017,0,0,4,4
0,0,0,24,11:27,0.0,0.0,0,11,0,G,0.0,0,TBL,/players/g/gudlekr01.html,0,0,0,0,Kristers Gudlevskis,,2017,0,0,1,0
0,0,0,23,12:42,-0.1,0.0,0,38,0,C,-0.1,0,TBL,/players/r/richata01.html,0,2,0,-2,Tanner Richard,0.0,2017,0,0,3,1
