assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
4,0,4,25,,-1.3,0.7,4,,0,LW,-0.6,4,TBL,/players/h/hartmmi01.html,0,154,0,-7,Mike Hartman,5.4,1993,8,0,58,74
4,0,3,31,,-1.1,0.4,3,,0,C,-0.7,4,TBL,/players/k/kaspest01.html,0,18,0,-13,Steve Kasper,13.0,1993,7,0,47,23
3,0,3,28,,-0.4,0.3,3,,0,RW,-0.1,3,TBL,/players/b/berglti01.html,0,11,0,-5,Tim Bergland,6.8,1993,6,0,27,44
3,0,3,26,,0.3,0.0,2,,2,C,0.3,1,TBL,/players/l/lafreja01.html,0,4,1,-6,Jason Lafreniere,17.6,1993,6,0,11,17
3,0,2,32,,0.0,0.1,1,,0,LW,0.1,3,TBL,/players/m/mcraeba01.html,0,71,1,-3,Basil McRae,8.7,1993,5,0,14,23
3,0,2,30,,0.0,0.1,2,,1,C,0.1,2,TBL,/players/s/semenan01.html,0,4,0,-5,Anatoli Semenov,14.3,1993,5,0,13,14
5,0,0,21,,0.1,0.9,0,,0,D,0.9,5,TBL,/players/l/lipumch01.html,0,34,0,1,Chris Lipuma,0.0,1993,5,0,15,17
4,0,0,24,,-0.1,0.6,0,,1,D,0.5,3,TBL,/players/h/hervema01.html,0,38,0,-6,Matt Hervey,0.0,1993,4,0,17,18
1,1,2,25,,-0.5,0.4,2,,0,RW,-0.1,1,TBL,/players/d/drulist01.html,0,10,0,1,Stan Drulia,9.1,1993,3,0,24,22
1,0,1,31,,-0.1,0.0,1,,0,RW,-0.1,1,TBL,/players/c/callajo01.html,0,2,0,-5,Jock Callander,8.3,1993,2,0,8,12
1,0,1,24,,0.0,0.0,0,,1,LW,0.0,0,TBL,/players/c/capuada01.html,0,2,1,-4,Dave Capuano,10.0,1993,2,0,6,10
1,0,1,27,,0.1,0.0,1,,1,C,0.1,0,TBL,/players/m/mongemi01.html,0,2,0,-2,Michel Mongeau,50.0,1993,2,0,4,2
1,1,1,23,,-0.2,0.2,1,,0,RW,0.0,1,TBL,/players/o/osborke01.html,0,8,0,-1,Keith Osborne,9.1,1993,2,0,11,11
2,0,0,29,,-0.3,0.0,0,,0,C,-0.3,2,TBL,/players/g/gilhera01.html,0,6,0,-6,Randy Gilhen,0.0,1993,2,0,11,11
2,0,0,25,,0.0,0.0,0,,0,G,5.3,0,TBL,/players/j/jablopa01.html,0,7,0,0,Pat Jablonski,,1993,2,0,43,0
2,0,0,22,,0.1,0.1,0,,0,D,0.2,2,TBL,/players/r/riversh01.html,0,2,0,-2,Shawn Rivers,0.0,1993,2,0,4,3
2,0,0,29,,0.0,0.0,0,,0,G,3.2,0,TBL,/players/y/youngwe01.html,0,2,0,0,Wendell Young,,1993,2,0,31,0
1,0,0,24,,0.0,0.0,0,,0,G,2.6,0,TBL,/players/b/bergeje01.html,0,2,0,0,Jean-Claude Bergeron,,1993,1,0,21,0
1,0,0,22,,-0.2,0.0,0,,0,RW,-0.2,1,TBL,/players/s/stevesh01.html,0,7,0,-5,Shayne Stevenson,0.0,1993,1,0,8,4
0,0,0,25,,0.0,0.1,0,,0,D,0.0,0,TBL,/players/c/coteal02.html,0,0,0,-1,Alain Cote,0.0,1993,0,0,2,1
0,0,0,25,,0.0,0.0,0,,0,G,-0.3,0,TBL,/players/l/littmda01.html,0,0,0,0,David Littman,,1993,0,0,1,0
0,0,0,25,,-0.1,0.0,0,,0,RW,0.0,0,TBL,/players/r/raglahe01.html,0,2,0,0,Herb Raglan,,1993,0,0,2,0
0,0,0,26,,-0.1,0.0,0,,0,D,-0.1,0,TBL,/players/r/richest01.html,0,0,0,-3,Stephane Richer,0.0,1993,0,0,3,2
0,0,0,23,,0.0,0.0,0,,0,LW,0.0,0,TBL,/players/r/ruffja01.html,0,0,0,0,Jason Ruff,0.0,1993,0,0,1,1
0,0,0,26,,-0.3,0.1,0,,0,RW,-0.2,0,TBL,/players/s/simarma01.html,0,11,0,-1,Martin Simard,0.0,1993,0,0,7,1
