assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
6,0,2,28,15:54,0.7,1.2,2,302,0,D,1.9,6,TBL,/players/k/kostkmi01.html,0,0,0,7,Mike Kostka,6.5,2014,8,0,19,31
7,0,1,23,15:48,0.2,1.5,1,679,0,D,1.7,5,TBL,/players/s/sustran01.html,2,16,0,3,Andrej Sustr,2.6,2014,8,0,43,39
4,1,3,26,11:28,0.2,0.2,3,309,0,C,0.5,4,TBL,/players/p/pyattto01.html,0,4,0,-2,Tom Pyatt,11.1,2014,7,0,27,27
4,0,0,31,10:00,0.2,0.4,0,190,0,D,0.6,4,TBL,/players/c/coteje01.html,0,22,0,0,Jean-Philippe Cote,0.0,2014,4,0,19,12
2,0,0,27,56:56,0.0,0.0,0,3586,0,G,12.8,2,TBL,/players/b/bishobe01.html,0,4,0,0,Ben Bishop,,2014,2,0,63,0
0,1,1,21,12:01,-0.2,-0.1,1,132,0,RW,-0.2,0,TBL,/players/c/connobr01.html,0,4,0,-5,Brett Connolly,8.3,2014,1,0,11,12
1,0,0,24,9:49,-0.1,0.0,0,147,0,D,-0.1,1,TBL,/players/a/aulieke01.html,0,9,0,-3,Keith Aulie,0.0,2014,1,0,15,6
1,0,0,24,10:41,0.1,0.1,0,32,0,D,0.1,1,TBL,/players/k/korobdm01.html,0,2,0,0,Dmitry Korobov,,2014,1,0,3,0
1,0,0,20,14:33,0.0,0.1,0,29,0,C,0.1,1,TBL,/players/p/paquece01.html,0,0,0,1,Cedric Paquette,0.0,2014,1,0,2,1
0,0,0,28,18:02,0.0,0.0,0,18,0,G,0.0,0,TBL,/players/d/desjace01.html,0,2,0,0,Cedrick Desjardins,,2014,0,0,1,0
0,0,0,21,59:47,0.0,0.0,0,60,0,G,0.4,0,TBL,/players/g/gudlekr01.html,0,0,0,0,Kristers Gudlevskis,,2014,0,0,1,0
0,0,0,23,10:12,0.0,0.0,0,10,0,LW,0.0,0,TBL,/players/k/kunykco01.html,0,0,0,0,Cody Kunyk,0.0,2014,0,0,1,2
0,0,0,27,6:53,-0.3,-0.1,0,89,0,LW,-0.3,0,TBL,/players/l/labripi01.html,0,20,0,-4,Pierre-Cedric Labrie,0.0,2014,0,0,13,2
0,0,0,25,56:37,0.0,0.0,0,1302,0,G,1.9,0,TBL,/players/l/lindban01.html,0,2,0,0,Anders Lindback,,2014,0,0,23,0
0,0,0,21,9:28,-0.1,0.0,0,38,0,C,-0.1,0,TBL,/players/n/namesvl01.html,0,4,0,-1,Vladislav Namestnikov,0.0,2014,0,0,4,4
0,0,0,27,13:24,-0.1,0.2,0,94,0,D,0.1,0,TBL,/players/t/taormma01.html,0,0,0,0,Matt Taormina,0.0,2014,0,0,7,6
0,0,0,24,9:14,-0.2,0.1,0,65,0,C,-0.1,0,TBL,/players/t/tyrelda01.html,0,4,0,0,Dana Tyrell,0.0,2014,0,0,7,4
