assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
3,0,3,27,,-0.1,0.3,2,,1,C,0.2,2,TBL,/players/m/mcdoubi01.html,0,8,1,-4,Bill McDougall,11.5,1994,6,0,22,26
5,0,1,26,,0.3,0.3,0,,4,D,0.6,1,TBL,/players/b/beersbo01.html,0,12,1,-11,Bob Beers,2.9,1994,6,0,16,35
4,0,0,22,,-0.2,1.8,0,,0,D,1.5,4,TBL,/players/l/lipumch01.html,0,77,0,1,Chris Lipuma,0.0,1994,4,0,27,20
2,0,1,21,,0.0,0.2,1,,0,C,0.1,2,TBL,/players/g/gretzbr01.html,0,2,0,0,Brent Gretzky,7.1,1994,3,0,10,14
2,0,1,24,,0.1,0.2,1,,0,LW,0.3,2,TBL,/players/r/ruffja01.html,0,2,0,2,Jason Ruff,7.1,1994,3,0,6,14
1,0,0,23,,-0.1,0.6,0,,0,D,0.4,1,TBL,/players/c/ciccoen01.html,0,52,0,-2,Enrico Ciccone,0.0,1994,1,0,11,10
1,0,0,28,,0.0,0.0,0,,0,G,9.4,0,TBL,/players/p/puppada01.html,0,2,0,0,Daren Puppa,,1994,1,0,63,0
0,0,0,25,,0.0,0.0,0,,0,G,0.4,0,TBL,/players/b/bergeje01.html,0,0,0,0,Jean-Claude Bergeron,,1994,0,0,3,0
0,0,0,24,,-0.1,0.3,0,,0,D,0.2,0,TBL,/players/c/charrer01.html,0,2,0,0,Eric Charron,0.0,1994,0,0,4,1
0,0,0,23,,-0.1,0.1,0,,0,D,0.0,0,TBL,/players/c/crossco01.html,0,6,0,-3,Cory Cross,0.0,1994,0,0,5,5
0,0,0,23,,-0.2,0.0,0,,0,RW,-0.1,0,TBL,/players/c/cummiji01.html,0,13,0,-1,Jim Cummins,0.0,1994,0,0,4,3
0,0,0,26,,0.0,0.0,0,,0,G,0.7,0,TBL,/players/j/jablopa01.html,0,0,0,0,Pat Jablonski,,1994,0,0,15,0
0,0,0,27,,0.0,0.0,0,,0,LW,-0.1,0,TBL,/players/l/lafreja01.html,0,0,0,-1,Jason Lafreniere,0.0,1994,0,0,1,2
0,0,0,33,,-0.1,0.3,0,,0,D,0.2,0,TBL,/players/r/rocheno01.html,0,10,0,-1,Normand Rochefort,0.0,1994,0,0,6,4
0,0,0,30,,0.0,0.0,0,,0,G,1.3,0,TBL,/players/y/youngwe01.html,0,4,0,0,Wendell Young,,1994,0,0,9,0
