assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
4,0,2,27,10:16,-0.8,0.3,2,555,0,C,-0.5,4,TBL,/players/c/craigry01.html,0,60,0,-7,Ryan Craig,3.1,2009,6,0,54,64
4,0,1,22,11:40,0.0,0.0,1,210,1,RW,0.0,3,TBL,/players/k/karsuma01.html,0,6,0,-5,Martins Karsums,4.5,2009,5,0,18,22
5,0,0,33,19:10,-0.4,1.3,0,805,0,D,0.9,5,TBL,/players/m/malikma01.html,0,36,0,-3,Marek Malik,0.0,2009,5,0,42,22
5,0,0,30,16:58,0.0,0.9,0,407,0,D,0.9,5,TBL,/players/m/melicjo01.html,0,29,0,1,Josef Melichar,0.0,2009,5,0,24,16
4,0,0,24,19:05,-0.6,0.7,0,821,0,D,0.1,4,TBL,/players/s/smabyma01.html,0,50,0,-11,Matt Smaby,0.0,2009,4,0,43,28
2,0,1,27,13:42,0.3,0.2,0,82,0,D,0.5,2,TBL,/players/n/niskaja01.html,0,6,1,0,Janne Niskala,10.0,2009,3,0,6,10
3,0,0,22,13:24,0.1,0.0,0,147,0,D,0.2,3,TBL,/players/m/mihalvl01.html,0,6,0,-3,Vladimir Mihalik,0.0,2009,3,0,11,7
3,0,0,26,20:37,0.0,0.8,0,227,0,D,0.9,3,TBL,/players/p/petiori01.html,0,21,0,5,Richard Petiot,0.0,2009,3,0,11,10
1,0,1,24,21:58,0.0,0.6,1,264,0,D,0.6,1,TBL,/players/c/carlema01.html,0,6,0,1,Matt Carle,7.7,2009,2,0,12,13
1,0,1,27,6:14,-0.3,0.3,1,206,0,LW,0.1,1,TBL,/players/k/kocida01.html,0,132,0,3,David Koci,12.5,2009,2,0,33,8
2,0,0,33,10:48,-0.4,0.1,0,194,0,C,-0.3,2,TBL,/players/g/grattch01.html,0,10,0,-3,Chris Gratton,0.0,2009,2,0,18,16
2,0,0,37,11:49,0.0,0.2,0,154,2,D,0.2,0,TBL,/players/h/hewarja01.html,0,4,0,-1,Jamie Heward,0.0,2009,2,0,13,11
2,0,0,24,16:39,-0.3,0.5,0,416,0,D,0.2,2,TBL,/players/l/lundimi01.html,0,4,0,-4,Mike Lundin,0.0,2009,2,0,25,8
1,0,0,26,10:47,-0.1,0.0,0,76,0,RW,-0.2,1,TBL,/players/b/bochebr01.html,0,2,0,-3,Brandon Bochenski,0.0,2009,1,0,7,11
1,0,0,28,7:01,0.0,0.0,0,49,0,C,0.0,1,TBL,/players/k/konopze01.html,0,29,0,-1,Zenon Konopka,0.0,2009,1,0,7,6
1,0,0,25,51:43,0.0,0.0,0,776,0,G,1.4,0,TBL,/players/m/mckenmi01.html,0,0,0,0,Mike McKenna,,2009,1,0,15,0
1,0,0,20,13:23,0.0,0.2,0,80,1,D,0.2,0,TBL,/players/q/quickke01.html,0,0,0,0,Kevin Quick,0.0,2009,1,0,6,7
1,0,0,22,54:40,0.0,0.0,0,1312,0,G,3.3,0,TBL,/players/r/ramoka01.html,0,2,0,0,Karri Ramo,,2009,1,0,24,0
1,0,0,26,60:17,0.0,0.0,0,2471,0,G,8.7,0,TBL,/players/s/smithmi01.html,0,23,0,0,Mike Smith,0.0,2009,1,0,41,1
1,0,0,22,8:21,0.0,0.1,0,50,0,LW,0.1,1,TBL,/players/s/smolera01.html,0,10,0,1,Radek Smolenak,0.0,2009,1,0,6,14
1,0,0,20,10:07,0.0,0.1,0,51,0,D,0.1,1,TBL,/players/w/wishaty01.html,0,0,0,0,Ty Wishart,0.0,2009,1,0,5,2
0,0,0,20,6:52,0.0,0.0,0,7,0,G,0.0,0,TBL,/players/h/helenri01.html,0,0,0,0,Riku Helenius,,2009,0,0,1,0
0,0,0,28,14:44,0.0,-0.3,0,29,0,D,-0.4,0,TBL,/players/h/hutchan01.html,0,0,0,-5,Andrew Hutchinson,0.0,2009,0,0,2,2
0,0,0,23,17:32,0.0,0.0,0,18,0,D,-0.1,0,TBL,/players/k/kinrage01.html,0,0,0,-1,Geoff Kinrade,0.0,2009,0,0,1,1
0,0,0,38,51:15,0.0,0.0,0,410,0,G,1.2,0,TBL,/players/k/kolziol01.html,0,0,0,0,Olaf Kolzig,,2009,0,0,8,0
0,0,0,25,14:04,0.0,-0.1,0,14,0,D,-0.1,0,TBL,/players/o/obriesh01.html,0,0,0,-1,Shane O'Brien,,2009,0,0,1,0
0,0,0,25,13:48,-0.1,0.0,0,28,0,RW,-0.1,0,TBL,/players/s/segalbr01.html,0,0,0,0,Brandon Segal,0.0,2009,0,0,2,2
0,0,0,30,9:31,0.0,0.0,0,10,0,RW,0.0,0,TBL,/players/w/wardja01.html,0,2,0,0,Jason Ward,0.0,2009,0,0,1,1
0,0,0,26,16:45,-0.3,0.2,0,285,0,D,-0.1,0,TBL,/players/w/welchno01.html,0,14,0,-4,Noah Welch,0.0,2009,0,0,17,11
