assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
2,0,0,25,12:54,-0.1,0.0,0,103,0,RW,0.0,2,NSH,/players/b/bangda01.html,0,0,0,-2,Daniel Bang,0.0,2013,2,0,8,13
0,0,1,26,14:42,0.1,0.0,1,59,0,LW,0.1,0,NSH,/players/h/hendeke01.html,0,0,0,-1,Kevin Henderson,33.3,2013,1,0,4,3
0,0,1,21,12:42,0.0,0.0,1,76,0,RW,0.0,0,NSH,/players/w/watsoau01.html,0,0,0,-2,Austin Watson,25.0,2013,1,0,6,4
1,0,0,18,15:29,-0.1,-0.1,0,77,0,C,-0.2,1,NSH,/players/f/forsbfi01.html,0,0,0,-5,Filip Forsberg,0.0,2013,1,0,5,14
1,0,0,34,19:30,-0.6,0.4,0,565,0,D,-0.2,1,NSH,/players/h/hannasc01.html,0,20,0,-11,Scott Hannan,0.0,2013,1,0,29,20
1,0,0,22,8:01,0.1,0.0,0,16,0,C,0.0,1,NSH,/players/r/raskjo01.html,0,0,0,-1,Joonas Rask,,2013,1,0,2,0
1,0,0,30,56:50,0.0,0.0,0,2444,0,G,6.5,0,NSH,/players/r/rinnepe01.html,0,8,0,0,Pekka Rinne,,2013,1,0,43,0
0,0,0,22,16:05,0.0,0.0,0,16,0,D,-0.1,0,NSH,/players/e/ekholma01.html,0,0,0,-1,Mattias Ekholm,,2013,0,0,1,0
0,0,0,37,13:23,-0.5,0.7,0,428,0,D,0.2,0,NSH,/players/g/gillha01.html,0,12,0,-3,Hal Gill,0.0,2013,0,0,32,8
0,0,0,36,42:26,0.0,0.0,0,467,0,G,0.4,0,NSH,/players/m/masonch02.html,0,0,0,0,Chris Mason,,2013,0,0,11,0
0,0,0,31,6:17,0.0,0.0,0,13,0,RW,0.0,0,NSH,/players/m/mcgrabr01.html,0,0,0,0,Brian McGrattan,,2013,0,0,2,0
