assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
7,1,1,28,11:55,-0.1,1.8,1,870,0,D,1.7,7,NSH,/players/w/weberya01.html,0,25,0,1,Yannick Weber,1.4,2017,8,0,73,72
7,0,0,26,11:48,0.4,0.6,0,342,0,D,0.9,7,NSH,/players/b/bitetan01.html,0,25,0,-1,Anthony Bitetto,0.0,2017,7,0,29,17
1,0,4,32,8:20,0.3,0.2,4,258,0,LW,0.5,1,NSH,/players/m/mcleoco01.html,0,93,0,-1,Cody McLeod,22.2,2017,5,0,31,18
2,0,2,29,8:52,0.1,0.1,2,213,0,LW,0.2,2,NSH,/players/z/zolniha01.html,0,10,0,-2,Harry Zolnierczyk,10.5,2017,4,0,24,19
1,0,1,23,12:20,-0.2,0.1,1,185,0,LW,-0.1,1,NSH,/players/a/abergpo01.html,0,4,0,-2,Pontus Aberg,8.3,2017,2,0,15,12
0,0,1,23,8:42,0.2,0.1,1,26,0,C,0.2,0,NSH,/players/b/bouchre01.html,0,0,0,1,Reid Boucher,33.3,2017,1,0,3,3
0,0,1,36,10:31,-0.4,0.1,1,210,0,LW,-0.3,0,NSH,/players/f/fiddlve01.html,0,37,0,-4,Vernon Fiddler,9.1,2017,1,0,20,11
1,0,0,32,13:09,0.0,0.1,0,79,0,D,0.1,1,NSH,/players/c/carlema01.html,0,0,0,-1,Matt Carle,0.0,2017,1,0,6,2
1,0,0,23,8:40,-0.1,0.1,0,78,0,C,0.0,1,NSH,/players/g/gaudrfr01.html,0,0,0,1,Frederick Gaudreau,0.0,2017,1,0,9,8
1,0,0,26,8:41,0.0,0.0,0,52,0,C,-0.1,1,NSH,/players/g/grantde01.html,0,5,0,-2,Derek Grant,0.0,2017,1,0,6,6
1,0,0,28,17:13,0.1,0.2,0,52,0,D,0.2,1,NSH,/players/h/huntbr01.html,0,0,0,1,Brad Hunt,0.0,2017,1,0,3,2
1,0,0,25,44:24,0.0,0.0,0,178,0,G,-0.2,1,NSH,/players/m/mazanma01.html,0,0,0,0,Marek Mazanec,,2017,1,0,4,0
1,0,0,33,12:34,-0.2,0.0,0,101,0,RW,-0.1,1,NSH,/players/p/parenpi01.html,0,0,0,-2,P.A. Parenteau,0.0,2017,1,0,8,14
1,0,0,21,57:08,0.0,0.0,0,1200,0,G,4.4,1,NSH,/players/s/sarosju01.html,0,0,0,0,Juuse Saros,,2017,1,0,21,0
0,0,0,30,6:46,-0.2,0.0,0,61,0,C,-0.1,0,NSH,/players/b/bassco01.html,0,19,0,-1,Cody Bass,0.0,2017,0,0,9,1
0,0,0,20,10:24,0.0,0.1,0,21,0,D,0.1,0,NSH,/players/c/carrial01.html,0,0,0,1,Alexandre Carrier,0.0,2017,0,0,2,1
0,0,0,24,9:38,-0.1,0.2,0,96,0,D,0.1,0,NSH,/players/g/granbpe01.html,0,10,0,0,Petter Granberg,0.0,2017,0,0,10,4
0,0,0,20,10:04,-0.1,0.0,0,20,0,LW,-0.1,0,NSH,/players/k/kamenvl01.html,0,2,0,-1,Vladislav Kamenev,0.0,2017,0,0,2,1
0,0,0,27,4:42,0.0,0.0,0,5,0,LW,-0.1,0,NSH,/players/l/liambmi01.html,0,0,0,-1,Mike Liambas,,2017,0,0,1,0
0,0,0,32,11:00,-0.1,0.0,0,44,0,D,-0.1,0,NSH,/players/p/pardyad01.html,0,6,0,-1,Adam Pardy,0.0,2017,0,0,4,4
0,0,0,34,58:29,0.0,0.0,0,3568,0,G,11.3,0,NSH,/players/r/rinnepe01.html,0,4,0,0,Pekka Rinne,,2017,0,0,61,0
0,0,0,23,12:13,-0.2,0.0,0,61,0,RW,-0.1,0,NSH,/players/s/salommi01.html,0,2,0,-1,Miikka Salomaki,0.0,2017,0,0,5,3
0,0,0,31,7:20,0.0,0.0,0,7,0,C,0.0,0,NSH,/players/s/smithtr01.html,0,0,0,0,Trevor Smith,,2017,0,0,1,0
