assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
1,0,0,23,11:34,0.0,0.4,0,58,0,D,0.4,1,NSH,/players/k/kloucto01.html,0,10,0,3,Tomas Kloucek,,2004,1,0,5,0
1,0,0,28,14:59,0.1,0.2,0,15,0,D,0.3,0,NSH,/players/n/neckast01.html,1,0,0,2,Stan Neckar,,2004,1,0,1,0
1,0,0,20,9:11,-0.1,0.0,0,64,1,LW,-0.1,0,NSH,/players/u/upshasc01.html,0,0,0,-2,Scottie Upshall,0.0,2004,1,0,7,6
0,0,0,31,19:03,-0.3,0.6,0,248,0,D,0.3,0,NSH,/players/b/bombabr01.html,0,4,0,1,Brad Bombardir,0.0,2004,0,0,13,9
0,0,0,26,3:28,0.0,-0.3,0,31,0,D,-0.3,0,NSH,/players/b/brookwa01.html,0,38,0,-4,Wade Brookbank,0.0,2004,0,0,9,1
0,0,0,27,6:39,0.0,0.0,0,13,0,LW,-0.1,0,NSH,/players/d/darchma01.html,0,0,0,-1,Mathieu Darche,0.0,2004,0,0,2,1
0,0,0,25,5:08,0.0,0.0,0,5,0,RW,0.0,0,NSH,/players/f/farremi01.html,0,0,0,0,Mike Farrell,,2004,0,0,1,0
0,0,0,23,8:06,-0.4,-0.1,0,138,0,C,-0.5,0,NSH,/players/f/fiddlve01.html,0,23,0,-6,Vernon Fiddler,0.0,2004,0,0,17,8
0,0,0,27,43:45,0.0,0.0,0,744,0,G,2.9,0,NSH,/players/m/masonch02.html,0,4,0,0,Chris Mason,,2004,0,0,17,0
0,0,0,23,6:50,0.0,0.0,0,7,0,LW,0.0,0,NSH,/players/p/pivkoli01.html,0,0,0,0,Libor Pivko,0.0,2004,0,0,1,2
0,0,0,20,6:32,0.0,0.0,0,13,0,LW,-0.1,0,NSH,/players/s/shishti01.html,0,0,0,-1,Timofei Shishkanov,,2004,0,0,2,0
