assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
11,1,4,27,20:57,0.6,0.7,3,1236,3,D,1.3,7,EDM,/players/p/petryje01.html,1,32,1,-25,Jeff Petry,3.9,2015,15,0,59,103
11,0,3,35,18:53,0.3,1.6,3,1321,0,D,1.9,10,EDM,/players/f/ferenan01.html,1,39,0,-17,Andrew Ference,5.2,2015,14,0,70,58
7,1,6,31,13:20,-0.4,0.9,4,906,0,C,0.5,6,EDM,/players/g/gordobo01.html,1,17,1,-5,Boyd Gordon,9.2,2015,13,1,68,65
5,0,7,26,15:23,0.6,0.4,7,554,1,C,1.0,3,EDM,/players/a/arcobma01.html,1,12,0,-7,Mark Arcobello,13.0,2015,12,0,36,54
6,1,4,28,19:38,0.6,0.9,2,825,1,D,1.5,5,EDM,/players/n/nikitni01.html,0,12,2,-12,Nikita Nikitin,5.0,2015,10,0,42,80
4,0,5,24,11:41,0.4,0.0,4,421,0,RW,0.5,4,EDM,/players/f/frasema02.html,0,10,1,-11,Matt Fraser,7.9,2015,9,0,36,63
7,1,2,19,12:42,-0.1,-0.2,1,470,1,C,-0.2,6,EDM,/players/d/draisle01.html,0,4,1,-17,Leon Draisaitl,4.1,2015,9,0,37,49
6,0,2,27,17:56,-0.5,1.3,2,1327,0,D,0.8,4,EDM,/players/f/faynema01.html,2,14,0,-21,Mark Fayne,2.6,2015,8,0,74,78
5,0,1,26,13:45,0.5,0.1,1,124,0,C,0.5,5,EDM,/players/m/millean01.html,0,0,0,-2,Andrew Miller,7.1,2015,6,0,9,14
4,0,1,22,18:39,-0.3,1.4,1,765,0,D,1.2,4,EDM,/players/m/marinma01.html,0,16,0,-4,Martin Marincin,2.6,2015,5,0,41,38
2,0,2,27,10:38,0.1,-0.1,1,213,0,LW,0.0,2,EDM,/players/j/joensje01.html,0,14,0,-8,Jesse Joensuu,11.1,2015,4,1,20,18
2,0,2,30,7:56,0.3,0.2,2,143,0,RW,0.5,2,EDM,/players/p/pinizst01.html,0,30,0,1,Steve Pinizzotto,13.3,2015,4,0,18,15
1,0,2,25,7:23,-0.3,0.2,2,296,0,LW,-0.1,1,EDM,/players/g/gazdilu01.html,0,43,0,-4,Luke Gazdic,7.7,2015,3,0,40,26
2,0,1,26,19:29,0.2,0.0,0,214,0,D,0.2,2,EDM,/players/h/huntbr01.html,0,0,1,-6,Brad Hunt,5.0,2015,3,0,11,20
2,0,1,28,11:05,-0.8,0.2,1,443,0,C,-0.5,2,EDM,/players/k/klinkro01.html,0,23,0,-7,Rob Klinkhammer,3.2,2015,3,0,40,31
2,0,1,23,10:08,0.0,0.0,1,172,2,RW,0.0,0,EDM,/players/p/pakarii01.html,0,2,0,-4,Iiro Pakarinen,2.9,2015,3,0,17,34
0,1,2,23,12:27,-0.1,0.1,2,212,0,RW,0.0,0,EDM,/players/p/pitlity01.html,0,4,0,-3,Tyler Pitlick,11.1,2015,2,0,17,18
1,0,1,29,13:13,-0.2,-0.1,0,211,0,LW,-0.3,1,EDM,/players/h/hamilry01.html,0,6,1,-8,Ryan Hamilton,8.3,2015,2,0,16,12
2,0,0,21,19:48,0.1,0.0,0,79,0,D,0.1,2,EDM,/players/m/musilda01.html,0,2,0,-2,David Musil,0.0,2015,2,0,4,3
0,0,1,23,15:08,0.0,0.0,1,182,0,D,0.0,0,EDM,/players/d/davidbr01.html,0,0,0,-5,Brandon Davidson,14.3,2015,1,0,12,7
1,0,0,25,14:18,-0.4,0.8,0,443,0,D,0.3,1,EDM,/players/a/aulieke01.html,0,66,0,-3,Keith Aulie,0.0,2015,1,0,31,25
1,0,0,22,14:42,0.0,-0.1,0,88,0,D,-0.1,1,EDM,/players/o/oestejo01.html,0,0,0,-4,Jordan Oesterle,0.0,2015,1,0,6,7
1,0,0,28,56:37,0.0,0.0,0,3228,1,G,4.6,0,EDM,/players/s/scrivbe01.html,0,4,0,0,Ben Scrivens,,2015,1,0,57,0
0,0,0,27,10:43,-0.1,0.0,0,32,0,C,-0.1,0,EDM,/players/a/actonwi01.html,0,5,0,-2,Will Acton,0.0,2015,0,0,3,2
0,0,0,27,52:47,0.0,0.0,0,317,0,G,0.9,0,EDM,/players/b/bachmri01.html,0,0,0,0,Richard Bachman,,2015,0,0,6,0
0,0,0,21,59:36,0.0,0.0,0,60,0,G,0.6,0,EDM,/players/b/brossla01.html,0,0,0,0,Laurent Brossoit,,2015,0,0,1,0
0,0,0,22,20:00,0.0,0.0,0,20,0,G,-0.2,0,EDM,/players/b/bunzty01.html,0,0,0,0,Tyler Bunz,,2015,0,0,1,0
0,0,0,32,51:24,0.0,0.0,0,1336,0,G,1.9,0,EDM,/players/f/fasthvi01.html,0,0,0,0,Viktor Fasth,,2015,0,0,26,0
0,0,0,23,8:01,0.0,0.0,0,8,0,LW,0.0,0,EDM,/players/h/hamilcu01.html,0,5,0,0,Curtis Hamilton,,2015,0,0,1,0
0,0,0,19,17:00,0.0,-0.1,0,34,0,D,-0.1,0,EDM,/players/n/nurseda01.html,0,0,0,-2,Darnell Nurse,0.0,2015,0,0,2,2
0,0,0,20,11:19,0.0,0.0,0,11,0,C,-0.1,0,EDM,/players/y/yakimbo01.html,0,0,0,-1,Bogdan Yakimov,0.0,2015,0,0,1,1
