assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
7,0,5,26,,0.2,0.1,4,,1,C,0.3,6,EDM,/players/r/roulsto01.html,0,16,1,0,Tom Roulston,13.2,1984,12,0,24,38
8,0,2,24,,-0.9,0.1,2,,0,C,-0.8,7,EDM,/players/c/conacpa01.html,1,31,0,-2,Pat Conacher,11.1,1984,10,0,45,18
6,0,2,29,,0.2,0.8,2,,0,D,1.0,6,EDM,/players/c/chartri01.html,0,21,0,5,Rick Chartraw,8.7,1984,8,0,24,23
3,0,2,23,,0.0,0.2,1,,0,LW,0.2,3,EDM,/players/b/berryke01.html,0,10,0,6,Ken Berry,11.1,1984,5,1,13,18
4,0,1,21,,0.3,0.1,1,,1,LW,0.4,3,EDM,/players/s/summara01.html,0,2,0,4,Raimo Summanen,33.3,1984,5,0,2,3
1,0,1,26,,-0.3,0.0,1,,0,RW,-0.2,1,EDM,/players/g/gorento01.html,0,0,0,0,Tom Gorence,14.3,1984,2,0,12,7
1,0,1,19,,0.2,0.3,1,,0,D,0.4,1,EDM,/players/p/playfji01.html,0,2,0,4,Jim Playfair,50.0,1984,2,0,2,2
0,0,1,20,,-0.2,-0.1,1,,0,C,-0.3,0,EDM,/players/h/habscma01.html,0,6,0,-3,Marc Habscheid,16.7,1984,1,0,9,6
0,0,1,20,,0.1,0.0,1,,0,C,0.1,0,EDM,/players/s/shervgo01.html,0,0,0,1,Gord Sherven,20.0,1984,1,0,2,5
1,0,0,24,,0.0,0.1,0,,0,D,0.1,1,EDM,/players/b/blumjo01.html,0,2,0,0,John Blum,0.0,1984,1,0,4,3
1,0,0,23,,0.0,0.0,0,,0,G,7.0,0,EDM,/players/m/moogan01.html,0,4,0,0,Andy Moog,,1984,1,0,38,0
1,0,0,20,,0.0,0.1,0,,0,LW,0.1,1,EDM,/players/s/strueto01.html,0,2,0,2,Todd Strueby,0.0,1984,1,0,1,1
0,0,0,20,,0.0,0.0,0,,0,D,0.0,0,EDM,/players/c/clarkde01.html,0,0,0,0,Dean Clark,,1984,0,0,1,0
0,0,0,22,,-0.5,-0.1,0,,0,C,-0.6,0,EDM,/players/c/cotera01.html,0,2,0,-5,Ray Cote,0.0,1984,0,0,13,12
0,0,0,19,,-0.1,0.0,0,,0,C,-0.1,0,EDM,/players/g/gravest01.html,0,0,0,0,Steve Graves,0.0,1984,0,0,2,2
0,0,0,24,,-0.1,0.0,0,,0,C,-0.2,0,EDM,/players/j/jalonka01.html,0,0,0,-2,Kari Jalonen,,1984,0,0,3,0
0,0,0,26,,-0.1,-0.1,0,,0,LW,-0.2,0,EDM,/players/k/kerrre01.html,0,0,0,-3,Reg Kerr,0.0,1984,0,0,3,3
