assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
23,1,1,30,,0.4,2.5,0,,8,D,2.9,14,EDM,/players/h/huddych01.html,1,56,1,-13,Charlie Huddy,0.8,1990,24,0,70,119
12,1,9,21,,-0.2,0.9,8,,1,LW,0.7,11,EDM,/players/g/gravead01.html,0,123,1,5,Adam Graves,10.7,1990,21,0,63,84
6,1,11,26,,1.1,-0.3,7,,3,C,0.8,3,EDM,/players/r/ruzicvl01.html,0,10,4,-21,Vladimir Ruzicka,21.2,1990,17,0,25,52
12,0,5,27,,0.2,4.5,3,,0,D,4.7,11,EDM,/players/m/municr01.html,1,81,0,22,Craig Muni,11.9,1990,17,2,71,42
11,0,4,20,,-0.1,4.1,3,,1,D,4.0,10,EDM,/players/s/smithge01.html,0,52,1,13,Geoff Smith,6.1,1990,15,0,74,66
12,0,1,24,,0.1,2.4,1,,4,D,2.5,8,EDM,/players/b/beukeje01.html,0,86,0,5,Jeff Beukeboom,2.8,1990,13,0,46,36
6,2,2,23,,-1.4,0.4,2,,0,LW,-0.9,6,EDM,/players/b/buchbke01.html,0,168,0,-8,Kelly Buchberger,5.7,1990,8,0,55,35
7,0,1,29,,0.5,0.4,1,,5,D,0.9,2,EDM,/players/r/ruotsre01.html,0,6,0,-1,Reijo Ruotsalainen,3.6,1990,8,0,10,28
2,0,5,25,,0.3,0.3,5,,0,RW,0.6,2,EDM,/players/l/lacomno01.html,0,21,0,4,Normand Lacombe,33.3,1990,7,0,15,15
3,0,3,24,,-0.1,0.2,2,,1,LW,0.1,2,EDM,/players/e/erikspe01.html,0,24,1,-1,Peter Eriksson,13.0,1990,6,0,20,23
6,0,0,27,,-1.9,0.6,0,,0,RW,-1.2,6,EDM,/players/b/brownda01.html,0,145,0,-3,Dave Brown,0.0,1990,6,0,60,32
2,0,1,21,,0.1,0.0,0,,1,RW,0.1,1,EDM,/players/c/carsoji01.html,0,0,1,-2,Jimmy Carson,9.1,1990,3,0,4,11
1,0,1,27,,-0.2,0.1,1,,0,C,-0.1,1,EDM,/players/m/mccleke01.html,0,13,0,-1,Kevin McClelland,14.3,1990,2,0,10,7
2,0,0,20,,0.1,0.1,0,,2,D,0.1,0,EDM,/players/j/josepch01.html,0,2,0,-2,Chris Joseph,0.0,1990,2,0,4,5
2,0,0,23,,0.0,0.0,0,,0,G,8.6,0,EDM,/players/r/ranfobi01.html,0,18,0,0,Bill Ranford,,1990,2,0,56,0
1,0,0,19,,0.0,0.0,0,,0,D,0.0,1,EDM,/players/l/leroufr01.html,0,0,0,-2,Francois Leroux,,1990,1,0,3,0
1,0,0,19,,0.0,0.0,0,,0,RW,0.0,1,EDM,/players/s/simtr01.html,0,2,0,0,Trevor Sim,,1990,1,0,3,0
0,0,0,24,,0.0,0.0,0,,0,D,0.0,0,EDM,/players/b/bellbr01.html,0,0,0,0,Bruce Bell,0.0,1990,0,0,1,1
0,0,0,24,,0.0,0.0,0,,0,G,0.1,0,EDM,/players/e/exelbra01.html,0,0,0,0,Randy Exelby,,1990,0,0,1,0
0,0,0,27,,0.0,0.0,0,,0,G,2.3,0,EDM,/players/f/fuhrgr01.html,0,2,0,0,Grant Fuhr,,1990,0,0,21,0
0,0,0,21,,0.0,0.0,0,,0,G,-0.1,0,EDM,/players/g/greenmi01.html,0,0,0,0,Mike Greenlay,,1990,0,0,2,0
0,0,0,25,,0.0,0.0,0,,0,C,0.0,0,EDM,/players/l/lehmato01.html,0,0,0,1,Tommy Lehman,,1990,0,0,1,0
0,0,0,25,,0.0,0.0,0,,0,D,0.0,0,EDM,/players/m/macivno01.html,0,0,0,-1,Norm Maciver,,1990,0,0,1,0
0,0,0,25,,0.0,0.0,0,,0,G,1.7,0,EDM,/players/r/reddipo01.html,0,0,0,0,Pokey Reddick,,1990,0,0,11,0
0,0,0,22,,-0.1,0.0,0,,0,RW,-0.1,0,EDM,/players/w/waremi01.html,0,4,0,-1,Michael Ware,0.0,1990,0,0,3,1
