assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
8,1,4,22,21:53,1.0,1.2,4,657,3,D,2.2,5,EDM,/players/k/klefbos01.html,0,6,0,-4,Oscar Klefbom,8.3,2016,12,0,30,48
7,0,4,24,19:12,0.5,2.9,2,979,0,D,3.4,6,EDM,/players/d/davidbr01.html,1,20,2,7,Brandon Davidson,6.3,2016,11,0,51,63
7,0,3,20,20:14,-0.3,2.2,3,1396,1,D,1.9,5,EDM,/players/n/nurseda01.html,1,60,0,-13,Darnell Nurse,2.5,2016,10,0,69,120
7,0,3,25,20:08,0.3,0.3,2,906,5,D,0.6,2,EDM,/players/s/schulju01.html,0,14,1,-22,Justin Schultz,5.1,2016,10,0,45,59
5,0,3,25,12:27,0.0,0.3,3,448,0,RW,0.2,5,EDM,/players/k/kassiza01.html,0,114,0,-7,Zack Kassian,7.1,2016,8,0,36,42
5,0,2,28,16:43,-0.4,2.2,2,1153,0,D,1.8,4,EDM,/players/f/faynema01.html,1,18,0,-6,Mark Fayne,3.3,2016,7,0,69,61
5,0,1,23,15:33,0.4,1.0,1,311,0,D,1.4,5,EDM,/players/c/clendad01.html,0,10,0,3,Adam Clendening,3.1,2016,6,0,20,32
5,0,1,27,17:53,-0.4,2.2,1,948,0,D,1.8,5,EDM,/players/g/grybaer01.html,0,75,0,0,Eric Gryba,1.7,2016,6,0,53,58
5,0,0,23,21:41,0.1,1.0,0,369,0,D,1.0,5,EDM,/players/o/oestejo01.html,0,0,0,1,Jordan Oesterle,0.0,2016,5,0,17,24
2,0,1,24,12:05,-1.6,0.5,1,737,0,C,-1.1,2,EDM,/players/l/landean01.html,0,18,0,-9,Anton Lander,1.9,2016,3,0,61,54
3,0,0,31,20:13,0.1,0.1,0,182,0,D,0.2,3,EDM,/players/p/pardyad01.html,0,6,0,-4,Adam Pardy,0.0,2016,3,0,9,12
2,0,0,21,10:21,-0.2,0.1,0,155,0,LW,-0.1,2,EDM,/players/k/khairju01.html,0,13,0,-2,Jujhar Khaira,0.0,2016,2,0,15,14
0,0,1,26,6:12,-0.3,0.0,1,180,0,LW,-0.3,0,EDM,/players/g/gazdilu01.html,0,24,0,-6,Luke Gazdic,5.6,2016,1,0,29,18
0,0,1,29,9:25,-0.1,-0.1,1,132,0,LW,-0.2,0,EDM,/players/k/klinkro01.html,0,6,0,-6,Rob Klinkhammer,10.0,2016,1,0,14,10
1,0,0,29,14:48,-0.1,0.0,0,163,0,D,-0.1,1,EDM,/players/n/nikitni01.html,0,8,0,-5,Nikita Nikitin,0.0,2016,1,0,11,12
1,0,0,25,54:21,0.0,0.0,0,1413,0,G,3.1,1,EDM,/players/n/nilssan01.html,0,4,0,0,Anders Nilsson,,2016,1,0,26,0
1,0,0,22,18:04,-0.5,0.7,0,524,0,D,0.2,1,EDM,/players/r/reinhgr01.html,0,20,0,-6,Griffin Reinhart,0.0,2016,1,0,29,24
1,0,0,21,8:41,-0.2,-0.1,0,96,0,RW,-0.2,1,EDM,/players/s/slepyan01.html,0,2,0,-5,Anton Slepyshev,0.0,2016,1,0,11,5
1,0,0,28,57:33,0.0,0.0,0,3223,0,G,10.1,1,EDM,/players/t/talboca01.html,0,0,0,0,Cam Talbot,,2016,1,0,56,0
0,0,0,22,59:54,0.0,0.0,0,300,0,G,0.1,0,EDM,/players/b/brossla01.html,0,0,0,0,Laurent Brossoit,,2016,0,0,5,0
0,0,0,30,11:18,-0.3,0.0,0,90,0,RW,-0.2,0,EDM,/players/c/crackad01.html,0,6,0,-2,Adam Cracknell,0.0,2016,0,0,8,13
0,0,0,36,13:04,-0.1,-0.2,0,78,0,D,-0.3,0,EDM,/players/f/ferenan01.html,0,6,0,-4,Andrew Ference,0.0,2016,0,0,6,4
0,0,0,27,14:11,-0.1,0.1,0,99,0,D,0.0,0,EDM,/players/h/huntbr01.html,0,2,0,-1,Brad Hunt,0.0,2016,0,0,7,12
0,0,0,27,9:07,-0.2,0.0,0,55,0,C,-0.1,0,EDM,/players/m/millean01.html,0,0,0,-1,Andrew Miller,0.0,2016,0,0,6,3
