assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
5,0,3,24,,-0.5,0.4,1,,0,LW,-0.1,3,EDM,/players/m/mandeke01.html,2,38,0,-5,Kent Manderville,4.8,1996,8,2,37,63
6,1,2,23,,-1.1,0.2,2,,2,RW,-0.9,4,EDM,/players/m/maltbki01.html,0,61,0,-16,Kirk Maltby,3.9,1996,8,0,49,51
8,0,0,26,,0.1,0.8,0,,4,D,0.8,4,EDM,/players/s/suttoke01.html,0,39,0,-12,Ken Sutton,0.0,1996,8,0,32,38
6,0,1,28,,-0.1,1.9,1,,0,D,1.8,6,EDM,/players/d/dufredo01.html,0,16,0,-2,Donald Dufresne,5.0,1996,7,0,42,20
2,1,4,24,,0.3,0.7,2,,1,D,1.0,1,EDM,/players/h/hauerbr01.html,0,30,2,-11,Brett Hauer,7.5,1996,6,0,29,53
4,0,2,25,,0.5,0.1,2,,0,LW,0.5,4,EDM,/players/r/roberda01.html,0,6,0,0,David Roberts,16.7,1996,6,0,6,12
6,0,0,29,,0.1,0.1,0,,3,D,0.2,3,EDM,/players/o/olausfr01.html,0,14,0,-14,Fredrik Olausson,0.0,1996,6,0,20,20
3,0,1,24,,-1.1,0.3,1,,0,LW,-0.7,3,EDM,/players/d/debrulo01.html,0,96,0,-7,Louie DeBrusk,5.9,1996,4,0,38,17
2,1,1,22,,-0.2,0.1,1,,1,C,-0.1,1,EDM,/players/i/intrara01.html,0,4,0,-3,Ralph Intranuovo,5.3,1996,3,0,13,19
1,0,1,23,,0.0,0.5,1,,0,D,0.5,1,EDM,/players/d/devrigr01.html,0,12,0,-2,Greg de Vries,12.5,1996,2,0,13,8
2,0,0,19,,-0.6,0.1,0,,0,C,-0.5,2,EDM,/players/b/bonsija01.html,0,4,0,-6,Jason Bonsignore,0.0,1996,2,0,20,13
0,0,1,22,,-0.7,0.1,1,,0,C,-0.6,0,EDM,/players/w/wrighty01.html,0,33,0,-7,Tyler Wright,5.6,1996,1,0,23,18
1,0,0,28,,0.0,0.0,0,,0,G,4.1,0,EDM,/players/j/josepcu01.html,0,4,0,0,Curtis Joseph,0.0,1996,1,0,34,1
1,0,0,29,,0.0,0.0,0,,0,G,3.3,0,EDM,/players/r/ranfobi01.html,0,2,0,0,Bill Ranford,,1996,1,0,37,0
0,0,0,22,,-0.3,0.0,0,,0,RW,-0.3,0,EDM,/players/b/bonvide01.html,0,47,0,-3,Dennis Bonvie,,1996,0,0,8,0
0,0,0,23,,0.0,0.0,0,,0,G,1.0,0,EDM,/players/b/brathfr01.html,0,2,0,0,Fred Brathwaite,,1996,0,0,7,0
0,0,0,22,,0.0,0.0,0,,0,G,1.0,0,EDM,/players/g/gagejo02.html,0,4,0,0,Joaquin Gage,,1996,0,0,16,0
0,0,0,22,,-0.1,0.0,0,,0,D,-0.1,0,EDM,/players/m/muirbr01.html,0,6,0,-4,Bryan Muir,0.0,1996,0,0,5,4
0,0,0,21,,0.0,0.2,0,,0,D,0.2,0,EDM,/players/s/stajdni01.html,0,4,0,2,Nick Stajduhar,0.0,1996,0,0,2,1
