assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
3,0,1,25,,0.2,0.1,1,,2,LW,0.3,1,EDM,/players/w/whitnra01.html,0,0,0,-1,Ray Whitney,5.3,1998,4,0,9,19
4,0,0,28,,-0.2,1.3,0,,2,D,1.1,2,EDM,/players/m/marchbr02.html,0,58,0,-2,Bryan Marchment,0.0,1998,4,0,27,23
2,1,1,33,,0.1,1.0,0,,0,D,1.0,2,EDM,/players/m/musilfr01.html,0,8,0,1,Frantisek Musil,12.5,1998,3,1,17,8
2,1,1,21,,-0.1,0.0,1,,1,C,-0.1,1,EDM,/players/w/wattmi01.html,0,4,0,-4,Mike Watt,7.1,1998,3,0,14,14
2,0,0,23,,-0.5,1.3,0,,1,D,0.7,1,EDM,/players/b/bannidr01.html,0,42,0,-7,Drew Bannister,0.0,1998,2,0,34,27
2,0,0,30,,0.0,0.0,0,,0,G,11.0,0,EDM,/players/j/josepcu01.html,0,4,0,0,Curtis Joseph,,1998,2,0,71,0
2,0,0,21,,-0.5,0.1,0,,0,C,-0.4,2,EDM,/players/k/kellyst01.html,0,8,0,-4,Steve Kelly,0.0,1998,2,0,19,5
1,0,0,21,,-0.3,0.9,0,,0,D,0.6,1,EDM,/players/b/brownse01.html,0,43,0,-1,Sean Brown,0.0,1998,1,0,18,9
1,0,0,30,,-1.0,0.2,0,,0,LW,-0.8,1,EDM,/players/h/huardbi01.html,0,72,0,-5,Bill Huard,0.0,1998,1,0,30,12
0,0,0,22,,0.0,0.0,0,,0,D,-0.1,0,EDM,/players/b/benysla01.html,0,0,0,-2,Ladislav Benysek,,1998,0,0,2,0
0,0,0,24,,-0.2,0.1,0,,0,RW,-0.1,0,EDM,/players/b/bonvide01.html,0,27,0,0,Dennis Bonvie,,1998,0,0,4,0
0,0,0,24,,-0.1,0.2,0,,0,D,0.1,0,EDM,/players/b/bowenja01.html,0,10,0,0,Jason Bowen,0.0,1998,0,0,4,3
0,0,0,33,,0.0,0.0,0,,0,G,2.7,0,EDM,/players/e/essenbo01.html,0,0,0,0,Bob Essensa,,1998,0,0,16,0
0,0,0,25,,0.0,0.1,0,,0,D,0.1,0,EDM,/players/f/fergusc01.html,0,0,0,1,Scott Ferguson,,1998,0,0,1,0
0,0,0,26,,-0.6,0.2,0,,0,LW,-0.4,0,EDM,/players/f/frieddo01.html,0,20,0,0,Doug Friedman,0.0,1998,0,0,16,8
0,0,0,21,,-0.4,0.0,0,,0,RW,-0.4,0,EDM,/players/l/laraqge01.html,0,59,0,-4,Georges Laraque,0.0,1998,0,0,11,4
0,0,0,38,,-0.1,0.1,0,,0,D,0.0,0,EDM,/players/l/loweke01.html,0,22,0,-3,Kevin Lowe,0.0,1998,0,0,7,5
0,0,0,24,,-0.1,0.4,0,,0,D,0.2,0,EDM,/players/m/muirbr01.html,0,17,0,0,Bryan Muir,0.0,1998,0,0,7,6
0,0,0,25,,-0.2,0.1,0,,0,D,-0.1,0,EDM,/players/s/sandwte01.html,0,6,0,-4,Terran Sandwith,0.0,1998,0,0,8,4
