assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
1,0,0,26,,-0.2,0.3,0,,0,D,0.2,1,WSH,/players/h/hicksdo01.html,0,11,0,-7,Doug Hicks,0.0,1982,1,0,12,6
1,0,0,28,,0.0,0.0,0,,0,G,1.0,0,WSH,/players/p/palmami01.html,0,6,0,0,Mike Palmateer,,1982,1,0,11,0
1,0,0,24,,0.0,0.0,0,,0,G,7.1,0,WSH,/players/p/parroda01.html,0,4,0,0,Dave Parro,,1982,1,0,52,0
0,0,0,33,,0.0,0.0,0,,0,D,-0.1,0,WSH,/players/b/bouchpi01.html,0,10,0,-2,Pierre Bouchard,0.0,1982,0,0,1,1
0,0,0,18,,0.0,0.1,0,,0,D,0.0,0,WSH,/players/c/caldeer01.html,0,0,0,0,Eric Calder,,1982,0,0,1,0
0,0,0,19,,-0.1,0.2,0,,0,D,0.1,0,WSH,/players/c/camazto01.html,0,4,0,0,Tony Camazzola,,1982,0,0,3,0
0,0,0,23,,-0.1,0.2,0,,0,D,0.1,0,WSH,/players/j/johnsja01.html,0,4,0,-2,Jay Johnston,0.0,1982,0,0,6,3
0,0,0,18,,-0.2,0.0,0,,0,C,-0.2,0,WSH,/players/m/mcgeoji01.html,0,0,0,-2,Jim McGeough,0.0,1982,0,0,4,7
0,0,0,22,,-0.1,0.0,0,,0,LW,-0.1,0,WSH,/players/p/poczaha01.html,0,2,0,-2,Harvie Pocza,0.0,1982,0,0,2,1
0,0,0,22,,-0.1,0.0,0,,0,LW,-0.1,0,WSH,/players/r/rausser01.html,0,0,0,-2,Errol Rausse,,1982,0,0,2,0
