assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
7,1,8,22,,-0.2,0.9,8,,0,RW,0.7,7,WSH,/players/d/drucejo01.html,0,62,0,7,John Druce,13.6,1989,15,0,48,59
11,1,3,27,,0.0,3.6,2,,5,D,3.6,6,WSH,/players/l/ledyagr01.html,0,43,1,1,Grant Ledyard,3.7,1989,14,0,61,81
3,1,6,23,,0.4,0.1,3,,2,RW,0.5,1,WSH,/players/m/millami01.html,0,4,3,-4,Mike Millar,16.2,1989,9,0,18,37
7,0,1,21,,0.4,0.8,0,,2,D,1.2,5,WSH,/players/j/johanca01.html,0,4,1,1,Calle Johansson,4.5,1989,8,0,12,22
8,0,0,24,,0.2,1.6,0,,5,D,1.8,3,WSH,/players/f/felixch01.html,0,8,0,7,Chris Felix,0.0,1989,8,0,21,18
4,0,3,28,,-0.7,4.1,3,,0,D,3.4,4,WSH,/players/s/sheehne01.html,0,179,0,-1,Neil Sheehy,13.6,1989,7,0,72,22
5,0,2,27,,0.0,0.2,1,,0,C,0.3,5,WSH,/players/w/wickedo01.html,0,4,1,0,Doug Wickenheiser,6.9,1989,7,0,16,29
2,0,4,27,,-0.6,0.4,4,,0,LW,-0.3,2,WSH,/players/s/sundspe01.html,0,12,0,-5,Peter Sundstrom,10.3,1989,6,0,35,39
2,0,3,21,,-0.7,0.5,3,,0,LW,-0.2,2,WSH,/players/c/corriyv01.html,0,62,0,0,Yvon Corriveau,7.7,1989,5,0,33,39
3,0,0,21,,0.1,0.8,0,,0,D,0.9,3,WSH,/players/h/houldbi01.html,0,4,0,7,Bill Houlder,0.0,1989,3,0,8,5
0,0,2,23,,-0.3,0.1,2,,0,RW,-0.1,0,WSH,/players/t/thomsji02.html,0,53,0,-3,Jim Thomson,22.2,1989,2,0,14,9
2,0,0,24,,-0.1,0.9,0,,0,D,0.8,2,WSH,/players/r/rousebo01.html,0,36,0,2,Bob Rouse,0.0,1989,2,0,13,19
0,0,1,27,,0.1,0.2,1,,0,D,0.3,0,WSH,/players/c/carlske01.html,0,0,0,2,Kent Carlson,100.0,1989,1,0,2,1
1,0,0,29,,0.0,0.2,0,,0,D,0.2,1,WSH,/players/k/kleinsc01.html,0,10,0,0,Scot Kleinendorst,,1989,1,0,3,0
1,0,0,27,,0.0,0.0,0,,0,G,5.9,0,WSH,/players/m/malarcl01.html,0,16,0,0,Clint Malarchuk,,1989,1,0,42,0
1,0,0,31,,0.0,0.0,0,,0,G,4.8,0,WSH,/players/p/peetepe01.html,0,8,0,0,Pete Peeters,,1989,1,0,33,0
0,0,0,27,,0.0,0.0,0,,0,G,1.8,0,WSH,/players/b/beaupdo01.html,0,6,0,0,Don Beaupre,,1989,0,0,11,0
0,0,0,25,,0.0,0.1,0,,0,D,0.0,0,WSH,/players/c/cronish01.html,0,0,0,0,Shawn Cronin,,1989,0,0,1,0
