assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
9,3,9,24,,-0.9,1.2,9,,0,LW,0.3,9,WSH,/players/k/kypreni01.html,0,196,0,-4,Nick Kypreos,15.0,1991,18,0,79,60
9,2,6,29,,-0.7,0.6,6,,0,LW,0.0,9,WSH,/players/t/tippeda01.html,0,24,0,-13,Dave Tippett,8.8,1991,15,0,61,68
8,1,6,24,,0.9,1.8,5,,1,D,2.7,7,WSH,/players/i/iafraal01.html,0,124,0,-1,Al Iafrate,10.9,1991,14,1,30,55
9,0,5,26,,-0.3,0.8,5,,0,C,0.4,8,WSH,/players/b/berglti01.html,1,21,0,-1,Tim Bergland,12.2,1991,14,0,47,41
5,0,7,25,,0.7,0.0,1,,2,C,0.7,3,WSH,/players/z/zezelpe01.html,0,10,6,-13,Peter Zezel,33.3,1991,12,0,20,21
6,0,4,26,,-1.5,0.8,4,,0,RW,-0.6,6,WSH,/players/m/mayal01.html,0,264,0,-10,Alan May,6.1,1991,10,0,67,66
7,0,1,33,,-0.5,4.2,1,,0,D,3.7,7,WSH,/players/l/langwro01.html,0,24,0,12,Rod Langway,3.1,1991,8,0,56,32
3,1,3,24,,0.1,0.4,3,,0,LW,0.4,3,WSH,/players/j/joycebo01.html,0,8,0,3,Bob Joyce,10.0,1991,6,0,17,30
5,0,1,27,,-0.9,2.9,1,,0,D,2.0,5,WSH,/players/l/lalormi01.html,0,61,0,-23,Mike Lalor,2.0,1991,6,0,68,49
4,0,1,24,,-0.1,2.1,1,,0,D,2.0,4,WSH,/players/s/sabouke01.html,0,81,0,6,Ken Sabourin,7.1,1991,5,0,28,14
4,0,0,26,,0.1,0.5,0,,3,D,0.6,1,WSH,/players/f/felixch01.html,0,0,0,0,Chris Felix,0.0,1991,4,0,8,7
3,0,0,23,,-0.4,0.3,0,,0,C,-0.1,3,WSH,/players/m/murraro01.html,0,19,0,0,Rob Murray,0.0,1991,3,0,17,8
0,1,2,22,,-0.1,0.2,2,,0,LW,0.1,0,WSH,/players/g/greenje01.html,0,10,0,1,Jeff Greenlaw,22.2,1991,2,0,10,9
1,1,1,25,,0.0,0.1,1,,0,C,0.1,1,WSH,/players/t/turcoal01.html,0,0,0,-1,Alfie Turcotte,12.5,1991,2,0,6,8
0,1,1,22,,-0.1,0.0,1,,0,RW,-0.1,0,WSH,/players/p/purvejo01.html,0,0,0,-3,John Purves,12.5,1991,1,0,7,8
0,0,1,32,,0.0,0.1,1,,0,D,0.1,0,WSH,/players/q/quennjo01.html,0,0,0,-8,Joel Quenneville,33.3,1991,1,0,9,3
1,0,0,25,,-0.1,0.3,0,,0,D,0.3,1,WSH,/players/f/fernema01.html,0,4,0,-2,Mark Ferner,0.0,1991,1,0,7,3
0,0,0,22,,0.0,0.1,0,,0,D,0.0,0,WSH,/players/b/babcobo01.html,0,0,0,0,Bobby Babcock,,1991,0,0,1,0
0,0,0,29,,0.0,0.0,0,,0,G,7.0,0,WSH,/players/b/beaupdo01.html,0,18,0,0,Don Beaupre,,1991,0,0,45,0
0,0,0,22,,0.0,0.0,0,,0,G,1.2,0,WSH,/players/h/hrivnji01.html,0,0,0,0,Jim Hrivnak,,1991,0,0,9,0
0,0,0,25,,-0.3,0.1,0,,0,RW,-0.1,0,WSH,/players/k/kordijo01.html,0,101,0,1,John Kordic,,1991,0,0,7,0
0,0,0,35,,0.0,0.0,0,,0,G,2.3,0,WSH,/players/l/liutmi01.html,0,0,0,0,Mike Liut,,1991,0,0,35,0
0,0,0,24,,0.0,-0.1,0,,0,D,-0.1,0,WSH,/players/l/lovsike01.html,0,0,0,-2,Ken Lovsin,0.0,1991,0,0,1,2
0,0,0,22,,-0.3,0.1,0,,0,LW,-0.2,0,WSH,/players/m/maltast01.html,0,2,0,-1,Steve Maltais,0.0,1991,0,0,7,3
0,0,0,25,,0.0,0.1,0,,0,D,0.0,0,WSH,/players/p/payntke01.html,0,15,0,0,Kent Paynter,,1991,0,0,1,0
0,0,0,20,,0.0,0.0,0,,0,C,-0.1,0,WSH,/players/s/savagre01.html,0,0,0,-1,Reggie Savage,0.0,1991,0,0,1,2
0,0,0,22,,-0.2,0.0,0,,0,LW,-0.1,0,WSH,/players/s/seftest01.html,0,2,0,-2,Steve Seftel,0.0,1991,0,0,4,2
