assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
8,0,5,26,,1.1,0.1,3,,4,C,1.2,4,WSH,/players/j/juneajo01.html,0,6,2,0,Joe Juneau,22.7,1994,13,0,11,22
7,0,4,29,,-0.4,0.5,4,,0,LW,0.1,7,WSH,/players/m/mayal01.html,0,97,0,-2,Alan May,12.1,1994,11,0,43,33
9,0,0,25,,-0.3,2.5,0,,1,D,2.2,8,WSH,/players/a/andersh01.html,0,12,0,-1,Shawn Anderson,0.0,1994,9,0,50,31
5,0,0,24,,-0.1,0.2,0,,0,RW,0.1,5,WSH,/players/k/kaminke01.html,0,87,0,2,Kevin Kaminski,0.0,1994,5,0,13,9
5,0,0,28,,0.2,1.1,0,,0,D,1.2,5,WSH,/players/r/reekijo01.html,0,29,0,7,Joe Reekie,0.0,1994,5,0,12,10
2,0,1,24,,0.1,0.6,1,,1,D,0.8,1,WSH,/players/w/woollja01.html,0,4,0,2,Jason Woolley,6.7,1994,3,0,10,15
1,0,1,23,,-0.7,2.2,1,,0,D,1.5,1,WSH,/players/c/ciccoen01.html,0,174,0,-2,Enrico Ciccone,4.3,1994,2,0,46,23
1,0,1,26,,0.1,0.0,0,,0,RW,0.1,1,WSH,/players/e/elynupa01.html,0,0,1,-3,Pat Elynuik,12.5,1994,2,0,4,8
0,0,1,30,,-0.4,1.2,1,,0,D,0.8,0,WSH,/players/c/currabr01.html,0,61,0,-2,Brian Curran,9.1,1994,1,0,26,11
0,1,1,24,,0.1,0.2,0,,0,D,0.3,0,WSH,/players/n/nelsoto01.html,0,2,1,1,Todd Nelson,100.0,1994,1,0,2,1
1,0,0,18,,0.0,0.1,0,,0,C,0.1,1,WSH,/players/a/allisja02.html,0,0,0,1,Jason Allison,0.0,1994,1,0,2,5
1,0,0,32,,0.0,0.0,0,,0,G,4.5,0,WSH,/players/b/beaupdo01.html,0,16,0,0,Don Beaupre,,1994,1,0,53,0
0,0,0,35,,-0.2,0.0,0,,0,C,-0.3,0,WSH,/players/a/actonke01.html,0,21,0,-4,Keith Acton,0.0,1994,0,0,6,2
0,0,0,29,,-0.1,0.0,0,,0,RW,-0.1,0,WSH,/players/b/berglti01.html,0,4,0,-1,Tim Bergland,0.0,1994,0,0,3,4
0,0,0,22,,0.0,0.0,0,,0,G,0.3,0,WSH,/players/d/dafoeby01.html,0,0,0,0,Byron Dafoe,,1994,0,0,5,0
0,0,0,31,,-0.2,0.3,0,,0,D,0.2,0,WSH,/players/j/johnsji02.html,0,12,0,-1,Jim Johnson,0.0,1994,0,0,8,5
0,0,0,23,,0.0,0.0,0,,0,G,0.1,0,WSH,/players/k/kolziol01.html,0,0,0,0,Olaf Kolzig,,1994,0,0,7,0
0,0,0,25,,0.0,0.0,0,,0,G,3.9,0,WSH,/players/t/tabarri01.html,0,6,0,0,Rick Tabaracci,,1994,0,0,32,0
