assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
2,0,2,30,9:38,-0.3,0.2,2,347,0,LW,-0.1,2,WSH,/players/l/laingqu01.html,0,21,0,2,Quintin Laing,5.3,2010,4,0,36,38
4,0,0,26,17:26,-0.1,0.4,0,471,0,D,0.3,4,WSH,/players/j/jurcimi01.html,0,14,0,0,Milan Jurcina,0.0,2010,4,0,27,32
1,1,2,36,9:11,0.3,0.1,2,83,0,RW,0.4,1,WSH,/players/w/walkesc01.html,0,9,0,1,Scott Walker,15.4,2010,3,0,9,13
2,0,1,28,10:22,0.2,0.2,1,93,0,C,0.3,2,WSH,/players/g/giroual01.html,0,4,0,3,Alexandre Giroux,5.9,2010,3,0,9,17
1,0,1,24,9:16,0.1,0.0,1,65,0,C,0.1,1,WSH,/players/b/beaglja01.html,0,2,0,-1,Jay Beagle,10.0,2010,2,0,7,10
2,0,0,33,55:01,0.0,0.0,0,2586,0,G,8.0,0,WSH,/players/t/theodjo01.html,0,0,0,0,Jose Theodore,,2010,2,0,47,0
2,0,0,25,9:42,0.2,0.0,0,19,0,C,0.2,2,WSH,/players/w/wilsoky01.html,0,0,0,1,Kyle Wilson,0.0,2010,2,0,2,1
1,0,0,21,58:45,0.0,0.0,0,1527,0,G,4.2,0,WSH,/players/v/varlasi01.html,0,0,0,0,Semyon Varlamov,,2010,1,0,26,0
0,0,0,24,9:37,0.0,-0.1,0,10,0,LW,-0.1,0,WSH,/players/b/bourqch01.html,0,0,0,-2,Chris Bourque,0.0,2010,0,0,1,1
0,0,0,24,6:41,0.0,-0.1,0,13,0,RW,-0.1,0,WSH,/players/g/gordoan01.html,0,0,0,-2,Andrew Gordon,,2010,0,0,2,0
0,0,0,31,8:13,-0.1,0.0,0,25,0,LW,-0.1,0,WSH,/players/k/kanebo01.html,0,2,0,-1,Boyd Kane,0.0,2010,0,0,3,2
0,0,0,21,51:18,0.0,0.0,0,872,0,G,2.9,0,WSH,/players/n/neuvimi01.html,0,0,0,0,Michal Neuvirth,,2010,0,0,17,0
