assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
6,1,4,26,14:20,0.6,0.5,4,330,1,LW,1.1,5,WSH,/players/f/fleisto01.html,0,10,0,3,Tomas Fleischmann,9.1,2011,10,0,23,44
9,1,1,24,19:47,-0.4,3.8,1,1424,0,D,3.4,7,WSH,/players/s/schulje02.html,2,12,0,6,Jeff Schultz,2.9,2011,10,0,72,34
6,1,3,27,13:03,-0.9,0.7,2,783,0,RW,-0.2,6,WSH,/players/g/gordobo01.html,0,16,0,-5,Boyd Gordon,3.9,2011,9,1,60,77
3,1,4,36,15:53,0.7,0.3,2,175,1,C,1.1,2,WSH,/players/a/arnotja01.html,0,8,2,3,Jason Arnott,13.3,2011,7,0,11,30
5,0,2,33,18:22,0.5,0.6,2,386,1,D,1.1,4,WSH,/players/p/potito01.html,0,8,0,-4,Tom Poti,10.0,2011,7,0,21,20
6,1,1,32,14:01,0.2,0.3,1,252,2,LW,0.5,4,WSH,/players/s/sturmma01.html,0,6,0,0,Marco Sturm,3.3,2011,7,0,18,30
6,0,1,27,24:05,0.5,1.4,0,337,2,D,1.9,4,WSH,/players/w/widemde01.html,0,6,1,7,Dennis Wideman,4.0,2011,7,0,14,25
5,0,1,29,12:30,0.3,0.5,1,413,0,D,0.8,5,WSH,/players/s/sloanty01.html,0,14,0,-6,Tyler Sloan,8.3,2011,6,0,33,12
4,0,1,32,20:16,-0.6,2.9,1,1115,0,D,2.2,4,WSH,/players/h/hannasc01.html,0,28,0,3,Scott Hannan,2.9,2011,5,0,55,35
1,2,2,25,10:30,-0.4,0.3,2,326,0,C,-0.1,1,WSH,/players/b/beaglja01.html,0,8,0,-2,Jay Beagle,7.4,2011,3,0,31,27
1,0,1,25,8:40,0.1,0.0,1,78,0,RW,0.1,1,WSH,/players/g/gordoan01.html,0,0,0,-2,Andrew Gordon,20.0,2011,2,0,9,5
2,0,0,26,5:41,0.0,0.0,0,91,0,LW,-0.1,2,WSH,/players/k/kingdj01.html,0,30,0,-3,D.J. King,0.0,2011,2,0,16,6
0,1,1,27,14:45,0.2,0.3,1,59,0,D,0.5,0,WSH,/players/c/collise01.html,0,0,0,2,Sean Collins,25.0,2011,1,0,4,4
1,0,0,29,11:49,0.0,0.1,0,83,0,D,0.1,1,WSH,/players/f/faheybr01.html,0,2,0,-1,Brian Fahey,0.0,2011,1,0,7,4
1,0,0,21,52:34,0.0,0.0,0,736,0,G,2.8,0,WSH,/players/h/holtbbr01.html,0,0,0,0,Braden Holtby,,2011,1,0,14,0
1,0,0,32,6:15,0.1,0.0,0,6,0,RW,0.1,1,WSH,/players/w/willsbr01.html,0,0,0,0,Brian Willsie,,2011,1,0,1,0
0,0,0,32,11:47,0.0,0.0,0,12,0,C,0.0,0,WSH,/players/a/aucoike01.html,0,0,0,0,Keith Aucoin,,2011,0,0,1,0
0,0,0,22,56:02,0.0,0.0,0,2689,0,G,7.8,0,WSH,/players/n/neuvimi01.html,0,0,0,0,Michal Neuvirth,,2011,0,0,48,0
0,0,0,22,57:47,0.0,0.0,0,1560,0,G,5.5,0,WSH,/players/v/varlasi01.html,0,2,0,0,Semyon Varlamov,,2011,0,0,27,0
