assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
14,1,6,23,,1.5,0.6,1,,7,D,2.1,7,WSH,/players/l/lemieje01.html,0,2,5,-21,Jean Lemieux,9.2,1976,20,0,33,65
12,1,7,25,,1.0,0.4,7,,0,LW,1.3,12,WSH,/players/l/lampmmi01.html,0,28,0,-6,Mike Lampman,12.7,1976,19,0,27,55
13,0,2,20,,0.2,1.0,1,,0,D,1.2,13,WSH,/players/s/scamupe01.html,0,33,1,-38,Peter Scamurra,4.1,1976,15,0,58,49
10,0,2,24,,0.3,0.3,2,,6,C,0.6,4,WSH,/players/b/bragnri01.html,0,8,0,-4,Rick Bragnalo,7.1,1976,12,0,19,28
5,0,6,25,,-0.6,0.4,6,,2,LW,-0.2,3,WSH,/players/g/grypbo01.html,0,12,0,-18,Bob Gryp,11.5,1976,11,0,46,52
7,0,4,20,,-1.2,0.6,4,,2,LW,-0.7,5,WSH,/players/m/marsomi01.html,0,50,0,-19,Mike Marson,11.4,1976,11,0,57,35
8,0,0,26,,-0.3,-0.2,0,,0,D,-0.5,8,WSH,/players/b/brosswi01.html,0,40,0,-49,Willy Brossart,0.0,1976,8,0,49,36
8,0,0,31,,-0.3,0.2,0,,0,D,-0.1,8,WSH,/players/p/paradbo01.html,0,42,0,-41,Bob Paradise,0.0,1976,8,0,48,26
3,0,3,27,,0.2,0.2,1,,3,RW,0.4,0,WSH,/players/e/egersja01.html,0,8,2,-2,Jack Egers,16.7,1976,6,0,12,18
2,0,1,26,,-0.2,0.1,0,,0,D,-0.1,2,WSH,/players/s/smithgo01.html,0,28,1,-22,Gord Smith,10.0,1976,3,0,25,10
1,0,1,21,,-0.1,0.0,1,,0,RW,-0.1,1,WSH,/players/p/paddojo01.html,0,12,0,-5,John Paddock,20.0,1976,2,0,8,5
2,0,0,21,,-0.4,0.2,0,,0,LW,-0.3,2,WSH,/players/n/nichopa01.html,0,9,0,-4,Paul Nicholson,0.0,1976,2,0,14,10
0,0,1,22,,0.1,-0.1,0,,0,D,0.0,0,WSH,/players/l/lanego01.html,0,12,1,-5,Gord Lane,50.0,1976,1,0,3,2
1,0,0,26,,0.0,0.0,0,,0,G,0.1,0,WSH,/players/b/belhumi01.html,0,0,0,0,Michel Belhumeur,,1976,1,0,7,0
1,0,0,23,,0.1,0.0,0,,0,D,0.1,1,WSH,/players/b/bolonla01.html,0,0,0,-1,Larry Bolonchuk,0.0,1976,1,0,1,1
1,0,0,21,,-0.1,0.0,0,,0,C,-0.1,1,WSH,/players/k/kinsebr01.html,0,0,0,-2,Brian Kinsella,0.0,1976,1,0,4,11
0,0,0,24,,0.0,0.1,0,,0,D,0.0,0,WSH,/players/j/jonesro01.html,0,0,0,-1,Ron Jones,,1976,0,0,2,0
0,0,0,25,,0.0,0.0,0,,0,G,-0.4,0,WSH,/players/l/lowro01.html,0,2,0,0,Ron Low,,1976,0,0,43,0
0,0,0,22,,-0.2,0.3,0,,0,D,0.1,0,WSH,/players/m/mcleado01.html,0,6,0,-3,Don McLean,0.0,1976,0,0,9,4
0,0,0,24,,0.0,0.0,0,,0,RW,-0.1,0,WSH,/players/s/staplbr01.html,0,0,0,-2,Brian Stapleton,,1976,0,0,1,0
0,0,0,24,,0.0,0.0,0,,0,G,3.5,0,WSH,/players/w/wolfebe01.html,0,0,0,0,Bernie Wolfe,,1976,0,0,40,0
