assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
7,1,8,30,17:15,0.1,0.7,6,880,2,C,0.8,4,WSH,/players/l/laichbr01.html,1,16,1,-7,Brooks Laich,10.7,2014,15,1,51,75
8,0,3,22,19:36,0.2,2.1,3,1058,1,D,2.4,7,WSH,/players/o/orlovdm01.html,0,19,0,-1,Dmitry Orlov,5.1,2014,11,0,54,59
7,0,3,19,7:56,-0.4,0.8,2,651,0,RW,0.4,7,WSH,/players/w/wilsoto01.html,0,151,1,1,Tom Wilson,4.8,2014,10,0,82,63
8,1,2,27,15:16,0.7,1.7,2,504,0,D,2.4,8,WSH,/players/o/oleksst01.html,0,53,0,7,Steven Oleksy,7.4,2014,10,0,33,27
5,0,4,28,11:15,-0.5,0.4,4,697,0,C,-0.1,5,WSH,/players/b/beaglja01.html,0,28,0,-9,Jay Beagle,6.7,2014,9,0,62,60
6,0,3,21,13:28,0.7,0.2,2,229,2,C,0.9,4,WSH,/players/k/kuzneev01.html,0,6,0,-2,Evgeny Kuznetsov,13.6,2014,9,1,17,22
4,0,2,22,18:42,0.2,1.5,2,542,0,D,1.7,4,WSH,/players/s/schmina01.html,0,6,0,4,Nate Schmidt,4.9,2014,6,0,29,41
5,0,1,19,15:58,0.1,0.4,1,543,0,D,0.5,5,WSH,/players/c/carrico01.html,0,23,0,-9,Connor Carrick,3.8,2014,6,0,34,26
3,0,1,33,15:36,-0.2,0.8,1,577,0,D,0.6,3,WSH,/players/e/erskijo01.html,0,56,0,-5,John Erskine,2.6,2014,4,0,37,38
3,0,1,22,7:43,0.2,0.1,1,131,0,C,0.3,3,WSH,/players/l/lattami01.html,0,12,0,0,Michael Latta,16.7,2014,4,0,17,6
1,0,2,26,9:22,0.2,0.3,2,122,0,C,0.5,1,WSH,/players/w/wellmca01.html,0,0,0,3,Casey Wellman,13.3,2014,3,0,13,15
2,0,1,31,12:18,-0.2,0.4,1,221,1,LW,0.2,1,WSH,/players/p/pennedu01.html,0,2,0,3,Dustin Penner,5.3,2014,3,0,18,19
3,0,0,22,14:35,0.2,0.3,0,131,0,D,0.4,3,WSH,/players/w/weypa01.html,0,5,0,0,Patrick Wey,0.0,2014,3,0,9,5
0,0,2,28,7:22,-0.4,0.2,2,302,0,LW,-0.2,0,WSH,/players/v/volpaaa01.html,0,49,0,-3,Aaron Volpatti,11.1,2014,2,0,41,18
1,1,1,27,15:33,0.1,0.6,1,156,0,D,0.7,1,WSH,/players/b/brouiju01.html,0,0,0,3,Julien Brouillette,25.0,2014,2,0,10,4
1,0,1,22,9:42,0.2,0.1,1,58,0,C,0.2,1,WSH,/players/b/brownch01.html,0,0,0,0,Chris Brown,25.0,2014,2,0,6,4
1,0,1,23,14:36,0.0,0.7,1,292,0,D,0.7,0,WSH,/players/u/urbomal01.html,1,19,0,1,Alexander Urbom,6.3,2014,2,0,20,16
2,0,0,24,55:20,0.0,0.0,0,2656,0,G,9.0,1,WSH,/players/h/holtbbr01.html,1,7,0,0,Braden Holtby,,2014,2,0,48,0
2,0,0,29,17:20,-0.2,0.5,0,312,0,D,0.3,2,WSH,/players/s/stracty01.html,0,28,0,-2,Tyson Strachan,0.0,2014,2,0,18,7
1,0,0,28,18:16,-0.2,0.2,0,238,0,D,0.0,1,WSH,/players/h/hilleja01.html,0,4,0,-4,Jack Hillen,0.0,2014,1,0,13,12
1,0,0,25,59:00,0.0,0.0,0,767,1,G,2.5,0,WSH,/players/n/neuvimi01.html,0,0,0,0,Michal Neuvirth,,2014,1,0,13,0
0,0,0,24,6:49,-0.1,0.0,0,20,0,C,-0.1,0,WSH,/players/d/deschni01.html,0,0,0,-1,Nicolas Deschamps,0.0,2014,0,0,3,2
0,0,0,22,51:58,0.0,0.0,0,883,0,G,3.5,0,WSH,/players/g/grubaph01.html,0,0,0,0,Philipp Grubauer,,2014,0,0,17,0
0,0,0,28,58:23,0.0,0.0,0,701,0,G,3.0,0,WSH,/players/h/halakja01.html,0,0,0,0,Jaroslav Halak,,2014,0,0,12,0
0,0,0,25,9:26,0.0,0.0,0,9,0,C,0.0,0,WSH,/players/l/leblape01.html,0,0,0,0,Peter LeBlanc,,2014,0,0,1,0
0,0,0,25,17:45,0.0,-0.1,0,18,0,D,-0.2,0,WSH,/players/s/schilca01.html,0,0,0,-2,Cameron Schilling,0.0,2014,0,0,1,2
0,0,0,26,9:05,-0.1,0.0,0,27,0,C,-0.1,0,WSH,/players/s/stoary01.html,0,0,0,-1,Ryan Stoa,0.0,2014,0,0,3,2
