assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
6,0,0,25,12:11,-0.2,1.5,0,792,0,D,1.2,6,WSH,/players/b/berryri01.html,0,108,0,-5,Rick Berry,0.0,2004,6,0,65,43
6,0,0,31,16:53,0.0,0.0,0,253,0,C,0.0,6,WSH,/players/j/johnscr01.html,0,8,0,-6,Craig Johnson,0.0,2004,6,0,15,20
0,0,5,23,6:38,-0.1,0.1,5,424,0,RW,0.0,0,WSH,/players/p/peatst01.html,0,90,0,-10,Stephen Peat,23.8,2004,5,0,64,21
4,0,0,20,17:32,-0.4,0.8,0,719,0,D,0.4,4,WSH,/players/e/emingst01.html,0,45,0,-11,Steve Eminger,0.0,2004,4,0,41,12
3,0,0,30,14:07,-0.2,0.8,0,494,0,D,0.5,3,WSH,/players/r/rohloto01.html,0,18,0,-5,Todd Rohloff,0.0,2004,3,0,35,19
0,0,2,21,10:15,-0.4,0.2,2,308,0,LW,-0.2,0,WSH,/players/s/suthebr01.html,0,28,0,-5,Brian Sutherby,8.3,2004,2,0,30,24
1,0,1,26,9:38,0.1,0.1,1,67,0,RW,0.3,1,WSH,/players/c/cierniv01.html,0,0,0,1,Ivan Ciernik,12.5,2004,2,0,7,8
2,0,0,31,14:57,0.1,0.1,0,45,0,C,0.2,2,WSH,/players/n/nylanmi01.html,0,8,0,1,Michael Nylander,0.0,2004,2,0,3,1
2,0,0,27,8:48,-0.7,0.1,0,326,0,C,-0.5,1,WSH,/players/v/verotda01.html,1,135,0,-6,Darcy Verot,0.0,2004,2,0,37,11
0,0,1,26,11:34,0.1,0.2,1,150,0,D,0.2,0,WSH,/players/g/grandje01.html,0,14,0,-2,Jean-Luc Grand-Pierre,5.3,2004,1,0,13,19
0,1,1,33,13:18,0.1,0.3,1,146,0,D,0.3,0,WSH,/players/g/grudejo01.html,0,6,0,-1,John Gruden,14.3,2004,1,0,11,7
1,0,0,20,8:16,0.0,0.0,0,33,0,RW,0.0,1,WSH,/players/f/fusseow01.html,0,0,0,-1,Owen Fussey,0.0,2004,1,0,4,6
1,0,0,33,59:20,0.0,0.0,0,3738,0,G,11.3,0,WSH,/players/k/kolziol01.html,0,6,0,0,Olaf Kolzig,,2004,1,0,63,0
1,0,0,31,14:38,-0.1,-0.1,0,88,0,LW,-0.2,1,WSH,/players/k/konowst01.html,0,0,0,-5,Steve Konowalchuk,0.0,2004,1,0,6,7
1,0,0,20,10:50,0.0,0.0,0,43,0,C,0.0,1,WSH,/players/l/laichbr01.html,0,0,0,-1,Brooks Laich,0.0,2004,1,0,4,2
1,0,0,28,12:50,-0.1,0.2,0,205,0,D,0.0,1,WSH,/players/n/nortobr01.html,0,17,0,-4,Brad Norton,0.0,2004,1,0,16,6
1,0,0,22,60:50,0.0,0.0,0,365,0,G,1.3,0,WSH,/players/o/ouellma01.html,0,0,0,0,Maxime Ouellet,,2004,1,0,6,0
1,0,0,23,10:41,-0.2,0.0,0,96,0,RW,-0.2,1,WSH,/players/t/tvrdoro01.html,0,2,0,-3,Roman Tvrdon,0.0,2004,1,0,9,7
1,0,0,27,5:24,0.1,0.3,0,38,0,D,0.3,1,WSH,/players/z/zingedw01.html,0,9,0,2,Dwayne Zinger,,2004,1,0,7,0
0,0,0,31,13:00,-0.1,0.0,0,26,0,LW,0.0,0,WSH,/players/a/angelme01.html,0,2,0,0,Mel Angelstad,0.0,2004,0,0,2,1
0,0,0,26,52:45,0.0,0.0,0,369,0,G,0.3,0,WSH,/players/c/charpse01.html,0,0,0,0,Sebastien Charpentier,,2004,0,0,7,0
0,0,0,22,13:54,0.0,0.0,0,42,0,D,0.0,0,WSH,/players/c/cuttaja01.html,0,0,0,-1,Jakub Cutta,0.0,2004,0,0,3,1
0,0,0,27,8:53,0.0,0.0,0,18,0,C,0.0,0,WSH,/players/f/forbeco01.html,0,0,0,0,Colin Forbes,0.0,2004,0,0,2,2
0,0,0,24,7:57,0.0,0.0,0,16,0,D,0.0,0,WSH,/players/f/fortije01.html,0,0,0,0,Jean-Francois Fortin,,2004,0,0,2,0
0,0,0,25,10:44,-0.1,0.1,0,54,0,D,0.1,0,WSH,/players/h/hajtch01.html,0,2,0,0,Chris Hajt,0.0,2004,0,0,5,1
0,0,0,24,5:32,0.0,0.0,0,11,0,C,-0.1,0,WSH,/players/m/minkgr01.html,0,2,0,-1,Graham Mink,,2004,0,0,2,0
0,0,0,21,18:52,-0.1,0.1,0,57,0,D,0.1,0,WSH,/players/m/morrish01.html,0,0,0,0,Shaone Morrisonn,0.0,2004,0,0,3,1
0,0,0,25,3:34,0.0,0.0,0,7,0,C,-0.1,0,WSH,/players/p/podkoan01.html,0,0,0,-1,Andrej Podkonicky,0.0,2004,0,0,2,1
0,0,0,24,35:13,0.0,0.0,0,211,0,G,0.4,0,WSH,/players/s/stanara01.html,0,0,0,0,Rastislav Stana,,2004,0,0,6,0
0,0,0,23,7:16,-0.1,0.0,0,22,0,RW,-0.1,0,WSH,/players/s/strosga01.html,0,14,0,-1,Garret Stroshein,0.0,2004,0,0,3,2
0,0,0,24,51:31,0.0,0.0,0,258,0,G,0.8,0,WSH,/players/y/yeatsma01.html,0,2,0,0,Matthew Yeats,,2004,0,0,5,0
0,0,0,22,5:00,0.0,0.0,0,5,0,D,0.0,0,WSH,/players/y/yonkmno01.html,0,0,0,0,Nolan Yonkman,,2004,0,0,1,0
