assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
12,1,3,27,8:21,0.6,0.5,3,493,0,LW,1.1,12,NYI,/players/l/lindgma01.html,0,16,0,0,Mats Lindgren,8.6,2002,15,0,59,35
5,1,2,27,11:09,0.1,1.3,2,825,0,D,1.4,5,NYI,/players/c/cairner01.html,0,176,0,-2,Eric Cairns,5.9,2002,7,0,74,34
4,0,2,26,6:29,-0.2,0.4,2,389,0,RW,0.2,4,NYI,/players/w/webbst01.html,0,104,0,0,Steve Webb,6.5,2002,6,0,60,31
6,0,0,29,14:01,0.3,0.7,0,378,1,D,0.9,5,NYI,/players/k/kipruma01.html,0,4,0,0,Marko Kiprusoff,0.0,2002,6,0,27,17
4,1,1,25,21:07,0.1,1.3,1,486,1,D,1.4,3,NYI,/players/m/martira01.html,0,16,0,5,Radek Martinek,4.0,2002,5,0,23,25
4,0,0,29,56:43,0.0,0.0,0,3743,0,G,11.0,0,NYI,/players/o/osgooch01.html,0,10,0,0,Chris Osgood,,2002,4,0,66,0
2,0,1,28,21:36,0.1,1.0,1,302,0,D,1.1,2,NYI,/players/v/vanimda01.html,0,16,0,6,Darren Van Impe,7.1,2002,3,0,14,14
0,0,2,21,7:57,0.3,0.0,1,56,0,RW,0.3,0,NYI,/players/k/kolniju01.html,0,0,1,-2,Juraj Kolnik,20.0,2002,2,0,7,10
2,0,0,23,10:22,0.0,0.3,0,176,0,D,0.3,2,NYI,/players/k/korolev01.html,0,6,0,0,Evgeny Korolev,0.0,2002,2,0,17,9
2,0,0,21,8:28,0.0,0.5,0,203,0,D,0.5,2,NYI,/players/m/mezeibr01.html,0,12,0,2,Branislav Mezei,0.0,2002,2,0,24,4
2,0,0,32,12:44,-0.1,0.1,0,267,1,D,0.0,1,NYI,/players/s/suttoke01.html,0,8,0,-5,Ken Sutton,0.0,2002,2,0,21,22
1,0,0,20,7:35,-0.2,0.2,0,106,0,LW,0.0,1,NYI,/players/t/torrera01.html,0,6,0,2,Raffi Torres,0.0,2002,1,0,14,9
0,0,0,31,4:26,-0.1,-0.2,0,44,0,RW,-0.3,0,NYI,/players/c/cummiji01.html,0,31,0,-5,Jim Cummins,0.0,2002,0,0,10,3
0,0,0,32,7:55,0.0,0.0,0,8,0,LW,-0.1,0,NYI,/players/d/donatte01.html,0,0,0,-1,Ted Donato,0.0,2002,0,0,1,1
0,0,0,25,12:18,0.0,0.0,0,25,0,D,-0.1,0,NYI,/players/g/giroura01.html,0,2,0,-1,Ray Giroux,0.0,2002,0,0,2,2
0,0,0,31,17:12,0.0,-0.1,0,17,0,D,-0.1,0,NYI,/players/h/halleke01.html,0,2,0,-1,Kevin Haller,0.0,2002,0,0,1,2
0,0,0,25,3:57,-0.1,0.0,0,20,0,LW,-0.1,0,NYI,/players/k/kharial01.html,0,4,0,-1,Alexander Kharitonov,0.0,2002,0,0,5,5
0,0,0,26,6:40,0.0,0.0,0,13,0,C,0.0,0,NYI,/players/k/krogja01.html,0,0,0,0,Jason Krog,,2002,0,0,2,0
0,0,0,25,4:10,0.0,0.0,0,4,0,RW,0.0,0,NYI,/players/p/podolja01.html,0,2,0,0,Jason Podollan,0.0,2002,0,0,1,1
0,0,0,26,2:51,0.0,0.0,0,3,0,LW,0.0,0,NYI,/players/r/rocheda02.html,0,0,0,0,Dave Roche,,2002,0,0,1,0
0,0,0,25,3:22,0.0,-0.1,0,7,0,D,-0.1,0,NYI,/players/s/schulra01.html,0,5,0,-1,Ray Schultz,,2002,0,0,2,0
0,0,0,32,48:36,0.0,0.0,0,1215,0,G,2.9,0,NYI,/players/s/snowga01.html,0,14,0,0,Garth Snow,,2002,0,0,25,0
0,0,0,29,7:11,0.0,0.0,0,7,0,RW,-0.1,0,NYI,/players/t/tuomama01.html,0,0,0,-1,Marko Tuomainen,,2002,0,0,1,0
