assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
3,0,4,25,12:23,0.8,0.3,4,149,0,RW,1.1,3,NYI,/players/m/muckabi01.html,0,4,0,5,Bill Muckalt,15.4,2000,7,0,12,26
4,0,2,24,11:32,0.4,0.2,2,162,1,C,0.6,3,NYI,/players/d/davidjo02.html,0,0,0,0,Johan Davidsson,9.5,2000,6,0,14,21
4,0,2,24,10:03,0.4,0.1,1,171,2,C,0.5,2,NYI,/players/k/krogja01.html,0,6,1,-1,Jason Krog,9.1,2000,6,0,17,22
5,0,1,28,13:57,-0.4,-0.1,1,405,4,RW,-0.5,1,NYI,/players/l/lawrema01.html,0,26,0,-13,Mark Lawrence,3.0,2000,6,0,29,33
3,0,1,27,9:30,0.2,0.1,1,105,1,C,0.4,2,NYI,/players/f/ferrach01.html,0,8,0,1,Chris Ferraro,6.7,2000,4,0,11,15
3,0,1,24,7:00,-0.7,0.3,1,455,0,RW,-0.4,3,NYI,/players/w/webbst01.html,0,103,0,-4,Steve Webb,3.7,2000,4,0,65,27
1,0,2,27,20:00,0.1,0.3,0,360,0,D,0.5,1,NYI,/players/b/brimaar01.html,0,6,2,-5,Aris Brimanis,12.5,2000,3,0,18,16
1,0,2,28,7:27,-0.6,0.1,1,409,0,C,-0.5,1,NYI,/players/d/druryte01.html,0,31,1,-8,Ted Drury,4.2,2000,3,0,55,48
1,0,2,22,11:55,0.2,0.2,2,131,0,RW,0.3,1,NYI,/players/o/orszavl01.html,0,4,0,1,Vladimir Orszagh,12.5,2000,3,0,11,16
2,0,1,21,16:12,0.1,-0.2,1,275,1,D,-0.1,1,NYI,/players/k/korolev01.html,0,8,0,-10,Evgeny Korolev,14.3,2000,3,0,17,7
3,0,0,33,9:33,-0.2,0.1,0,182,0,LW,0.0,2,NYI,/players/a/andermi01.html,1,4,0,-1,Mikael Andersson,0.0,2000,3,0,19,19
3,0,0,32,15:29,0.2,0.7,0,93,0,D,0.9,3,NYI,/players/h/herbeia01.html,0,2,0,6,Ian Herbers,0.0,2000,3,0,6,3
1,0,1,24,16:57,0.0,0.3,1,288,0,D,0.4,1,NYI,/players/c/chebavl01.html,0,8,0,-3,Vladimir Chebaturkin,11.1,2000,2,0,17,9
1,0,1,23,9:38,0.2,0.2,1,48,0,LW,0.4,1,NYI,/players/h/haggese01.html,0,4,0,3,Sean Haggerty,50.0,2000,2,0,5,2
2,0,0,20,18:33,-0.3,0.1,0,482,0,D,-0.2,2,NYI,/players/b/breweer01.html,0,20,0,-11,Eric Brewer,0.0,2000,2,0,26,30
2,0,0,33,11:22,0.0,0.0,0,80,1,C,0.0,1,NYI,/players/h/hrkacto01.html,0,0,0,-1,Tony Hrkac,0.0,2000,2,0,7,2
2,0,0,31,16:21,0.1,0.1,0,147,0,D,0.2,2,NYI,/players/p/pilonri01.html,0,34,0,-2,Rich Pilon,,2000,2,0,9,0
1,0,0,32,21:28,0.1,0.3,0,43,0,D,0.4,1,NYI,/players/e/eakinda01.html,0,2,0,3,Dallas Eakins,0.0,2000,1,0,2,4
1,0,0,30,13:15,0.0,0.1,0,26,0,LW,0.1,1,NYI,/players/p/pearssc01.html,0,0,0,1,Scott Pearson,0.0,2000,1,0,2,5
1,0,0,23,14:18,0.0,0.3,0,129,0,D,0.3,1,NYI,/players/s/schulra01.html,0,30,0,1,Ray Schultz,0.0,2000,1,0,9,2
1,0,0,24,54:37,0.0,0.0,0,1966,0,G,6.8,0,NYI,/players/w/weekeke01.html,0,0,0,0,Kevin Weekes,0.0,2000,1,0,36,1
0,0,0,32,45:27,0.0,0.0,0,182,0,G,0.6,0,NYI,/players/f/flahewa01.html,0,0,0,0,Wade Flaherty,,2000,0,0,4,0
0,0,0,30,10:40,0.0,0.0,0,11,0,C,-0.1,0,NYI,/players/l/lacroda01.html,0,0,0,-1,Daniel Lacroix,,2000,0,0,1,0
0,0,0,20,53:51,0.0,0.0,0,1292,0,G,4.4,0,NYI,/players/l/luongro01.html,0,0,0,0,Roberto Luongo,,2000,0,0,24,0
0,0,0,20,4:30,0.0,0.0,0,14,0,C,-0.1,0,NYI,/players/m/mikape01.html,0,0,0,-1,Petr Mika,0.0,2000,0,0,3,1
0,0,0,28,57:51,0.0,0.0,0,1273,0,G,3.0,0,NYI,/players/p/potvife01.html,0,2,0,0,Felix Potvin,,2000,0,0,22,0
0,0,0,22,32:08,0.0,0.0,0,193,0,G,1.3,0,NYI,/players/v/valiqst01.html,0,0,0,0,Steve Valiquette,,2000,0,0,6,0
