assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
1,0,0,30,,0.0,0.0,0,,0,G,2.5,0,NYI,/players/f/flahewa01.html,0,0,0,0,Wade Flaherty,,1998,1,0,16,0
1,0,0,26,,0.0,0.2,0,,1,D,0.2,0,NYI,/players/n/namesjo01.html,0,4,0,-1,John Namestnikov,0.0,1998,1,0,6,2
1,0,0,20,,-0.3,0.0,0,,0,RW,-0.3,1,NYI,/players/o/orszavl01.html,0,2,0,-3,Vladimir Orszagh,0.0,1998,1,0,11,9
1,0,0,26,,-0.2,0.1,0,,0,RW,-0.1,1,NYI,/players/p/plantda01.html,0,6,0,-1,Dan Plante,0.0,1998,1,0,7,7
1,0,0,26,,0.0,0.0,0,,0,G,9.5,0,NYI,/players/s/saloto01.html,0,31,0,0,Tommy Salo,,1998,1,0,62,0
1,0,0,21,,-0.2,0.9,0,,0,D,0.7,1,NYI,/players/s/schulra01.html,0,45,0,3,Ray Schultz,0.0,1998,1,0,13,4
1,0,0,22,,-0.3,1.0,0,,0,D,0.7,1,NYI,/players/s/strudja01.html,0,36,0,1,Jason Strudwick,0.0,1998,1,0,17,3
0,0,0,22,,0.0,0.0,0,,0,G,2.5,0,NYI,/players/f/fichaer01.html,0,0,0,0,Eric Fichaud,,1998,0,0,17,0
0,0,0,21,,-0.2,0.0,0,,0,LW,-0.2,0,NYI,/players/h/haggese01.html,0,0,0,-3,Sean Haggerty,0.0,1998,0,0,5,2
0,0,0,21,,-0.2,0.1,0,,0,D,-0.1,0,NYI,/players/h/hollaja01.html,0,4,0,-4,Jason Holland,0.0,1998,0,0,8,6
0,0,0,29,,-0.5,0.1,0,,0,C,-0.4,0,NYI,/players/j/janssma01.html,0,34,0,-3,Mark Janssens,0.0,1998,0,0,12,4
0,0,0,26,,-0.1,0.0,0,,0,RW,0.0,0,NYI,/players/l/lawrema01.html,0,2,0,0,Mark Lawrence,0.0,1998,0,0,2,4
0,0,0,23,,0.0,0.1,0,,0,D,0.0,0,NYI,/players/l/libbyje01.html,0,0,0,0,Jeff Libby,,1998,0,0,1,0
0,0,0,22,,-0.3,0.0,0,,0,RW,-0.3,0,NYI,/players/l/luhniwa01.html,0,0,0,-4,Warren Luhning,0.0,1998,0,0,8,6
0,0,0,27,,-0.5,0.2,0,,0,LW,-0.3,0,NYI,/players/o/odjicgi01.html,0,31,0,1,Gino Odjick,0.0,1998,0,0,13,16
0,0,0,22,,-0.8,0.2,0,,0,RW,-0.5,0,NYI,/players/w/webbst01.html,0,35,0,-2,Steve Webb,0.0,1998,0,0,20,6
