assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
6,1,1,28,,0.3,0.0,0,,5,D,0.4,1,NYI,/players/v/vaskede01.html,0,21,1,-13,Dennis Vaske,5.3,1996,7,0,19,19
4,1,1,23,,-0.1,0.0,1,,0,LW,-0.1,4,NYI,/players/h/hendrda01.html,0,33,0,-6,Darby Hendrickson,3.3,1996,5,0,16,30
5,0,0,28,,0.2,0.5,0,,3,D,0.7,2,NYI,/players/b/beersbo01.html,0,10,0,-2,Bob Beers,0.0,1996,5,0,13,9
3,0,1,22,,-0.3,0.1,1,,1,C,-0.2,2,NYI,/players/a/armstde01.html,0,14,0,-6,Derek Armstrong,4.3,1996,4,0,19,23
4,0,0,21,,0.0,0.4,0,,3,D,0.5,1,NYI,/players/j/jonsske01.html,0,10,0,-5,Kenny Jonsson,0.0,1996,4,0,16,40
4,0,0,26,,0.2,0.6,0,,0,D,0.8,4,NYI,/players/t/tichymi01.html,0,8,0,3,Milan Tichy,0.0,1996,4,0,8,6
2,0,1,28,,-0.4,0.2,1,,1,RW,-0.2,1,NYI,/players/d/dalgabr01.html,0,14,0,-2,Brad Dalgarno,9.1,1996,3,0,18,11
2,0,1,20,,-0.4,0.1,1,,0,RW,-0.3,2,NYI,/players/l/lindrbr01.html,0,47,0,-6,Brett Lindros,10.0,1996,3,0,18,10
3,0,0,27,,-0.3,0.7,0,,0,D,0.4,3,NYI,/players/p/pilonri01.html,0,72,0,-9,Rich Pilon,0.0,1996,3,0,27,7
1,0,1,36,,-0.2,0.1,1,,0,C,-0.2,1,NYI,/players/c/conacpa01.html,0,0,0,-4,Pat Conacher,11.1,1996,2,0,13,9
1,0,1,29,,-1.0,0.4,1,,0,RW,-0.6,1,NYI,/players/v/vukotmi01.html,0,106,0,-3,Mick Vukota,9.1,1996,2,0,32,11
2,0,0,23,,-0.2,0.1,0,,0,C,-0.1,2,NYI,/players/d/darbycr01.html,0,0,0,-1,Craig Darby,0.0,1996,2,0,10,1
0,0,1,29,,-0.2,0.1,1,,0,RW,-0.1,0,NYI,/players/c/coleda01.html,0,0,0,0,Danton Cole,20.0,1996,1,0,10,5
1,0,0,26,,-0.4,0.0,0,,1,C,-0.4,0,NYI,/players/a/aivazmi01.html,0,6,0,-6,Micah Aivazoff,0.0,1996,1,0,12,8
1,0,0,27,,-0.2,0.4,0,,0,D,0.2,1,NYI,/players/c/chynode01.html,0,40,0,-4,Dean Chynoweth,0.0,1996,1,0,14,6
1,0,0,21,,-0.5,0.2,0,,0,LW,-0.3,1,NYI,/players/d/deulija01.html,0,11,0,-1,Jarrett Deuling,0.0,1996,1,0,14,11
1,0,0,20,,0.0,0.0,0,,0,G,3.5,0,NYI,/players/f/fichaer01.html,0,0,0,0,Eric Fichaud,,1996,1,0,24,0
1,0,0,25,,0.1,0.1,0,,1,D,0.2,0,NYI,/players/h/herteja01.html,0,0,0,1,Jason Herter,0.0,1996,1,0,1,1
1,0,0,22,,0.0,0.1,0,,0,C,0.0,1,NYI,/players/j/johanan01.html,0,0,0,1,Andreas Johansson,0.0,1996,1,0,3,6
1,0,0,23,,-0.3,0.2,0,,0,C,-0.1,1,NYI,/players/t/tayloch01.html,0,2,0,1,Chris Taylor,0.0,1996,1,0,11,4
0,0,0,21,,-0.3,0.0,0,,0,LW,-0.2,0,NYI,/players/b/belanke01.html,0,27,0,-2,Ken Belanger,,1996,0,0,7,0
0,0,0,29,,-0.1,0.0,0,,0,D,-0.1,0,NYI,/players/h/halkibo01.html,0,30,0,-3,Bob Halkidis,0.0,1996,0,0,5,2
0,0,0,28,,-0.2,0.1,0,,0,C,-0.2,0,NYI,/players/m/macwimi01.html,0,14,0,-1,Mike MacWilliam,0.0,1996,0,0,6,4
0,0,0,24,,0.0,0.0,0,,0,G,1.5,0,NYI,/players/m/mclenja01.html,0,2,0,0,Jamie McLennan,,1996,0,0,13,0
0,0,0,23,,-0.2,0.0,0,,0,LW,-0.2,0,NYI,/players/p/pantegr01.html,0,0,0,-3,Grigori Panteleev,0.0,1996,0,0,4,1
0,0,0,24,,0.0,0.0,0,,0,G,0.5,0,NYI,/players/s/saloto01.html,0,0,0,0,Tommy Salo,,1996,0,0,10,0
0,0,0,26,,0.0,0.0,0,,0,G,4.8,0,NYI,/players/s/soderto01.html,0,7,0,0,Tommy Soderstrom,,1996,0,0,51,0
0,0,0,20,,0.0,0.0,0,,0,D,0.0,0,NYI,/players/s/strudja01.html,0,7,0,0,Jason Strudwick,,1996,0,0,1,0
0,0,0,22,,-0.1,0.2,0,,0,D,0.1,0,NYI,/players/w/widmeja01.html,0,7,0,0,Jason Widmer,0.0,1996,0,0,4,1
