assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
1,0,1,21,6:18,-0.1,0.2,1,120,0,C,0.2,1,NYI,/players/c/collije01.html,0,6,0,2,Jeremy Colliton,11.1,2006,2,0,19,9
1,1,1,20,7:47,-0.1,0.1,1,117,0,C,0.0,1,NYI,/players/n/nokelpe01.html,0,4,0,-1,Petteri Nokelainen,7.7,2006,2,0,15,13
0,0,1,25,14:37,-0.4,0.2,1,497,0,D,-0.2,0,NYI,/players/e/erskijo01.html,0,99,0,-12,John Erskine,4.3,2006,1,0,34,23
1,0,0,24,56:42,0.0,0.0,0,3572,0,G,10.6,0,NYI,/players/d/dipieri01.html,0,28,0,0,Rick DiPietro,,2006,1,0,63,0
1,0,0,25,17:15,0.0,0.3,0,103,0,D,0.3,1,NYI,/players/r/rourkal01.html,0,0,0,1,Allan Rourke,0.0,2006,1,0,6,2
0,0,0,24,16:33,0.0,-0.1,0,33,0,D,-0.1,0,NYI,/players/c/caldwry01.html,0,2,0,-2,Ryan Caldwell,0.0,2006,0,0,2,2
0,0,0,27,4:44,-0.2,0.0,0,76,0,C,-0.2,0,NYI,/players/c/colleke01.html,0,52,0,-2,Kevin Colley,0.0,2006,0,0,16,4
0,0,0,27,44:20,0.0,0.0,0,310,0,G,0.8,0,NYI,/players/d/dubiewa01.html,0,0,0,0,Wade Dubielewicz,,2006,0,0,7,0
0,0,0,23,13:48,0.0,0.1,0,14,0,D,0.1,0,NYI,/players/j/jarreco01.html,0,0,0,1,Cole Jarrett,0.0,2006,0,0,1,1
0,0,0,25,5:44,-0.1,0.0,0,17,0,C,-0.1,0,NYI,/players/k/koalsma01.html,0,2,0,-1,Matt Koalska,0.0,2006,0,0,3,3
0,0,0,21,5:17,0.0,0.0,0,5,0,RW,0.0,0,NYI,/players/m/marjama01.html,0,0,0,0,Masi Marjamaki,,2006,0,0,1,0
0,0,0,28,14:40,-0.3,0.4,0,264,0,D,0.1,0,NYI,/players/p/pettito01.html,0,16,0,-2,Tomi Pettinen,0.0,2006,0,0,18,7
0,0,0,21,6:02,-0.2,0.0,0,54,0,LW,-0.1,0,NYI,/players/r/regiest01.html,0,0,0,-1,Steve Regier,0.0,2006,0,0,9,4
0,0,0,36,54:48,0.0,0.0,0,1096,0,G,2.6,0,NYI,/players/s/snowga01.html,0,2,0,0,Garth Snow,,2006,0,0,20,0
