assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
14,2,4,19,12:14,-0.4,0.5,3,954,2,LW,0.1,12,NYI,/players/p/pyattta01.html,0,39,1,-17,Taylor Pyatt,4.7,2001,18,0,78,86
8,0,4,27,15:43,0.3,0.1,2,471,3,C,0.5,5,NYI,/players/b/blakeja01.html,0,24,1,-12,Jason Blake,5.5,2001,12,1,30,73
7,0,2,23,22:20,-0.8,2.0,1,1832,0,D,1.2,5,NYI,/players/c/charazd01.html,2,157,0,-27,Zdeno Chara,2.4,2001,9,1,82,83
8,0,0,28,15:36,-0.1,1.0,0,874,4,D,0.9,4,NYI,/players/b/brimaar01.html,0,26,0,-12,Aris Brimanis,0.0,2001,8,0,56,66
3,0,4,20,10:28,0.3,0.1,4,303,0,RW,0.4,3,NYI,/players/k/kolniju01.html,0,12,0,-8,Juraj Kolnik,10.5,2001,7,0,29,38
4,0,3,29,9:52,0.0,0.1,2,355,0,RW,0.1,4,NYI,/players/l/lawrema01.html,0,32,1,-9,Mark Lawrence,9.4,2001,7,0,36,32
4,0,3,26,15:14,0.2,0.5,1,305,0,C,0.7,3,NYI,/players/l/lindgma01.html,1,10,0,4,Mats Lindgren,8.8,2001,7,2,20,34
4,0,2,26,9:44,-0.2,0.2,2,380,2,LW,0.0,2,NYI,/players/t/tomsje01.html,0,10,0,-7,Jeff Toms,5.4,2001,6,0,39,37
5,0,1,30,19:07,0.1,1.7,1,574,1,D,1.8,4,NYI,/players/h/halleke01.html,0,56,0,5,Kevin Haller,5.3,2001,6,0,30,19
4,0,1,20,14:48,0.0,1.0,1,622,0,D,1.0,3,NYI,/players/m/mezeibr01.html,1,53,0,-5,Branislav Mezei,3.4,2001,5,0,42,29
4,0,1,34,9:09,-0.2,0.2,1,311,1,C,-0.1,3,NYI,/players/s/staplmi01.html,0,2,0,-5,Mike Stapleton,4.5,2001,5,0,34,22
2,0,2,26,16:24,-0.2,0.3,2,738,0,D,0.1,2,NYI,/players/c/cairner01.html,0,106,0,-18,Eric Cairns,9.5,2001,4,0,45,21
3,0,1,28,9:41,-0.5,0.2,0,377,0,C,-0.3,3,NYI,/players/m/martist02.html,0,20,0,-7,Steve Martins,3.6,2001,4,1,39,28
3,0,0,25,10:32,0.0,0.3,0,95,1,LW,0.3,2,NYI,/players/k/krogja01.html,0,0,0,4,Jason Krog,0.0,2001,3,0,9,7
2,0,0,35,6:02,-0.4,0.1,0,229,0,LW,-0.3,2,NYI,/players/b/berubcr01.html,0,54,0,-5,Craig Berube,0.0,2001,2,0,38,27
2,0,0,19,54:10,0.0,0.0,0,1083,0,G,1.7,0,NYI,/players/d/dipieri01.html,0,6,0,0,Rick DiPietro,,2001,2,0,20,0
2,0,0,24,10:50,0.1,0.2,0,141,0,D,0.3,2,NYI,/players/s/schulra01.html,0,40,0,-1,Ray Schultz,0.0,2001,2,0,13,3
2,0,0,25,6:26,-0.4,0.3,0,200,0,C,-0.1,2,NYI,/players/w/webbst01.html,0,35,0,1,Steve Webb,0.0,2001,2,0,31,8
1,0,0,20,12:21,-0.1,0.5,0,173,0,D,0.5,1,NYI,/players/b/bironma02.html,0,12,0,2,Mathieu Biron,0.0,2001,1,0,14,10
1,0,0,25,9:26,0.0,0.1,0,113,1,D,0.1,0,NYI,/players/m/myrvoan01.html,0,0,0,-2,Anders Myrvold,0.0,2001,1,0,12,8
0,0,0,31,5:52,-0.2,-0.1,0,70,0,C,-0.3,0,NYI,/players/b/belanje01.html,0,2,0,-5,Jesse Belanger,0.0,2001,0,0,12,7
0,0,0,33,50:52,0.0,0.0,0,1017,0,G,1.7,0,NYI,/players/f/flahewa01.html,0,2,0,0,Wade Flaherty,,2001,0,0,20,0
0,0,0,22,16:40,-0.1,0.3,0,133,0,D,0.2,0,NYI,/players/k/korolev01.html,0,6,0,0,Evgeny Korolev,0.0,2001,0,0,8,11
0,0,0,27,3:26,-0.1,0.0,0,38,0,C,-0.1,0,NYI,/players/p/petroro01.html,0,4,0,-1,Robert Petrovicky,0.0,2001,0,0,11,3
0,0,0,36,52:46,0.0,0.0,0,422,0,G,1.5,0,NYI,/players/t/terrech01.html,0,2,0,0,Chris Terreri,,2001,0,0,8,0
0,0,0,37,53:53,0.0,0.0,0,2371,0,G,6.6,0,NYI,/players/v/vanbijo01.html,0,8,0,0,John Vanbiesbrouck,,2001,0,0,44,0
