assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
3,0,0,24,10:15,0.2,0.3,0,92,0,D,0.5,3,NYI,/players/c/cairner01.html,0,23,0,1,Eric Cairns,0.0,1999,3,0,9,2
1,0,1,24,5:05,0.2,0.1,1,46,0,LW,0.3,1,NYI,/players/b/belanke01.html,0,30,0,1,Ken Belanger,33.3,1999,2,0,9,3
1,0,1,28,15:11,0.2,0.2,0,91,1,D,0.4,0,NYI,/players/c/crowlte01.html,0,0,1,0,Ted Crowley,10.0,1999,2,0,6,10
2,0,0,22,11:38,0.1,0.2,0,47,0,C,0.3,2,NYI,/players/n/nabokdm01.html,0,2,0,4,Dmitri Nabokov,0.0,1999,2,0,4,4
0,0,1,21,6:36,0.0,0.2,1,79,0,RW,0.2,0,NYI,/players/o/orszavl01.html,0,6,0,2,Vladimir Orszagh,25.0,1999,1,0,12,4
1,0,0,32,12:54,0.0,0.1,0,26,0,LW,0.1,1,NYI,/players/c/chorsto01.html,0,2,0,1,Tom Chorske,0.0,1999,1,0,2,9
1,0,0,29,15:22,0.1,0.3,0,31,0,D,0.4,1,NYI,/players/m/malkode01.html,0,7,0,3,Dean Malkoc,0.0,1999,1,0,2,1
0,0,0,23,17:12,-0.1,0.8,0,138,0,D,0.6,0,NYI,/players/c/chebavl01.html,0,12,0,6,Vladimir Chebaturkin,0.0,1999,0,0,8,4
0,0,0,25,48:47,0.0,0.0,0,293,0,G,0.4,0,NYI,/players/c/cousima01.html,0,0,0,0,Marcel Cousineau,,1999,0,0,6,0
0,0,0,31,52:25,0.0,0.0,0,1048,0,G,2.0,0,NYI,/players/f/flahewa01.html,0,4,0,0,Wade Flaherty,,1999,0,0,20,0
0,0,0,35,8:21,-0.2,0.0,0,92,0,LW,-0.2,0,NYI,/players/h/houghmi01.html,0,2,0,-2,Mike Hough,0.0,1999,0,0,11,4
0,0,0,26,10:50,0.0,0.0,0,11,0,C,0.0,0,NYI,/players/k/kennemi01.html,0,2,0,0,Mike Kennedy,,1999,0,0,1,0
0,0,0,23,9:17,-0.3,0.0,0,102,0,RW,-0.3,0,NYI,/players/l/luhniwa01.html,0,8,0,-4,Warren Luhning,0.0,1999,0,0,11,11
0,0,0,27,55:08,0.0,0.0,0,606,0,G,1.5,0,NYI,/players/p/potvife01.html,0,0,0,0,Felix Potvin,,1999,0,0,11,0
0,0,0,27,59:10,0.0,0.0,0,3018,0,G,7.3,0,NYI,/players/s/saloto01.html,0,12,0,0,Tommy Salo,,1999,0,0,51,0
0,0,0,22,15:21,-0.1,0.0,0,61,0,D,-0.1,0,NYI,/players/s/schulra01.html,0,7,0,-2,Ray Schultz,0.0,1999,0,0,4,2
0,0,0,23,4:13,-0.5,-0.2,0,190,0,RW,-0.7,0,NYI,/players/w/webbst01.html,0,32,0,-10,Steve Webb,0.0,1999,0,0,45,18
