assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
19,2,9,28,23:15,2.1,4.3,5,1907,8,D,6.4,11,NYI,/players/n/niinija01.html,0,64,4,12,Janne Niinimaa,9.3,2004,28,0,82,97
16,1,9,27,16:13,1.2,1.4,7,989,0,C,2.6,15,NYI,/players/s/scatcda01.html,1,78,1,12,Dave Scatchard,8.1,2004,25,1,61,111
12,0,12,25,13:13,1.3,0.4,11,1044,2,LW,1.7,10,NYI,/players/a/ashamar01.html,0,92,1,-12,Arron Asham,11.1,2004,24,0,79,108
15,0,9,38,11:56,2.5,0.5,7,477,8,C,3.0,7,NYI,/players/r/ronnicl01.html,0,2,2,3,Cliff Ronning,16.4,2004,24,0,40,55
12,2,8,23,12:20,1.3,1.0,4,678,4,RW,2.3,8,NYI,/players/w/weinhma01.html,0,26,4,9,Mattias Weinhandl,16.3,2004,20,0,55,49
5,2,8,24,7:42,1.1,0.6,3,492,0,C,1.7,5,NYI,/players/p/papinju01.html,0,8,5,4,Justin Papineau,18.2,2004,13,0,64,44
6,0,2,29,11:44,0.2,1.0,2,845,0,D,1.2,6,NYI,/players/c/cairner01.html,0,189,0,-5,Eric Cairns,8.3,2004,8,0,72,24
3,1,4,27,13:03,0.6,0.3,4,613,0,D,0.9,3,NYI,/players/m/martira01.html,0,43,0,-9,Radek Martinek,8.3,2004,7,0,47,48
6,0,1,27,11:15,0.4,0.5,1,461,0,D,0.9,5,NYI,/players/b/butensv01.html,1,30,0,-3,Sven Butensch̦n,5.9,2004,7,0,41,17
4,0,1,23,6:09,0.2,0.1,1,166,0,C,0.3,4,NYI,/players/m/mapleju01.html,0,6,0,-1,Justin Mapletoft,6.7,2004,5,0,27,15
3,0,1,27,11:36,0.2,0.1,1,151,0,C,0.3,3,NYI,/players/w/wiemeja01.html,0,24,0,-1,Jason Wiemer,7.1,2004,4,0,13,14
1,0,1,19,8:55,-0.1,0.0,0,161,0,LW,-0.1,1,NYI,/players/b/bergese01.html,0,4,0,-4,Sean Bergenheim,8.3,2004,2,1,18,12
1,1,1,29,14:35,0.3,0.3,1,73,0,D,0.6,1,NYI,/players/t/timanma01.html,0,2,0,2,Mattias Timander,33.3,2004,2,0,5,3
2,0,0,22,56:52,0.0,0.0,0,2844,0,G,7.8,0,NYI,/players/d/dipieri01.html,0,22,0,0,Rick DiPietro,,2004,2,0,50,0
2,0,0,28,10:13,-0.3,0.1,0,184,0,C,-0.2,2,NYI,/players/m/manloer01.html,0,2,0,-2,Eric Manlow,0.0,2004,2,0,18,10
1,0,0,23,3:46,-0.2,0.0,0,117,0,RW,-0.2,1,NYI,/players/g/godarer01.html,0,97,0,-2,Eric Godard,0.0,2004,1,0,31,5
1,0,0,33,10:54,0.1,0.1,0,33,0,D,0.2,1,NYI,/players/k/karpoal01.html,0,4,0,1,Alexander Karpovtsev,0.0,2004,1,0,3,3
1,0,0,34,51:40,0.0,0.0,0,2015,0,G,4.4,0,NYI,/players/s/snowga01.html,0,28,0,0,Garth Snow,,2004,1,0,39,0
0,0,0,28,5:35,-0.1,0.0,0,22,0,LW,0.0,0,NYI,/players/b/bekarde01.html,0,2,0,0,Derek Bekar,0.0,2004,0,0,4,3
0,0,0,25,52:28,0.0,0.0,0,105,0,G,0.5,0,NYI,/players/d/dubiewa01.html,0,0,0,0,Wade Dubielewicz,,2004,0,0,2,0
0,0,0,26,10:00,0.0,0.0,0,10,0,C,0.0,0,NYI,/players/h/hamilje01.html,0,0,0,0,Jeff Hamilton,0.0,2004,0,0,1,1
0,0,0,26,10:24,0.0,-0.1,0,42,0,D,-0.1,0,NYI,/players/p/pettito01.html,0,2,0,-2,Tomi Pettinen,0.0,2004,0,0,4,2
0,0,0,28,4:57,-0.1,0.0,0,25,0,RW,-0.1,0,NYI,/players/w/webbst01.html,0,2,0,-1,Steve Webb,,2004,0,0,5,0
