assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
19,0,12,31,12:27,1.4,1.2,12,1021,0,LW,2.6,19,TOR,/players/b/battaba01.html,0,45,0,9,Bates Battaglia,12.8,2007,31,0,82,94
16,1,13,27,11:21,1.9,0.5,10,840,4,C,2.4,12,TOR,/players/p/pohljo01.html,0,10,3,-4,John Pohl,12.4,2007,29,0,74,105
14,2,14,30,14:30,0.9,0.8,13,1189,0,LW,1.6,14,TOR,/players/k/kilgech01.html,0,58,0,-5,Chad Kilger,9.9,2007,28,1,82,141
23,1,3,22,18:32,1.3,2.9,2,1408,5,D,4.2,18,TOR,/players/w/whiteia01.html,0,40,1,8,Ian White,2.2,2007,26,0,76,138
14,1,7,29,21:19,1.4,2.6,3,1300,4,D,4.0,10,TOR,/players/k/kubinpa01.html,0,48,4,7,Pavel Kubina,7.2,2007,21,0,61,97
14,1,6,31,18:53,0.9,3.3,6,1549,0,D,4.2,13,TOR,/players/g/gillha01.html,1,91,0,11,Hal Gill,7.6,2007,20,0,82,79
11,0,8,28,15:17,1.3,0.6,8,504,1,C,1.9,10,TOR,/players/d/deverbo01.html,0,12,0,4,Boyd Devereaux,14.0,2007,19,0,33,57
9,1,8,24,17:57,1.6,1.8,8,862,5,D,3.3,4,TOR,/players/c/colaica01.html,0,22,0,5,Carlo Colaiacovo,13.3,2007,17,0,48,60
11,2,4,32,17:25,0.2,0.6,4,609,0,C,0.8,10,TOR,/players/p/pecami01.html,1,60,0,2,Michael Peca,9.5,2007,15,0,35,42
3,0,2,35,9:42,0.2,0.2,2,165,0,C,0.4,3,TOR,/players/p/perreya01.html,0,4,0,1,Yanic Perreault,8.3,2007,5,0,17,24
4,0,1,23,12:08,0.2,0.4,0,376,0,D,0.5,4,TOR,/players/b/bellbr02.html,0,19,1,-3,Brendan Bell,3.4,2007,5,0,31,29
2,0,2,24,7:42,0.3,0.3,2,115,0,C,0.5,2,TOR,/players/n/newbukr01.html,0,26,0,4,Kris Newbury,6.7,2007,4,0,15,30
3,0,0,30,5:02,-0.1,-0.1,0,327,0,D,-0.2,3,TOR,/players/b/belakwa01.html,0,110,0,-8,Wade Belak,0.0,2007,3,0,65,16
2,0,0,24,4:54,0.0,-0.1,0,78,0,RW,-0.2,2,TOR,/players/o/ondrube01.html,0,20,0,-5,Ben Ondrus,0.0,2007,2,0,16,7
2,0,0,26,13:55,0.0,0.3,0,209,0,D,0.2,2,TOR,/players/w/woznian01.html,0,14,0,-1,Andy Wozniewski,0.0,2007,2,0,15,10
0,0,1,23,7:18,0.2,0.0,1,7,0,RW,0.2,0,TOR,/players/w/willije01.html,0,0,0,1,Jeremy Williams,33.3,2007,1,0,1,3
1,0,0,26,57:04,0.0,0.0,0,4108,0,G,9.4,0,TOR,/players/r/raycran01.html,0,8,0,0,Andrew Raycroft,,2007,1,0,72,0
0,0,0,29,40:13,0.0,0.0,0,804,0,G,1.1,0,TOR,/players/a/aubinje01.html,0,0,0,0,Jean-Sebastien Aubin,,2007,0,0,20,0
0,0,0,36,9:10,-0.6,0.2,0,220,0,C,-0.4,0,TOR,/players/g/greentr01.html,0,21,0,1,Travis Green,0.0,2007,0,0,24,19
0,0,0,24,8:22,0.0,-0.3,0,42,0,D,-0.4,0,TOR,/players/h/harrija01.html,0,6,0,-5,Jay Harrison,0.0,2007,0,0,5,3
0,0,0,25,7:25,-0.3,-0.2,0,104,0,RW,-0.5,0,TOR,/players/s/sugloal01.html,0,4,0,-6,Alexander Suglobov,0.0,2007,0,0,14,17
0,0,0,27,59:00,0.0,0.0,0,59,0,G,0.1,0,TOR,/players/t/tellqmi01.html,0,0,0,0,Mikael Tellqvist,,2007,0,0,1,0
0,0,0,27,3:31,0.0,0.0,0,7,0,C,0.0,0,TOR,/players/w/westrer01.html,0,0,0,0,Erik Westrum,,2007,0,0,2,0
