assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
18,0,8,28,,1.3,0.8,4,,12,D,2.2,6,TOR,/players/m/maxwebr02.html,0,108,4,-27,Brad Maxwell,8.6,1986,26,0,52,93
12,0,13,20,,1.1,0.4,11,,3,C,1.5,9,TOR,/players/h/hodgsda01.html,0,12,2,-5,Dan Hodgson,24.1,1986,25,0,40,54
21,0,4,22,,1.0,2.0,2,,9,D,3.0,12,TOR,/players/b/benniji01.html,0,71,2,-4,Jim Benning,5.3,1986,25,0,52,76
15,1,7,34,,1.2,1.4,3,,9,D,2.6,6,TOR,/players/s/salmibo01.html,0,48,3,-7,Borje Salming,9.9,1986,22,1,41,71
17,0,5,27,,0.2,0.3,5,,3,RW,0.6,14,TOR,/players/s/smithbr03.html,0,84,0,-8,Brad Smith,10.9,1986,22,0,42,46
13,0,7,25,,-1.2,0.4,6,,1,C,-0.8,11,TOR,/players/d/daousda01.html,1,88,1,-21,Dan Daoust,7.6,1986,20,0,80,92
16,0,2,22,,-0.2,1.7,2,,1,D,1.5,15,TOR,/players/n/nylunga01.html,0,180,0,-32,Gary Nylund,2.4,1986,18,0,79,84
11,0,6,27,,0.4,2.3,6,,1,D,2.7,10,TOR,/players/k/kotsoch01.html,0,83,0,-5,Chris Kotsopoulos,8.7,1986,17,0,61,69
6,0,1,30,,0.0,-0.1,1,,0,LW,-0.1,6,TOR,/players/m/mcadaga01.html,0,0,0,-11,Gary McAdam,11.1,1986,7,0,15,9
4,0,2,23,,-0.3,0.1,1,,0,LW,-0.2,4,TOR,/players/i/ihnacmi01.html,0,27,1,-6,Miroslav Ihnacak,8.0,1986,6,0,21,25
4,0,1,23,,-0.8,1.7,1,,0,D,0.9,4,TOR,/players/m/mcgilbo01.html,0,141,0,-17,Bob McGill,3.6,1986,5,0,61,28
2,0,1,20,,0.0,0.6,1,,0,D,0.6,2,TOR,/players/g/gillto01.html,0,28,0,0,Todd Gill,11.1,1986,3,0,15,9
2,0,1,20,,0.1,0.1,1,,0,LW,0.2,2,TOR,/players/j/jacksje01.html,0,2,0,3,Jeff Jackson,50.0,1986,3,0,5,2
0,0,1,27,,0.1,0.0,1,,0,C,0.1,0,TOR,/players/j/jarviwe01.html,0,2,0,-1,Wes Jarvis,50.0,1986,1,0,2,2
1,0,0,28,,0.0,0.0,0,,0,G,2.7,0,TOR,/players/b/bernhti01.html,0,0,0,0,Tim Bernhardt,,1986,1,0,23,0
1,0,0,22,,0.0,0.0,0,,0,C,0.0,1,TOR,/players/c/costeri01.html,0,0,0,0,Rich Costello,0.0,1986,1,0,2,2
1,0,0,23,,0.0,0.1,0,,0,D,0.1,1,TOR,/players/m/municr01.html,0,4,0,-3,Craig Muni,0.0,1986,1,0,6,2
1,0,0,26,,-0.5,0.7,0,,1,D,0.3,0,TOR,/players/r/rootbi01.html,0,29,0,-8,Bill Root,0.0,1986,1,0,27,34
1,0,0,26,,-0.5,0.9,0,,0,D,0.5,1,TOR,/players/w/weslebl01.html,0,21,0,-4,Blake Wesley,0.0,1986,1,0,27,11
0,0,0,21,,0.0,0.0,0,,0,G,-0.1,0,TOR,/players/b/besteal01.html,0,0,0,0,Allan Bester,,1986,0,0,1,0
0,0,0,27,,-0.8,0.3,0,,0,LW,-0.6,0,TOR,/players/b/brubaje01.html,0,67,0,0,Jeff Brubaker,0.0,1986,0,0,21,8
0,0,0,27,,0.0,0.0,0,,0,C,0.0,0,TOR,/players/d/derlabi01.html,0,0,0,0,Bill Derlago,0.0,1986,0,0,1,2
0,0,0,30,,0.0,0.0,0,,0,G,4.8,0,TOR,/players/e/edwardo01.html,0,4,0,0,Don Edwards,,1986,0,0,38,0
0,0,0,29,,-0.2,0.0,0,,0,LW,-0.2,0,TOR,/players/s/schutro01.html,0,0,0,-2,Rod Schutt,0.0,1986,0,0,6,2
0,0,0,21,,0.0,0.0,0,,0,G,4.8,0,TOR,/players/w/wreggke01.html,0,16,0,0,Ken Wregget,,1986,0,0,30,0
