assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
11,0,7,29,,-0.7,0.6,3,,0,C,0.0,7,TOR,/players/d/daousda01.html,4,89,0,1,Dan Daoust,13.2,1990,18,4,65,53
11,2,7,26,,1.1,0.4,4,,4,C,1.4,7,TOR,/players/t/thibagi01.html,0,13,3,6,Gilles Thibaudeau,15.9,1990,18,0,21,44
14,0,4,20,,0.3,2.0,4,,3,D,2.3,11,TOR,/players/r/richalu01.html,0,122,0,-1,Luke Richardson,5.0,1990,18,0,67,80
12,1,5,20,,-0.6,0.2,4,,3,C,-0.4,8,TOR,/players/m/mcintjo01.html,1,117,0,-12,John McIntyre,11.4,1990,17,1,59,44
9,0,6,28,,0.1,0.0,5,,0,C,0.1,9,TOR,/players/h/hannada01.html,0,55,0,-12,Dave Hannan,15.4,1990,15,1,39,39
10,1,5,20,,-0.1,0.2,5,,1,LW,0.1,9,TOR,/players/p/pearssc01.html,0,90,0,-7,Scott Pearson,7.6,1990,15,0,41,66
14,0,1,24,,0.2,1.1,1,,1,D,1.3,13,TOR,/players/g/gillto01.html,0,92,0,-8,Todd Gill,2.3,1990,15,0,48,44
13,0,1,31,,-0.5,3.3,1,,0,D,2.8,12,TOR,/players/m/marshbr01.html,1,95,0,14,Brad Marsh,2.0,1990,14,0,79,50
4,0,9,24,,-0.5,0.3,6,,0,RW,-0.2,4,TOR,/players/k/kordijo01.html,0,252,3,-8,John Kordic,18.8,1990,13,0,55,48
9,0,2,26,,-0.5,2.1,2,,0,D,1.7,9,TOR,/players/c/currabr01.html,0,301,0,-2,Brian Curran,9.5,1990,11,0,72,21
1,0,1,22,,0.0,0.0,1,,0,LW,-0.1,1,TOR,/players/r/reynobo01.html,0,0,0,-3,Bobby Reynolds,7.7,1990,2,0,7,13
2,0,0,25,,0.0,0.0,0,,0,G,6.1,0,TOR,/players/b/besteal01.html,0,4,0,0,Allan Bester,,1990,2,0,42,0
2,0,0,32,,0.0,0.1,0,,0,C,0.1,2,TOR,/players/i/ihnacpe01.html,0,0,0,3,Peter Ihnacak,0.0,1990,2,0,5,5
1,0,0,27,,0.0,0.0,0,,0,G,4.4,0,TOR,/players/l/laforma01.html,0,23,0,0,Mark LaForest,,1990,1,0,27,0
1,0,0,25,,-0.2,-0.1,0,,0,LW,-0.2,1,TOR,/players/l/lawlepa01.html,0,0,0,-4,Paul Lawless,0.0,1990,1,0,6,6
1,0,0,23,,0.0,0.0,0,,0,G,2.9,0,TOR,/players/r/reeseje01.html,0,10,0,0,Jeff Reese,,1990,1,0,21,0
1,0,0,21,,-0.1,-0.2,0,,0,D,-0.4,1,TOR,/players/s/shannda01.html,0,12,0,-10,Darryl Shannon,0.0,1990,1,0,10,16
0,0,0,23,,0.0,0.0,0,,0,D,0.0,0,TOR,/players/c/capuaja01.html,0,0,0,-1,Jack Capuano,0.0,1990,0,0,1,1
0,0,0,20,,-0.1,0.0,0,,0,RW,-0.1,0,TOR,/players/d/domiti01.html,0,42,0,0,Tie Domi,,1990,0,0,2,0
0,0,0,23,,-0.2,0.0,0,,0,RW,-0.2,0,TOR,/players/d/dundaro01.html,0,14,0,-1,Rocky Dundas,0.0,1990,0,0,5,1
0,0,0,20,,0.0,0.0,0,,0,G,0.2,0,TOR,/players/i/ingpe01.html,0,0,0,0,Peter Ing,,1990,0,0,3,0
0,0,0,27,,-0.2,0.0,0,,0,RW,-0.2,0,TOR,/players/m/mckense01.html,0,20,0,-3,Sean McKenna,0.0,1990,0,0,5,6
0,0,0,24,,0.0,0.0,0,,0,LW,0.0,0,TOR,/players/s/stevemi01.html,0,0,0,0,Mike Stevens,0.0,1990,0,0,1,2
