assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
11,1,5,22,,1.2,0.4,4,,2,C,1.6,8,TOR,/players/s/sullist01.html,1,23,1,5,Steve Sullivan,11.1,1997,16,0,21,45
10,1,4,32,,0.6,1.9,4,,3,D,2.5,4,TOR,/players/e/elletda01.html,3,34,0,-8,Dave Ellett,4.8,1997,14,0,56,83
10,1,4,25,,0.3,1.5,2,,1,D,1.8,9,TOR,/players/y/yushkdm01.html,0,56,1,-24,Dmitry Yushkevich,4.0,1997,14,1,74,99
12,0,2,28,,0.6,2.6,2,,0,D,3.2,12,TOR,/players/z/zettlro01.html,0,51,0,8,Rob Zettler,6.5,1997,14,0,48,31
7,0,6,22,,-1.1,0.5,6,,0,RW,-0.6,7,TOR,/players/m/modinfr01.html,0,24,0,-14,Fredrik Modin,7.1,1997,13,0,76,85
7,1,5,27,,1.1,1.3,4,,4,D,2.5,3,TOR,/players/s/schnema01.html,0,20,1,3,Mathieu Schneider,7.9,1997,12,0,26,63
10,1,1,35,,-0.3,2.2,1,,0,D,1.9,9,TOR,/players/m/macouja01.html,1,93,0,-14,Jamie Macoun,1.6,1997,11,0,73,64
8,0,2,22,,-0.4,0.2,2,,2,RW,-0.2,5,TOR,/players/c/convebr01.html,1,20,0,-9,Brandon Convery,4.9,1997,10,0,39,41
5,0,3,21,,0.2,0.4,2,,1,RW,0.6,4,TOR,/players/n/nedvezd01.html,0,6,1,4,Zdenek Nedved,13.6,1997,8,0,23,22
3,0,3,23,,0.5,0.6,1,,2,D,1.1,1,TOR,/players/c/coopeda01.html,0,16,2,-3,David Cooper,13.0,1997,6,0,19,23
2,0,3,30,,-0.6,0.5,3,,0,LW,-0.1,2,TOR,/players/k/kypreni01.html,0,62,0,1,Nick Kypreos,16.7,1997,5,0,35,18
4,0,1,25,,-0.2,0.1,1,,2,RW,-0.2,2,TOR,/players/h/hewarja01.html,0,6,0,-6,Jamie Heward,4.3,1997,5,0,20,23
5,0,0,23,,0.1,0.6,0,,0,D,0.7,5,TOR,/players/s/smithja01.html,0,16,0,-4,Jason Smith,0.0,1997,5,0,21,26
2,1,2,22,,0.1,0.1,1,,0,RW,0.2,2,TOR,/players/j/johnsmi01.html,0,4,0,-2,Mike Johnson,7.4,1997,4,1,13,27
4,0,0,25,,-0.3,0.7,0,,0,D,0.4,4,TOR,/players/m/martima01.html,0,38,0,-12,Matt Martin,0.0,1997,4,0,36,30
4,0,0,29,,-0.1,1.2,0,,0,D,1.1,4,TOR,/players/w/wolancr01.html,0,13,0,3,Craig Wolanin,0.0,1997,4,0,23,31
2,0,1,27,,0.1,0.7,0,,1,D,0.7,1,TOR,/players/p/pederto01.html,0,9,1,0,Tom Pederson,4.3,1997,3,0,15,23
3,0,0,20,,-0.1,0.1,0,,0,C,0.0,3,TOR,/players/p/podolja01.html,0,6,0,-2,Jason Podollan,0.0,1997,3,0,10,10
3,0,0,25,,0.0,0.0,0,,0,G,14.1,0,TOR,/players/p/potvife01.html,0,19,0,0,Felix Potvin,,1997,3,0,74,0
1,0,1,22,,-0.3,0.1,1,,0,LW,-0.1,1,TOR,/players/d/dempsna01.html,0,2,0,-2,Nathan Dempsey,9.1,1997,2,0,14,11
2,0,0,23,,-0.7,0.1,0,,0,C,-0.5,2,TOR,/players/f/faircke01.html,0,2,0,-5,Kelly Fairchild,0.0,1997,2,0,22,14
1,0,0,23,,0.0,0.0,0,,0,G,1.6,0,TOR,/players/c/cousima01.html,0,0,0,0,Marcel Cousineau,,1997,1,0,13,0
1,0,0,23,,0.0,0.0,0,,0,C,0.0,1,TOR,/players/i/intrara01.html,0,0,0,-1,Ralph Intranuovo,0.0,1997,1,0,3,4
1,0,0,19,,-0.1,0.0,0,,0,D,-0.1,1,TOR,/players/s/smithdj01.html,0,7,0,-5,D.J. Smith,0.0,1997,1,0,8,4
0,0,0,35,,0.0,0.0,0,,0,G,-0.1,0,TOR,/players/b/beaupdo01.html,0,0,0,0,Don Beaupre,,1997,0,0,3,0
0,0,0,29,,-0.1,0.0,0,,0,RW,-0.1,0,TOR,/players/c/chaseke01.html,0,27,0,0,Kelly Chase,0.0,1997,0,0,2,1
0,0,0,25,,-0.2,0.1,0,,0,RW,-0.1,0,TOR,/players/c/craigjo01.html,0,10,0,0,John Craighead,,1997,0,0,5,0
0,0,0,24,,-0.3,0.0,0,,0,RW,-0.3,0,TOR,/players/k/kolesma01.html,0,0,0,-3,Mark Kolesar,0.0,1997,0,0,7,3
0,0,0,27,,0.0,0.0,0,,0,LW,0.0,0,TOR,/players/p/pearssc01.html,0,2,0,0,Scott Pearson,,1997,0,0,1,0
0,0,0,30,,0.0,0.1,0,,0,D,0.0,0,TOR,/players/s/smythgr01.html,0,0,0,0,Greg Smyth,0.0,1997,0,0,2,1
0,0,0,21,,-0.1,0.0,0,,0,RW,-0.1,0,TOR,/players/t/toporsh01.html,0,7,0,0,Shayne Toporowski,0.0,1997,0,0,3,3
0,0,0,21,,-0.1,-0.1,0,,0,D,-0.2,0,TOR,/players/t/trembya01.html,0,0,0,-4,Yannick Tremblay,0.0,1997,0,0,5,2
0,0,0,19,,-0.3,0.7,0,,0,D,0.4,0,TOR,/players/w/wareje01.html,0,6,0,2,Jeff Ware,0.0,1997,0,0,13,4
0,0,0,25,,-0.1,0.0,0,,0,C,-0.1,0,TOR,/players/w/wisembr01.html,0,0,0,0,Brian Wiseman,0.0,1997,0,0,3,1
