assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
10,0,5,25,,1.0,0.2,4,,3,RW,1.1,7,TOR,/players/o/osborma01.html,0,12,1,-1,Mark Osborne,16.1,1987,15,0,16,31
7,2,5,28,,-0.5,1.0,5,,0,RW,0.5,7,TOR,/players/s/smithbr03.html,0,172,0,15,Brad Smith,11.1,1987,12,0,47,45
10,0,2,28,,0.2,2.3,2,,2,D,2.5,8,TOR,/players/k/kotsoch01.html,0,75,0,8,Chris Kotsopoulos,4.7,1987,12,0,43,43
5,0,6,24,,0.0,0.5,6,,0,RW,0.5,5,TOR,/players/i/ihnacmi01.html,0,12,0,3,Miroslav Ihnacak,9.2,1987,11,0,34,65
8,0,3,23,,0.3,0.3,3,,1,RW,0.6,7,TOR,/players/y/yaremke01.html,0,16,0,0,Ken Yaremchuk,9.1,1987,11,0,20,33
3,1,4,26,,-0.4,0.4,4,,0,C,0.0,3,TOR,/players/d/daousda01.html,0,35,0,0,Dan Daoust,16.0,1987,7,0,33,25
3,0,3,27,,0.0,0.9,2,,0,D,1.0,3,TOR,/players/r/rootbi01.html,0,37,1,-9,Bill Root,9.7,1987,6,0,34,31
4,0,1,24,,-0.7,2.3,1,,0,D,1.6,4,TOR,/players/m/mcgilbo01.html,0,103,0,-2,Bob McGill,3.7,1987,5,0,56,27
4,0,0,22,,0.0,0.0,0,,0,G,8.1,0,TOR,/players/w/wreggke01.html,0,20,0,0,Ken Wregget,,1987,4,0,56,0
0,0,1,26,,0.1,0.0,0,,0,LW,0.1,0,TOR,/players/e/evansda01.html,0,0,1,-2,Daryl Evans,50.0,1987,1,0,2,2
1,0,0,25,,-0.2,0.9,0,,0,D,0.6,1,TOR,/players/f/fausste01.html,0,11,0,4,Ted Fauss,0.0,1987,1,0,15,4
1,0,0,28,,-0.9,1.8,0,,0,D,0.9,1,TOR,/players/j/johnste01.html,0,104,0,-5,Terry Johnson,0.0,1987,1,0,48,10
0,0,0,23,,-0.1,0.2,0,,0,D,0.1,0,TOR,/players/b/benniji01.html,0,4,0,0,Jim Benning,0.0,1987,0,0,5,3
0,0,0,29,,0.0,0.0,0,,0,G,-0.1,0,TOR,/players/b/bernhti01.html,0,0,0,0,Tim Bernhardt,,1987,0,0,1,0
0,0,0,22,,0.0,0.0,0,,0,G,6.1,0,TOR,/players/b/besteal01.html,0,8,0,0,Allan Bester,,1987,0,0,36,0
0,0,0,24,,-0.3,0.3,0,,0,D,0.0,0,TOR,/players/d/duponje01.html,0,23,0,-5,Jerome Dupont,0.0,1987,0,0,13,5
0,0,0,29,,-0.2,0.1,0,,0,LW,-0.1,0,TOR,/players/j/jamesva01.html,0,14,0,0,Val James,,1987,0,0,4,0
0,0,0,20,,-0.1,0.0,0,,0,RW,-0.1,0,TOR,/players/l/laxdade01.html,0,7,0,-1,Derek Laxdal,,1987,0,0,2,0
0,0,0,24,,-0.7,0.0,0,,0,RW,-0.6,0,TOR,/players/m/maguike01.html,0,74,0,-6,Kevin Maguire,0.0,1987,0,0,17,2
