assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
0,0,1,26,15:06,0.0,-0.1,1,60,0,RW,0.0,0,TOR,/players/s/staplti01.html,0,0,0,-3,Tim Stapleton,11.1,2009,1,0,4,9
1,0,0,26,16:52,-0.1,0.1,0,169,1,D,0.0,0,TOR,/players/c/colaica01.html,0,6,0,-2,Carlo Colaiacovo,0.0,2009,1,0,10,9
1,0,0,24,7:14,-0.3,0.0,0,152,0,C,-0.3,1,TOR,/players/d/deveaan01.html,0,75,0,-3,Andre Deveaux,0.0,2009,1,0,21,15
1,0,0,26,17:16,0.0,0.0,0,121,0,D,0.0,1,TOR,/players/h/harrija01.html,0,10,0,-2,Jay Harrison,0.0,2009,1,0,7,6
0,0,0,34,58:50,0.0,0.0,0,706,0,G,2.3,0,TOR,/players/g/gerbema01.html,0,10,0,0,Martin Gerber,,2009,0,0,12,0
0,0,0,41,40:02,0.0,0.0,0,841,0,G,0.6,0,TOR,/players/j/josepcu01.html,0,0,0,0,Curtis Joseph,,2009,0,0,21,0
0,0,0,26,4:55,0.0,0.0,0,5,0,C,0.0,0,TOR,/players/n/newbukr01.html,0,2,0,0,Kris Newbury,,2009,0,0,1,0
0,0,0,26,9:27,-0.3,-0.1,0,104,0,RW,-0.4,0,TOR,/players/o/ondrube01.html,0,34,0,-4,Ben Ondrus,0.0,2009,0,0,11,2
0,0,0,22,53:06,0.0,0.0,0,372,0,G,-0.2,0,TOR,/players/p/poggeju01.html,0,0,0,0,Justin Pogge,,2009,0,0,7,0
0,0,0,31,57:40,0.0,0.0,0,3056,0,G,6.0,0,TOR,/players/t/toskave01.html,0,2,0,0,Vesa Toskala,,2009,0,0,53,0
