assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
5,0,9,24,,0.5,0.3,9,,2,C,0.8,3,TOR,/players/l/larosgu01.html,0,27,0,-8,Guy Larose,15.0,1992,14,0,34,60
8,1,6,33,,0.3,0.5,4,,2,RW,0.8,6,TOR,/players/f/foligmi01.html,0,50,2,-3,Mike Foligno,14.6,1992,14,0,33,41
13,1,1,27,,0.5,1.0,0,,5,D,1.5,8,TOR,/players/p/petitmi01.html,0,85,1,-17,Michel Petit,1.6,1992,14,0,34,61
7,1,5,26,,-0.2,0.6,4,,1,LW,0.4,6,TOR,/players/b/berubcr01.html,0,109,1,-2,Craig Berube,11.9,1992,12,0,40,42
4,1,7,22,,0.8,0.5,7,,0,LW,1.3,4,TOR,/players/s/saccojo01.html,0,4,0,8,Joe Sacco,17.5,1992,11,0,17,40
8,0,2,23,,-0.1,1.8,1,,2,D,1.8,6,TOR,/players/s/shannda01.html,0,23,1,-17,Darryl Shannon,4.0,1992,10,0,48,50
6,1,3,22,,0.3,1.1,2,,0,D,1.4,6,TOR,/players/g/godynal01.html,0,59,1,-12,Alexander Godynyuk,10.0,1992,9,0,31,30
3,0,4,21,,-0.1,0.5,4,,2,LW,0.5,1,TOR,/players/c/cimetro01.html,0,12,0,5,Rob Cimetta,12.9,1992,7,0,24,31
3,0,3,25,,-0.2,2.2,3,,0,D,1.9,3,TOR,/players/h/halkibo01.html,0,145,0,-9,Bob Halkidis,8.3,1992,6,0,46,36
1,0,3,30,,0.1,0.1,1,,0,LW,0.2,1,TOR,/players/o/osborma01.html,0,8,0,-2,Mark Osborne,18.8,1992,4,2,11,16
2,0,2,30,,-0.9,0.3,1,,0,C,-0.6,2,TOR,/players/h/hannada01.html,0,16,0,-10,Dave Hannan,8.3,1992,4,1,35,24
3,0,1,29,,0.0,-0.1,1,,2,C,-0.2,1,TOR,/players/f/ferguto01.html,0,4,0,-11,Tom Fergus,4.2,1992,4,0,11,24
4,0,0,20,,-0.3,0.3,0,,0,LW,0.0,4,TOR,/players/m/mandeke01.html,0,0,0,1,Kent Manderville,0.0,1992,4,0,15,14
2,1,1,25,,-0.1,0.2,1,,0,C,0.1,2,TOR,/players/m/mcllwda01.html,0,4,0,1,Dave McLlwain,8.3,1992,3,0,11,12
2,0,0,24,,-0.2,0.0,0,,1,C,-0.2,1,TOR,/players/e/eastwmi01.html,0,4,0,-4,Mike Eastwood,0.0,1992,2,0,9,6
0,0,1,29,,-0.2,0.0,1,,0,RW,-0.1,0,TOR,/players/m/maguike01.html,0,4,0,-4,Kevin Maguire,12.5,1992,1,0,8,8
0,1,1,26,,0.0,0.2,1,,0,D,0.2,0,TOR,/players/m/mirondm01.html,0,0,0,-4,Dmitri Mironov,14.3,1992,1,0,7,7
1,0,0,29,,0.0,0.0,0,,0,G,9.2,0,TOR,/players/f/fuhrgr01.html,0,4,0,0,Grant Fuhr,,1992,1,0,66,0
1,0,0,27,,0.0,0.0,0,,0,RW,0.0,1,TOR,/players/j/johnsgr01.html,0,5,0,-1,Greg Johnston,0.0,1992,1,0,3,2
1,0,0,29,,-0.6,0.2,0,,0,RW,-0.4,1,TOR,/players/m/mccleke01.html,0,33,0,-3,Kevin McClelland,0.0,1992,1,0,18,5
0,0,0,25,,-0.4,0.2,0,,0,LW,-0.2,0,TOR,/players/b/baumgke01.html,0,23,0,1,Ken Baumgartner,0.0,1992,0,0,11,5
0,0,0,20,,0.0,0.1,0,,0,D,0.0,0,TOR,/players/b/berehdr01.html,0,0,0,0,Drake Berehowsky,,1992,0,0,1,0
0,0,0,23,,0.0,0.1,0,,0,D,0.1,0,TOR,/players/e/esaule01.html,0,0,0,0,Len Esau,,1992,0,0,2,0
0,0,0,25,,-0.1,0.0,0,,0,LW,0.0,0,TOR,/players/h/hawkito01.html,0,0,0,0,Todd Hawkins,,1992,0,0,2,0
0,0,0,33,,-0.1,0.0,0,,0,C,-0.1,0,TOR,/players/l/linseke01.html,0,2,0,-2,Ken Linseman,,1992,0,0,2,0
0,0,0,20,,0.0,0.0,0,,0,G,1.1,0,TOR,/players/p/potvife01.html,0,0,0,0,Felix Potvin,,1992,0,0,4,0
0,0,0,25,,0.0,0.0,0,,0,G,1.4,0,TOR,/players/r/reeseje01.html,0,0,0,0,Jeff Reese,,1992,0,0,8,0
0,0,0,22,,-0.1,0.0,0,,0,C,-0.1,0,TOR,/players/t/tomlida01.html,0,2,0,-1,Dave Tomlinson,0.0,1992,0,0,3,6
0,0,0,32,,0.0,0.0,0,,0,G,1.0,0,TOR,/players/w/wamslri01.html,0,0,0,0,Rick Wamsley,,1992,0,0,8,0
