assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
7,0,0,36,,-0.7,2.1,0,,0,D,1.4,7,TOR,/players/m/macouja01.html,0,63,0,-17,Jamie Macoun,0.0,1998,7,0,67,67
7,0,0,29,,-0.5,2.4,0,,2,D,1.9,5,TOR,/players/z/zettlro01.html,0,108,0,-8,Rob Zettler,0.0,1998,7,0,59,28
3,0,3,24,,0.7,0.1,3,,0,RW,0.8,3,TOR,/players/b/bohonlo01.html,0,4,0,1,Lonny Bohonos,23.1,1998,6,0,6,13
3,2,3,31,,-2.2,0.7,3,,0,LW,-1.5,3,TOR,/players/k/kingkr01.html,0,199,0,-13,Kris King,5.7,1998,6,0,82,53
4,0,2,25,,-0.3,0.4,2,,1,LW,0.1,3,TOR,/players/p/prochma01.html,0,8,0,-1,Martin Prochazka,5.0,1998,6,0,29,40
4,0,2,22,,0.0,1.5,1,,2,D,1.5,2,TOR,/players/t/trembya01.html,0,6,1,-6,Yannick Tremblay,4.4,1998,6,0,38,45
4,0,1,27,,0.2,0.7,1,,3,D,0.9,1,TOR,/players/g/gustape02.html,0,10,0,-5,Per Gustafsson,4.2,1998,5,0,22,24
5,0,0,31,,0.0,0.2,0,,0,C,0.3,5,TOR,/players/b/bakerja01.html,0,10,0,1,Jamie Baker,0.0,1998,5,0,13,16
4,0,0,24,,0.2,0.6,0,,0,D,0.8,4,TOR,/players/c/coopeda01.html,0,8,0,2,David Cooper,0.0,1998,4,0,9,13
1,0,0,25,,-0.4,0.1,0,,0,RW,-0.3,1,TOR,/players/k/kennemi01.html,0,14,0,-2,Mike Kennedy,0.0,1998,1,0,13,12
0,0,0,23,,-0.2,0.1,0,,0,C,-0.1,0,TOR,/players/a/adamske01.html,0,7,0,0,Kevyn Adams,0.0,1998,0,0,5,3
0,0,0,24,,0.0,0.0,0,,0,G,0.1,0,TOR,/players/c/cousima01.html,0,0,0,0,Marcel Cousineau,,1998,0,0,2,0
0,0,0,35,,0.0,0.0,0,,0,G,1.5,0,TOR,/players/h/healygl01.html,0,0,0,0,Glenn Healy,,1998,0,0,21,0
0,0,0,26,,0.0,0.0,0,,0,G,11.2,0,TOR,/players/p/potvife01.html,0,8,0,0,Felix Potvin,,1998,0,0,67,0
0,0,0,20,,0.0,0.2,0,,0,D,0.1,0,TOR,/players/w/wareje01.html,0,0,0,1,Jeff Ware,,1998,0,0,2,0
0,0,0,30,,-0.2,-0.2,0,,0,D,-0.4,0,TOR,/players/w/wolancr01.html,0,6,0,-9,Craig Wolanin,0.0,1998,0,0,10,5
