assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
11,3,6,36,20:37,0.9,3.8,5,1505,2,D,4.7,9,TOR,/players/l/lummejy01.html,0,46,1,10,Jyrki Lumme,8.3,2003,17,0,73,72
13,0,4,34,12:07,0.0,1.2,4,799,0,LW,1.2,13,TOR,/players/f/fitzgto01.html,0,57,0,10,Tom Fitzgerald,4.5,2003,17,0,66,89
8,0,7,36,15:02,0.4,0.5,7,692,1,LW,0.9,7,TOR,/players/c/corsosh01.html,0,49,0,-5,Shayne Corson,10.1,2003,15,0,46,69
9,0,6,25,12:54,-0.1,1.0,6,825,0,C,0.9,9,TOR,/players/m/mccaual01.html,0,16,0,3,Alyn McCauley,7.6,2003,15,0,64,79
5,1,7,30,17:00,1.4,0.3,2,238,0,RW,1.7,4,TOR,/players/n/nolanow01.html,1,16,5,2,Owen Nolan,24.1,2003,12,0,14,29
7,2,4,25,15:02,0.4,2.6,4,1173,0,D,2.9,6,TOR,/players/b/bergak01.html,1,28,0,3,Aki Berg,8.2,2003,11,0,78,49
7,0,3,27,12:00,-0.1,0.9,2,528,0,LW,0.8,7,TOR,/players/h/healepa01.html,0,16,1,8,Paul Healey,7.0,2003,10,0,44,43
6,0,3,26,10:50,0.7,1.0,3,596,0,D,1.7,6,TOR,/players/b/belakwa01.html,0,196,0,-2,Wade Belak,9.1,2003,9,0,55,33
3,0,5,36,15:35,0.8,0.1,2,218,1,LW,0.9,2,TOR,/players/r/roberga01.html,0,10,3,-2,Gary Roberts,22.7,2003,8,0,14,22
4,1,3,25,18:29,0.7,0.0,2,314,2,D,0.8,2,TOR,/players/p/pilarka01.html,0,12,1,-7,Karel Pilar,13.6,2003,7,0,17,22
3,0,0,22,10:43,-0.1,0.3,0,139,0,LW,0.2,3,TOR,/players/p/ponikal01.html,0,11,0,4,Alexei Ponikarovsky,0.0,2003,3,0,13,13
3,0,0,34,20:41,0.2,0.5,0,145,1,D,0.7,1,TOR,/players/w/weslegl01.html,1,4,0,3,Glen Wesley,0.0,2003,3,0,7,5
2,0,0,37,60:17,0.0,0.0,0,3738,0,G,13.9,0,TOR,/players/b/belfoed01.html,0,24,0,0,Ed Belfour,,2003,2,0,62,0
2,0,0,24,12:50,0.0,0.1,0,64,0,C,0.1,2,TOR,/players/d/drukeha01.html,0,2,0,1,Harold Druken,0.0,2003,2,0,5,8
2,0,0,24,13:59,-0.4,0.3,0,587,2,D,-0.1,0,TOR,/players/j/jackmri01.html,0,41,0,-10,Ric Jackman,0.0,2003,2,0,42,35
0,0,1,25,8:06,0.1,0.0,1,40,0,C,0.1,0,TOR,/players/h/holdejo01.html,0,2,0,-2,Josh Holden,16.7,2003,1,0,5,6
0,0,1,19,11:00,0.2,0.1,1,11,0,C,0.2,0,TOR,/players/s/stajama01.html,0,0,0,1,Matt Stajan,100.0,2003,1,0,1,1
1,0,0,20,13:43,0.1,0.1,0,27,0,D,0.1,1,TOR,/players/c/colaica01.html,0,0,0,0,Carlo Colaiacovo,0.0,2003,1,0,2,1
1,0,0,28,11:19,-0.1,0.1,0,57,0,C,0.0,1,TOR,/players/g/gaveyaa01.html,0,0,0,1,Aaron Gavey,0.0,2003,1,0,5,8
0,0,0,28,19:02,-0.1,0.2,0,76,0,D,0.2,0,TOR,/players/e/eriksan01.html,0,0,0,1,Anders Eriksson,0.0,2003,0,0,4,7
0,0,0,39,4:51,0.0,0.0,0,5,0,C,0.0,0,TOR,/players/g/gilmodo01.html,0,0,0,0,Doug Gilmour,,2003,0,0,1,0
0,0,0,38,16:04,0.0,-0.1,0,16,0,D,-0.1,0,TOR,/players/h/houslph01.html,0,2,0,-1,Phil Housley,0.0,2003,0,0,1,3
0,0,0,30,60:10,0.0,0.0,0,1143,0,G,2.6,0,TOR,/players/k/kiddtr01.html,0,0,0,0,Trevor Kidd,0.0,2003,0,0,19,1
0,0,0,23,28:38,0.0,0.0,0,86,0,G,0.2,0,TOR,/players/t/tellqmi01.html,0,0,0,0,Mikael Tellqvist,,2003,0,0,3,0
